Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476763.700000,0.163087,0.033548,0.001596,0.166388,0.032083,0.001632,0.182141,0.030109,0.001796,0.170568,0.032012,0.001675,0.105551,0.018821,0.001039,0.108020,0.025117,0.001050,0.103434,0.026679,0.000999,0.105499,0.023082,0.001029,0.000013,-0.000450,3728476763.700000,42.196365,55.330574,26.814903,-64.160652,-69.673195,8.939102,42.310631,55.500889,2.899655,3.964311,2.017513,-4.571835,-4.987422,0.540958,2.937458,4.015381,52.000015,-0.000453,3728476763.700000,42.270423,55.244636,26.701565,-64.183747,-69.636061,9.061498,42.389971,55.412197,2.903224,3.960553,2.012204,-4.572803,-4.985548,0.545795,2.940911,4.011429,52.000002,-0.000002,1.341083,-0.363767,-3.216784,-1.318282,0.349965,0.595254,0.507309,-4.109587,-0.239072,0.247185,3.393664,-0.498017,-0.300522,-0.164125,0.413422,0.936014,0.078801,-0.331468,-1.846196,1.490759,0.337552,-0.011871,-1.636834,-1.166606
3728476763.720000,0.164643,0.033583,0.001612,0.165680,0.030645,0.001628,0.179540,0.030874,0.001768,0.170008,0.031881,0.001670,0.105903,0.018582,0.001042,0.109084,0.024442,0.001063,0.104569,0.025596,0.001014,0.106429,0.022706,0.001040,-0.000064,0.000806,3728476763.720000,27.109705,64.086441,41.927956,-55.475922,-69.707970,-8.667126,27.179153,64.279289,1.822641,4.560862,3.091113,-3.926401,-4.965201,-0.716424,1.846532,4.619740,51.999939,0.000804,3728476763.720000,27.203812,64.021169,41.824770,-55.527089,-69.701668,-8.541205,27.277743,64.213348,1.827055,4.558113,3.086183,-3.928724,-4.964654,-0.711209,1.850914,4.616769,52.000003,-0.000002,0.999909,-0.964786,-3.247418,1.241045,0.690102,0.023424,-3.751681,-1.752435,0.231633,0.254094,-1.125385,-3.240151,-0.020494,0.341857,0.457663,-0.915240,-0.258603,0.221818,2.265361,-0.706502,-0.336382,-0.030452,1.770038,0.952371
3728476763.740000,0.165397,0.032583,0.001621,0.163842,0.030619,0.001609,0.179451,0.032221,0.001765,0.169619,0.031951,0.001666,0.106258,0.017491,0.001048,0.110256,0.023484,0.001077,0.105762,0.026240,0.001024,0.107437,0.022785,0.001050,-0.000014,0.000937,3728476763.740000,10.319636,68.814537,54.406471,-43.306911,-65.363197,-25.730488,10.339890,69.019035,0.631111,4.870792,3.970461,-3.034227,-4.631063,-1.928781,0.639588,4.933828,51.999992,0.000936,3728476763.740000,10.427794,68.775306,54.320074,-43.381129,-65.387443,-25.606827,10.451492,68.979678,0.636104,4.869276,3.966259,-3.037788,-4.631821,-1.923531,0.644620,4.932030,52.000006,-0.000001,0.411491,-1.327121,-1.517639,3.127686,0.389559,-0.570069,-2.826026,3.026592,0.268148,-0.215285,-2.972112,1.712678,0.317981,-0.127038,-0.996925,0.230735,0.339594,-0.027430,-2.366427,-0.177039,0.329977,0.072374,-1.875399,-0.722849
3728476763.760000,0.164607,0.032099,0.001614,0.162516,0.031092,0.001595,0.181873,0.033485,0.001787,0.169703,0.032226,0.001666,0.106226,0.018290,0.001046,0.110279,0.024015,0.001076,0.105159,0.025328,0.001021,0.107190,0.022631,0.001048,0.000072,0.001146,3728476763.760000,-7.117635,69.218826,63.467163,-28.416708,-56.910538,-41.178852,-7.149429,69.422249,-0.600022,4.874754,4.600303,-1.951498,-4.005878,-3.019868,-0.607490,4.937872,52.000076,0.001145,3728476763.760000,-7.003644,69.208010,63.402048,-28.509031,-56.964973,-41.063318,-7.031504,69.411694,-0.594812,4.874488,4.597096,-1.955978,-4.007943,-3.015015,-0.602180,4.937389,52.000004,-0.000001,-0.278745,-1.361190,1.034772,3.318888,-0.272719,-0.634401,2.005198,3.622969,-0.197993,-0.281186,2.239198,2.598737,-0.250361,-0.233564,0.813220,0.621052,-0.290848,-0.177498,2.135102,1.035796,-0.318251,-0.113104,1.951211,0.482205
3728476763.780000,0.163056,0.032674,0.001597,0.162451,0.032063,0.001592,0.184961,0.032609,0.001820,0.170188,0.032413,0.001670,0.106003,0.019040,0.001043,0.110784,0.024241,0.001081,0.104497,0.024585,0.001016,0.107081,0.022712,0.001046,0.000075,-0.000122,3728476763.780000,-24.107248,65.274895,68.540619,-11.740408,-44.879955,-54.039013,-24.189741,65.463211,-1.793472,4.572433,4.941113,-0.746118,-3.129006,-3.921174,-1.816403,4.631672,52.000072,-0.000128,3728476763.780000,-23.995119,65.291982,68.499874,-11.845732,-44.963588,-53.939637,-24.072551,65.482303,-1.788363,4.573429,4.939106,-0.751276,-3.132216,-3.917031,-1.811144,4.632518,51.999997,-0.000005,-0.900046,-1.058555,3.026221,1.710996,-0.681746,-0.109627,4.065309,-0.787462,-0.293140,0.179980,2.133198,-2.686297,-0.104775,0.325897,-0.039855,-1.022457,0.131015,0.314577,-1.603924,-1.749078,0.301578,0.152090,-1.996199,-0.233919
3728476763.800000,0.162665,0.033281,0.001592,0.164281,0.033657,0.001608,0.184647,0.030619,0.001821,0.170529,0.032436,0.001674,0.103217,0.019366,0.001014,0.110535,0.022590,0.001082,0.103569,0.026368,0.001001,0.105703,0.022623,0.001032,0.000008,-0.000503,3728476763.800000,-39.583000,57.229317,69.307808,5.674588,-30.030561,-63.501568,-39.709946,57.390743,-2.874133,3.982873,4.971337,0.506107,-2.055640,-4.576202,-2.911125,4.034480,52.000008,-0.000505,3728476763.800000,-39.478703,57.273198,69.293519,5.561283,-30.136896,-63.427367,-39.600980,57.438502,-2.869539,3.985013,4.970759,0.500615,-2.059679,-4.572935,-2.906301,4.036570,51.999999,-0.000002,-1.298621,-0.493970,3.377304,-0.824430,-0.457978,0.516842,0.507306,-4.109709,0.161253,0.303887,-3.038173,-1.592063,0.339438,-0.043904,-0.762505,0.682395,0.078918,-0.331472,0.847455,2.216583,-0.280068,-0.188657,2.009794,-0.018167
3728476763.820000,0.163799,0.033804,0.001602,0.166939,0.034044,0.001634,0.181982,0.030056,0.001795,0.170852,0.032323,0.001677,0.104999,0.018902,0.001033,0.110827,0.022084,0.001086,0.104141,0.026075,0.001008,0.106554,0.022093,0.001042,0.000014,-0.001725,3728476763.820000,-52.572365,45.587112,65.719002,22.734053,-13.296492,-68.974373,-52.734989,45.712093,-3.774378,3.142892,4.689260,1.726547,-0.852971,-4.943637,-3.823013,3.183707,52.000015,-0.001728,3728476763.820000,-52.481505,45.655865,65.733683,22.618935,-13.416216,-68.929683,-52.641223,45.785688,-3.770418,3.146193,4.690096,1.721073,-0.857730,-4.941486,-3.818849,3.186986,52.000001,-0.000003,-1.375983,0.192741,1.897537,-2.912932,0.190972,0.663613,-3.751776,-1.752442,0.313322,-0.141842,-0.994595,3.282559,-0.184167,-0.288416,1.011864,0.152539,-0.258708,0.221744,0.028067,-2.372887,0.254201,0.222315,-1.991742,0.269997
3728476763.840000,0.165158,0.033788,0.001616,0.167062,0.031835,0.001640,0.180346,0.030555,0.001777,0.170865,0.032048,0.001678,0.107902,0.017949,0.001064,0.111127,0.023698,0.001086,0.104165,0.024771,0.001012,0.107669,0.022125,0.001054,0.000012,-0.000988,3728476763.840000,-62.258083,31.079908,57.999352,38.363117,4.273579,-70.114372,-62.446266,31.161139,-4.437409,2.105340,4.112640,2.838529,0.403278,-5.000368,-4.494682,2.132886,52.000015,-0.000991,3728476763.840000,-62.186754,31.169968,58.043701,38.255783,4.147704,-70.100437,-62.373898,31.255866,-4.434371,2.109681,4.114744,2.833391,0.398121,-4.999535,-4.491439,2.137148,52.000003,-0.000002,-1.112937,0.831830,-0.610748,-3.422440,0.662602,0.194341,-2.826036,3.026650,-0.121934,-0.321549,3.410682,0.361829,-0.182572,0.289420,-0.527461,-0.876920,0.339674,-0.027307,-0.899574,2.195913,-0.224388,-0.252397,1.942216,-0.517485
3728476763.860000,0.165775,0.032752,0.001625,0.163962,0.030706,0.001610,0.179476,0.032138,0.001765,0.169779,0.031942,0.001667,0.107250,0.017577,0.001058,0.111368,0.023179,0.001089,0.104594,0.025689,0.001014,0.107626,0.021947,0.001054,-0.000102,0.000331,3728476763.860000,-68.030930,14.619927,46.637615,51.580059,21.575605,-66.849709,-68.233627,14.653041,-4.821561,0.935675,3.277502,3.772138,1.634170,-4.743001,-4.883897,0.948089,51.999901,0.000330,3728476763.860000,-67.984819,14.725622,46.706276,51.489079,21.450657,-66.866206,-68.187323,14.762064,-4.819722,0.940610,3.280848,3.767693,1.628942,-4.743437,-4.881824,0.953025,52.000003,-0.000000,-0.574511,1.265104,-2.788007,-2.076742,0.519091,-0.455323,2.005206,3.623022,-0.328550,0.101544,-0.283791,-3.417940,0.339686,0.041972,-0.339488,0.965265,-0.290947,-0.177548,1.644734,-1.710454,0.191021,0.278605,-1.862002,0.756685
3728476763.880000,0.164478,0.032167,0.001613,0.161541,0.031375,0.001584,0.180802,0.034149,0.001775,0.168909,0.032211,0.001658,0.106308,0.017507,0.001048,0.112004,0.023706,0.001095,0.105958,0.026451,0.001026,0.107999,0.022433,0.001056,-0.000039,0.000603,3728476763.880000,-69.529221,-2.757141,32.346527,61.557606,37.523689,-59.384514,-69.734177,-2.775737,-4.902763,-0.292778,2.236446,4.468731,2.762421,-4.187612,-4.966262,-0.296281,51.999962,0.000600,3728476763.880000,-69.511217,-2.644152,32.433842,61.486987,37.405439,-59.430736,-69.716226,-2.659269,-4.902209,-0.287587,2.240805,4.465222,2.757394,-4.189336,-4.965459,-0.290970,52.000001,-0.000003,0.106047,1.385344,-3.454022,0.394723,-0.106306,-0.682177,4.065339,-0.787517,0.080622,0.334217,-3.304290,0.919545,-0.106581,-0.325236,0.960134,-0.353699,0.131048,0.314621,-2.158956,0.984832,-0.154532,-0.300355,1.752579,-0.984120
3728476763.900000,0.163003,0.032288,0.001597,0.161590,0.032525,0.001583,0.184488,0.033399,0.001814,0.169659,0.032343,0.001665,0.105334,0.017071,0.001039,0.111034,0.025349,0.001081,0.102735,0.025741,0.000994,0.106189,0.022276,0.001038,0.000085,0.001132,3728476763.900000,-66.659546,-19.960974,16.021769,67.668434,51.114441,-48.185055,-66.852974,-20.031191,-4.675913,-1.502810,1.054945,4.884552,3.716924,-3.369194,-4.736578,-1.521936,52.000084,0.001127,3728476763.900000,-66.669822,-19.848053,16.123595,67.621000,51.009908,-48.261583,-66.864611,-19.913398,-4.676674,-1.497694,1.059955,4.882172,3.712616,-3.372020,-4.737100,-1.516680,51.999999,-0.000004,0.760283,1.162928,-2.247749,2.652084,-0.633081,-0.275818,0.507366,-4.109711,0.338686,-0.059488,1.522632,3.073691,-0.248966,0.234918,-0.884615,-0.514394,0.078996,-0.331570,2.369980,-0.120947,0.115686,0.317363,-1.615600,1.195952
3728476763.920000,0.162508,0.032610,0.001592,0.163825,0.033288,0.001604,0.184110,0.031103,0.001814,0.170155,0.032250,0.001670,0.105856,0.018179,0.001043,0.111330,0.024647,0.001086,0.103180,0.024365,0.001002,0.106642,0.021931,0.001044,0.000021,0.000178,3728476763.920000,-59.601498,-35.911209,-1.311266,69.527168,61.490555,-33.959030,-59.770893,-36.027721,-4.155319,-2.618487,-0.192953,4.993404,4.437994,-2.338924,-4.209253,-2.652068,52.000015,0.000172,3728476763.920000,-59.639136,-35.804616,-1.199357,69.506045,61.409740,-34.059947,-59.811702,-35.916245,-4.157291,-2.613677,-0.187486,4.992380,4.434567,-2.342801,-4.211095,-2.647094,51.999994,-0.000006,1.226539,0.652802,0.177016,3.471923,-0.572113,0.386772,-3.751806,-1.752456,-0.038181,-0.341682,2.734154,-2.071667,0.318646,0.125174,0.167538,1.009497,-0.258788,0.221976,-2.248062,-0.759946,-0.075035,-0.329432,1.452805,-1.389133
3728476763.940000,0.162546,0.033018,0.001591,0.165842,0.032223,0.001627,0.182320,0.030392,0.001797,0.170273,0.031977,0.001672,0.106567,0.018215,0.001050,0.111733,0.023410,0.001092,0.105177,0.024436,0.001023,0.107798,0.022069,0.001055,-0.000024,-0.000967,3728476763.940000,-48.798401,-49.605278,-18.561867,67.015724,68.003448,-17.601028,-48.933201,-49.760181,-3.373557,-3.569628,-1.428737,4.788475,4.880263,-1.161646,-3.417426,-3.615600,51.999973,-0.000972,3728476763.940000,-48.861144,-49.511214,-18.446894,67.024230,67.951051,-17.717846,-49.000671,-49.662407,-3.376688,-3.565434,-1.423172,4.788912,4.877881,-1.166353,-3.420484,-3.611195,51.999997,-0.000006,1.389295,-0.018888,2.505734,2.409807,0.020007,0.690332,-2.826033,3.026547,-0.343448,0.016564,-2.547146,-2.297658,-0.022350,-0.341565,0.670952,-0.772493,0.339807,-0.027493,1.810389,1.534058,0.033194,0.336175,-1.267233,1.560341
3728476763.960000,0.164288,0.033511,0.001608,0.167009,0.030820,0.001641,0.181411,0.030591,0.001788,0.170896,0.031531,0.001679,0.106157,0.017469,0.001047,0.111751,0.022826,0.001094,0.105267,0.025388,0.001021,0.107641,0.021762,0.001054,0.000036,-0.000873,3728476763.960000,-34.928238,-60.183315,-34.645245,60.293102,70.244286,-0.136716,-35.020470,-60.366104,-2.379839,-4.296432,-2.574685,4.282699,5.015869,0.088493,-2.410903,-4.351873,52.000038,-0.000876,3728476763.960000,-35.013238,-60.106928,-34.535604,60.331285,70.222447,-0.262223,-35.110726,-60.288198,-2.383920,-4.293187,-2.569413,4.284535,5.014683,0.083348,-2.414963,-4.348383,52.000002,-0.000003,1.208340,-0.685826,3.476173,0.041401,0.593504,0.352954,2.005181,3.622975,-0.004961,0.343805,-1.779669,2.932645,-0.299598,0.165624,-1.022959,-0.024631,-0.291039,-0.177503,-1.118456,-2.092739,0.009235,-0.337632,1.061472,-1.706886
3728476763.980000,0.166279,0.032817,0.001630,0.165437,0.030002,0.001627,0.179979,0.031041,0.001773,0.170591,0.031310,0.001677,0.106832,0.018764,0.001052,0.111796,0.023810,0.001092,0.105922,0.025353,0.001028,0.108099,0.022425,0.001057,-0.000024,0.000001,3728476763.980000,-18.862514,-66.978760,-48.550247,49.783375,68.071724,17.335909,-18.907866,-67.178680,-1.236585,-4.753365,-3.558888,3.507903,4.836259,1.333139,-1.252888,-4.814754,51.999977,-0.000000,3728476763.980000,-18.965429,-66.925965,-48.454663,49.847330,68.081213,17.209880,-19.014522,-67.125866,-1.241351,-4.751170,-3.554209,3.510952,4.836401,1.327828,-1.257696,-4.812347,52.000001,-0.000001,0.728497,-1.183094,2.562405,-2.349390,0.616036,-0.311926,4.065247,-0.787469,0.342699,0.026504,3.214159,1.198648,0.277475,0.200493,0.633121,0.803894,0.131138,0.314658,0.269515,2.357547,-0.051530,0.333846,-0.839239,1.826502
3728476764.000000,0.165631,0.031446,0.001626,0.162679,0.030062,0.001599,0.180110,0.032707,0.001771,0.169520,0.031473,0.001665,0.105359,0.018391,0.001037,0.109089,0.024315,0.001063,0.105874,0.024587,0.001030,0.106670,0.022090,0.001043,-0.000076,0.000748,3728476764.000000,-1.613203,-69.564659,-59.404762,36.146824,61.622810,33.720139,-1.607934,-69.770409,-0.015673,-4.911541,-4.319421,2.512759,4.352745,2.493963,-0.016204,-4.975055,51.999924,0.000745,3728476764.000000,-1.725766,-69.540077,-59.329069,36.230846,61.662259,33.599971,-1.723589,-69.745683,-0.020764,-4.910619,-4.315698,2.516739,4.354240,2.488868,-0.021390,-4.973936,52.000000,-0.000004,0.068415,-1.387675,0.259680,-3.466732,0.066620,-0.687304,0.507315,-4.109627,0.047982,-0.340355,0.575132,-3.381943,0.063157,-0.336461,0.215842,-1.000224,0.078867,-0.331685,0.617312,-2.291282,0.092971,-0.324802,0.603623,-1.917224
3728476764.020000,0.164346,0.031134,0.001613,0.161465,0.031227,0.001584,0.182672,0.033624,0.001795,0.169478,0.031698,0.001665,0.104336,0.016533,0.001030,0.110298,0.022577,0.001080,0.105589,0.024966,0.001026,0.106669,0.021251,0.001045,0.000043,0.000947,3728476764.020000,15.736740,-67.780388,-66.528084,20.238834,51.300434,47.987141,15.793719,-67.978416,1.206233,-4.761050,-4.808558,1.359536,3.595799,3.498093,1.221551,-4.822744,52.000038,0.000941,3728476764.020000,15.622496,-67.784586,-66.475185,20.337833,51.369226,47.878870,15.675571,-67.983064,1.201130,-4.761503,-4.806003,1.364418,3.598488,3.493530,1.216251,-4.822993,51.999996,-0.000005,-0.608601,-1.248970,-2.183832,-2.704916,-0.544584,-0.424563,-3.751723,-1.752457,-0.336746,-0.069270,-3.430065,0.068697,-0.331277,0.086122,-0.908236,0.471256,-0.258682,0.221967,-1.417385,1.903178,-0.132949,0.310649,-0.358758,1.977779
3728476764.040000,0.163555,0.031513,0.001605,0.162619,0.032157,0.001594,0.184728,0.031195,0.001820,0.170332,0.031598,0.001673,0.104492,0.016815,0.001031,0.112271,0.023318,0.001098,0.105796,0.026186,0.001025,0.107502,0.022304,0.001052,0.000094,0.000287,3728476764.040000,32.098301,-61.737759,-69.471581,3.057573,37.752712,59.237133,32.203548,-61.914677,2.352385,-4.311502,-4.995643,0.120912,2.612935,4.282479,2.382591,-4.367480,52.000092,0.000284,3728476764.040000,31.989111,-61.769721,-69.444288,3.167276,37.848682,59.149856,32.089750,-61.948908,2.347543,-4.313201,-4.994342,0.126368,2.616638,4.278679,2.377467,-4.369009,51.999998,-0.000002,-1.135011,-0.801250,-3.443524,-0.476835,-0.650283,0.232339,-2.826058,3.026582,-0.090303,0.331670,0.709902,3.356401,0.218992,0.263031,0.942021,0.399431,0.339742,-0.027541,2.018404,-1.247711,0.170813,-0.291478,0.107987,-2.007073
3728476764.060000,0.162353,0.032296,0.001591,0.165306,0.032430,0.001621,0.183840,0.029874,0.001814,0.170502,0.031435,0.001676,0.104793,0.018521,0.001031,0.111414,0.025021,0.001086,0.106395,0.025919,0.001032,0.107513,0.023220,0.001050,0.000002,-0.001093,3728476764.060000,46.442951,-51.816566,-68.049271,-14.316920,21.835171,66.764183,46.589390,-51.960754,3.350769,-3.591086,-4.868847,-1.125226,1.465813,4.797752,3.393913,-3.637777,52.000000,-0.001097,3728476764.060000,46.345493,-51.873630,-68.050316,-14.202010,21.949668,66.704544,46.487649,-52.022390,3.346443,-3.593874,-4.868848,-1.119660,1.470381,4.794995,3.389306,-3.640492,51.999998,-0.000004,-1.380599,-0.155318,-2.836620,2.009668,-0.152311,0.673550,2.005149,3.622982,0.325310,0.110957,3.163808,-1.326133,0.144768,-0.310146,-0.292751,-0.980503,-0.291033,-0.177429,-2.336009,0.417102,-0.205974,0.267842,0.144372,2.004815
3728476764.080000,0.163000,0.032653,0.001597,0.167640,0.031875,0.001646,0.181250,0.030251,0.001787,0.170603,0.031351,0.001677,0.105696,0.019325,0.001039,0.111682,0.024093,0.001090,0.106320,0.026456,0.001030,0.107846,0.023223,0.001053,-0.000011,-0.001654,3728476764.080000,57.870388,-38.638592,-62.350056,-30.791430,4.547242,70.097145,58.047817,-38.741978,4.138618,-2.644958,-4.435999,-2.300734,0.226604,5.011577,4.191984,-2.679435,51.999989,-0.001659,3728476764.080000,57.789750,-38.718301,-62.380757,-30.679008,4.671072,70.067712,57.964604,-38.827080,4.135069,-2.648745,-4.437436,-2.295343,0.231703,5.010016,4.188187,-2.683225,52.000000,-0.000005,-1.284634,0.528978,-0.692175,3.406806,0.487081,0.489521,4.065310,-0.787441,0.131153,-0.317756,-1.895476,-2.859238,-0.342260,0.000995,-0.568889,0.850588,0.131135,0.314613,2.325502,0.472134,0.237856,-0.239925,-0.394627,-1.970878
3728476764.100000,0.164603,0.033109,0.001612,0.165789,0.030133,0.001630,0.179284,0.030953,0.001766,0.169871,0.031202,0.001670,0.104086,0.018297,0.001025,0.111965,0.023938,0.001094,0.103520,0.027639,0.000997,0.106367,0.022908,0.001039,-0.000058,0.000363,3728476764.100000,65.661942,-23.032238,-52.733532,-45.328663,-13.026898,69.026237,65.858673,-23.089283,4.666300,-1.532684,-3.724453,-3.331667,-1.026708,4.910553,4.726598,-1.552808,51.999947,0.000363,3728476764.100000,65.603005,-23.130405,-52.791441,-45.229017,-12.901009,69.027765,65.799502,-23.191969,4.663874,-1.537183,-3.727203,-3.326796,-1.021527,4.910218,4.723900,-1.557359,52.000005,-0.000000,-0.870851,1.082425,1.827632,2.957218,0.674169,-0.149023,0.507306,-4.109669,-0.308863,-0.150825,-2.453422,2.397473,0.146589,0.309193,1.018016,-0.103926,0.078801,-0.331564,-1.988362,-1.295023,-0.266031,0.208151,0.638414,1.905713
3728476764.120000,0.164478,0.032918,0.001611,0.162677,0.029947,0.001599,0.179639,0.032985,0.001766,0.168871,0.031468,0.001659,0.104890,0.017240,0.001035,0.111577,0.023480,0.001091,0.103698,0.027850,0.000999,0.106589,0.022710,0.001041,-0.000044,0.001116,3728476764.120000,69.326973,-5.979193,-39.805576,-57.017841,-29.784153,63.618950,69.531784,-5.986155,4.900829,-0.324007,-2.778898,-4.153225,-2.215672,4.500942,4.964272,-0.328544,51.999958,0.001115,3728476764.120000,69.294439,-6.088884,-39.884737,-56.937079,-29.662000,63.650441,69.499888,-6.099571,4.899646,-0.329021,-2.782772,-4.149217,-2.210560,4.501899,4.962800,-0.333637,52.000002,-0.000001,-0.241731,1.368027,3.356643,0.904709,0.235442,-0.649061,-3.751722,-1.752473,-0.170020,0.298792,2.814579,1.960515,0.217450,-0.264256,-0.728841,-0.718117,-0.258706,0.221855,1.371896,1.936038,0.290011,-0.173127,-0.872133,-1.810805
3728476764.140000,0.163519,0.032008,0.001603,0.161458,0.031351,0.001584,0.182230,0.034268,0.001789,0.169054,0.032251,0.001659,0.105266,0.018379,0.001036,0.110742,0.023116,0.001083,0.106137,0.028779,0.001021,0.107310,0.023491,0.001047,0.000050,0.001366,3728476764.140000,68.635483,11.449038,-24.376329,-65.126129,-44.671467,54.212997,68.836494,11.493869,4.827484,0.904980,-1.658763,-4.713782,-3.265497,3.808480,4.890038,0.916368,52.000050,0.001363,3728476764.140000,68.631783,11.335351,-24.471760,-65.067046,-44.559113,54.274251,68.833272,11.375969,4.827532,0.899811,-1.663482,-4.710894,-3.260667,3.810717,4.889846,0.911034,52.000000,-0.000003,0.447150,1.315309,3.066172,-1.638314,-0.421894,-0.546553,-2.826022,3.026568,0.287568,0.188375,1.398088,-3.132240,-0.331787,-0.084232,-0.088745,1.019446,0.339771,-0.027441,-0.562842,-2.305211,-0.309463,0.135390,1.092149,1.687305
3728476764.160000,0.162888,0.031519,0.001598,0.162338,0.033180,0.001589,0.184931,0.033046,0.001819,0.170083,0.032534,0.001669,0.103939,0.018981,0.001022,0.110572,0.023448,0.001080,0.106594,0.028114,0.001028,0.106996,0.023586,0.001044,0.000081,0.000200,3728476764.160000,63.631657,28.157919,-7.414052,-69.143173,-56.750832,41.398643,63.815342,28.252350,4.450803,2.077036,-0.434389,-4.978230,-4.110043,2.876704,4.508533,2.103670,52.000080,0.000197,3728476764.160000,63.656503,28.047369,-7.521405,-69.108376,-56.656701,41.488108,63.841640,28.136639,4.452078,2.072094,-0.439664,-4.976591,-4.105929,2.880119,4.509662,2.098470,51.999999,-0.000003,1.025555,0.937261,1.113618,-3.293281,-0.687551,0.063295,2.005103,3.623014,0.206097,-0.275125,-3.338865,-0.786388,0.065097,0.335969,0.842034,-0.581512,-0.290965,-0.177442,-0.325228,2.350702,0.323979,-0.095483,-1.295084,-1.537392
3728476764.180000,0.163393,0.032407,0.001601,0.165091,0.034221,0.001615,0.184555,0.031036,0.001819,0.171003,0.032408,0.001679,0.104308,0.019424,0.001025,0.111069,0.024622,0.001083,0.106386,0.027209,0.001028,0.107251,0.023907,0.001045,0.000037,-0.001218,3728476764.180000,54.630127,43.098434,10.015714,-68.815002,-65.262306,25.984310,54.783936,43.235424,3.794438,3.118672,0.817316,-4.929899,-4.696299,1.764181,3.843729,3.158824,52.000038,-0.001221,3728476764.180000,54.681346,42.996971,9.901191,-68.807539,-65.194700,26.094879,54.838668,43.129417,3.796895,3.114177,0.811777,-4.929568,-4.693205,1.768528,3.846110,3.154050,52.000001,-0.000003,1.350262,0.327207,-1.442635,-3.162943,-0.314941,0.614528,4.065303,-0.787403,-0.261730,-0.223047,-0.146933,3.427161,0.276298,-0.201999,-0.984755,-0.278144,0.131106,0.314618,1.167620,-2.065839,-0.333394,0.054179,1.477547,1.362737
3728476764.200000,0.164292,0.033034,0.001609,0.166839,0.032975,0.001635,0.182139,0.030559,0.001795,0.171110,0.032223,0.001680,0.106090,0.019840,0.001042,0.108160,0.026013,0.001050,0.104449,0.026248,0.001011,0.106070,0.023534,0.001034,-0.000038,-0.001118,3728476764.200000,42.195511,55.330883,26.815475,-64.161194,-69.673576,8.939105,42.310444,55.501320,2.899610,3.964389,2.017538,-4.571878,-4.987428,0.540925,2.937442,4.015427,51.999966,-0.001120,3728476764.200000,42.270526,55.244665,26.701718,-64.183792,-69.636135,9.061406,42.389979,55.412295,2.903164,3.960580,2.012214,-4.572804,-4.985570,0.545823,2.940901,4.011443,52.000004,-0.000002,1.340956,-0.363726,-3.216810,-1.318148,0.349973,0.595180,0.507351,-4.109647,-0.239022,0.247139,3.393975,-0.497726,-0.300414,-0.164037,0.413422,0.936007,0.078853,-0.331573,-1.846121,1.490873,0.337613,-0.011969,-1.636786,-1.166821
3728476764.220000,0.164425,0.032794,0.001611,0.167161,0.030897,0.001643,0.179968,0.031252,0.001772,0.170572,0.031833,0.001675,0.106596,0.018613,0.001049,0.108425,0.025248,0.001054,0.105471,0.025142,0.001024,0.106735,0.022802,0.001043,-0.000041,-0.000211,3728476764.220000,27.109556,64.085999,41.928982,-55.475513,-69.708229,-8.667560,27.178738,64.279518,1.822563,4.560888,3.091128,-3.926439,-4.965201,-0.716457,1.846504,4.619763,51.999962,-0.000212,3728476764.220000,27.203839,64.021248,41.824881,-55.527153,-69.701696,-8.541349,27.277715,64.213449,1.827008,4.558124,3.086207,-3.928704,-4.964684,-0.711192,1.850898,4.616783,52.000003,-0.000001,0.999797,-0.964744,-3.247343,1.241165,0.690032,0.023380,-3.751718,-1.752418,0.231665,0.254064,-1.124951,-3.240400,-0.020474,0.341722,0.457736,-0.915287,-0.258732,0.221913,2.265401,-0.706512,-0.336355,-0.030363,1.769997,0.952346
