Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476635.800000,0.158421,0.032847,0.001550,0.156760,0.030812,0.001537,0.173929,0.031800,0.001710,0.163087,0.031933,0.001599,0.101271,0.018363,0.000996,0.107826,0.023663,0.001052,0.099862,0.024587,0.000968,0.102932,0.022120,0.001005,-0.000017,0.000427,3728476635.800000,-1.554158,-69.568779,-59.437962,36.097294,61.595058,33.773300,-1.548449,-69.773994,-0.014977,-4.911191,-4.319737,2.511888,4.352171,2.494506,-0.015416,-4.974822,49.999989,0.000424,3728476635.800000,-1.661409,-69.543444,-59.364126,36.177448,61.633111,33.657238,-1.659489,-69.749156,-0.019864,-4.910272,-4.316072,2.515835,4.353513,2.489681,-0.020412,-4.973703,50.000005,-0.000003,0.066186,-1.388002,0.250266,-3.467495,0.064375,-0.687560,0.488825,-4.113917,0.045952,-0.341085,0.555332,-3.387944,0.060686,-0.337261,0.207956,-1.003552,0.076110,-0.332932,0.596278,-2.301235,0.089765,-0.326501,0.584100,-1.928171
3728476635.820000,0.158019,0.032466,0.001546,0.155908,0.032101,0.001525,0.176420,0.033247,0.001732,0.163468,0.032519,0.001602,0.100241,0.017861,0.000986,0.107331,0.023520,0.001047,0.098978,0.024336,0.000959,0.102146,0.021909,0.000998,0.000035,0.000685,3728476635.820000,-1.554337,-69.568497,-59.438301,36.098507,61.595203,33.775169,-1.548285,-69.774414,-0.015025,-4.911167,-4.319720,2.511898,4.352188,2.494462,-0.015453,-4.974812,50.000034,0.000678,3728476635.820000,-1.661364,-69.543432,-59.364110,36.177521,61.633128,33.657228,-1.659504,-69.749163,-0.019865,-4.910273,-4.316073,2.515828,4.353519,2.489680,-0.020411,-4.973704,50.000000,-0.000007,0.066129,-1.388065,0.250231,-3.467442,0.064352,-0.687571,0.488853,-4.113941,0.045953,-0.341103,0.555328,-3.388084,0.060742,-0.337211,0.207991,-1.003510,0.076119,-0.332886,0.596298,-2.301192,0.089780,-0.326513,0.584088,-1.928217
3728476635.840000,0.156948,0.033399,0.001533,0.157114,0.033294,0.001535,0.177239,0.031489,0.001744,0.163803,0.032796,0.001605,0.099519,0.017894,0.000979,0.107218,0.023379,0.001046,0.099013,0.024082,0.000960,0.101896,0.021829,0.000995,0.000026,-0.000230,3728476635.840000,-1.555236,-69.569115,-59.439407,36.098431,61.593697,33.775360,-1.548073,-69.774635,-0.015065,-4.911149,-4.319710,2.511882,4.352170,2.494468,-0.015459,-4.974798,50.000023,-0.000237,3728476635.840000,-1.661348,-69.543422,-59.364154,36.177595,61.633097,33.657296,-1.659487,-69.749187,-0.019869,-4.910253,-4.316070,2.515812,4.353515,2.489688,-0.020405,-4.973695,49.999997,-0.000007,0.066150,-1.388140,0.250222,-3.467473,0.064320,-0.687571,0.488832,-4.113975,0.045885,-0.341120,0.555120,-3.388075,0.060765,-0.337220,0.208034,-1.003532,0.076109,-0.332891,0.596267,-2.301108,0.089765,-0.326462,0.584039,-1.928184
3728476635.860000,0.157599,0.033968,0.001539,0.159582,0.033258,0.001561,0.175058,0.029457,0.001725,0.164130,0.032482,0.001609,0.099252,0.017918,0.000976,0.106758,0.023303,0.001042,0.100131,0.025131,0.000969,0.102010,0.022116,0.000996,0.000013,-0.001246,3728476635.860000,-1.554883,-69.569504,-59.440269,36.096947,61.593056,33.773556,-1.547801,-69.774414,-0.015078,-4.911149,-4.319683,2.511891,4.352191,2.494533,-0.015455,-4.974807,50.000015,-0.001251,3728476635.860000,-1.661363,-69.543407,-59.364124,36.177629,61.633081,33.657321,-1.659497,-69.749178,-0.019868,-4.910252,-4.316058,2.515804,4.353513,2.489688,-0.020404,-4.973689,50.000002,-0.000004,0.066100,-1.388148,0.250242,-3.467485,0.064283,-0.687540,0.488861,-4.114011,0.045873,-0.341091,0.554978,-3.387853,0.060758,-0.337318,0.208030,-1.003538,0.076127,-0.332906,0.596334,-2.301148,0.089780,-0.326489,0.584073,-1.928218
3728476635.880000,0.159368,0.033327,0.001558,0.159774,0.031150,0.001567,0.172839,0.030643,0.001701,0.164067,0.032016,0.001609,0.100413,0.019189,0.000986,0.106318,0.023563,0.001037,0.098638,0.024529,0.000955,0.101761,0.022426,0.000992,-0.000039,-0.000911,3728476635.880000,-1.553499,-69.569130,-59.439217,36.095783,61.594620,33.772411,-1.547772,-69.774086,-0.015032,-4.911224,-4.319678,2.511918,4.352197,2.494444,-0.015475,-4.974822,49.999966,-0.000912,3728476635.880000,-1.661344,-69.543448,-59.364095,36.177601,61.633083,33.657292,-1.659497,-69.749175,-0.019868,-4.910265,-4.316055,2.515802,4.353510,2.489675,-0.020408,-4.973689,50.000005,-0.000001,0.066143,-1.388129,0.250241,-3.467532,0.064313,-0.687534,0.488876,-4.114030,0.045956,-0.341104,0.555188,-3.387783,0.060649,-0.337350,0.208005,-1.003541,0.076048,-0.332898,0.596326,-2.301179,0.089769,-0.326500,0.584067,-1.928208
3728476635.900000,0.159004,0.032887,0.001555,0.157346,0.030500,0.001543,0.173145,0.032877,0.001700,0.163229,0.032273,0.001600,0.100329,0.018416,0.000986,0.105993,0.024320,0.001032,0.097597,0.022791,0.000949,0.101312,0.022007,0.000989,-0.000089,0.000589,3728476635.900000,-1.553717,-69.568832,-59.437923,36.096943,61.596069,33.773079,-1.548442,-69.774246,-0.015032,-4.911200,-4.319705,2.511944,4.352142,2.494374,-0.015489,-4.974807,49.999916,0.000585,3728476635.900000,-1.661376,-69.543461,-59.364036,36.177601,61.633121,33.657272,-1.659529,-69.749169,-0.019871,-4.910279,-4.316061,2.515787,4.353515,2.489676,-0.020404,-4.973694,50.000005,-0.000004,0.066130,-1.388113,0.250208,-3.467538,0.064307,-0.687539,0.488883,-4.114021,0.046015,-0.341147,0.555209,-3.388056,0.060646,-0.337288,0.208018,-1.003487,0.076030,-0.332836,0.596336,-2.301158,0.089784,-0.326530,0.584039,-1.928201
3728476635.920000,0.157020,0.032782,0.001535,0.155659,0.032210,0.001523,0.175062,0.033661,0.001718,0.162593,0.032774,0.001592,0.100284,0.017992,0.000986,0.106053,0.024407,0.001032,0.098409,0.023638,0.000955,0.101576,0.022164,0.000991,-0.000019,0.001707,3728476635.920000,-1.555138,-69.568680,-59.438225,36.098766,61.595959,33.774437,-1.548976,-69.774574,-0.015039,-4.911185,-4.319698,2.511936,4.352170,2.494422,-0.015481,-4.974814,49.999981,0.001700,3728476635.920000,-1.661404,-69.543412,-59.364069,36.177576,61.633135,33.657257,-1.659532,-69.749160,-0.019880,-4.910285,-4.316050,2.515778,4.353522,2.489675,-0.020407,-4.973694,50.000000,-0.000007,0.066100,-1.388080,0.250194,-3.467543,0.064292,-0.687517,0.488891,-4.114024,0.045978,-0.341159,0.555064,-3.388116,0.060720,-0.337322,0.208125,-1.003484,0.076049,-0.332818,0.596365,-2.301162,0.089807,-0.326579,0.584054,-1.928195
3728476635.940000,0.155833,0.032826,0.001523,0.156375,0.033382,0.001527,0.176883,0.031972,0.001739,0.163057,0.032728,0.001597,0.098785,0.017601,0.000972,0.106345,0.024193,0.001035,0.099604,0.023657,0.000967,0.101581,0.021961,0.000992,0.000090,0.000673,3728476635.940000,-1.556001,-69.568726,-59.439140,36.098862,61.594151,33.775169,-1.548627,-69.774551,-0.015091,-4.911170,-4.319684,2.511915,4.352161,2.494466,-0.015481,-4.974805,50.000088,0.000668,3728476635.940000,-1.661415,-69.543446,-59.364115,36.177533,61.633101,33.657220,-1.659521,-69.749162,-0.019861,-4.910289,-4.316036,2.515778,4.353543,2.489665,-0.020410,-4.973695,49.999997,-0.000006,0.066111,-1.388066,0.250168,-3.467576,0.064287,-0.687514,0.488852,-4.114014,0.045928,-0.341110,0.555001,-3.387953,0.060731,-0.337364,0.208045,-1.003467,0.076007,-0.332839,0.596335,-2.301162,0.089783,-0.326574,0.583970,-1.928185
3728476635.960000,0.157379,0.034110,0.001536,0.158775,0.032740,0.001553,0.175841,0.030274,0.001732,0.164057,0.032634,0.001608,0.098955,0.016518,0.000976,0.106506,0.024180,0.001037,0.099141,0.023610,0.000963,0.101526,0.021614,0.000992,0.000067,-0.000893,3728476635.960000,-1.555074,-69.569656,-59.439697,36.097107,61.593319,33.774120,-1.547888,-69.774498,-0.015069,-4.911135,-4.319693,2.511920,4.352182,2.494434,-0.015486,-4.974799,50.000069,-0.000897,3728476635.960000,-1.661373,-69.543464,-59.364117,36.177551,61.633061,33.657207,-1.659509,-69.749158,-0.019857,-4.910307,-4.316041,2.515790,4.353554,2.489655,-0.020416,-4.973706,50.000002,-0.000004,0.066162,-1.388094,0.250182,-3.467545,0.064302,-0.687553,0.488881,-4.114011,0.046031,-0.341075,0.555201,-3.387996,0.060608,-0.337338,0.208017,-1.003414,0.075992,-0.332833,0.596331,-2.301152,0.089791,-0.326594,0.584025,-1.928199
3728476635.980000,0.159204,0.034101,0.001555,0.159578,0.031253,0.001565,0.173236,0.030503,0.001705,0.164070,0.032227,0.001608,0.100010,0.016469,0.000986,0.106801,0.024292,0.001040,0.100243,0.024869,0.000971,0.102303,0.021946,0.000999,-0.000052,-0.001319,3728476635.980000,-1.553726,-69.569710,-59.439224,36.095943,61.594376,33.772552,-1.547810,-69.774239,-0.014991,-4.911172,-4.319697,2.511917,4.352213,2.494488,-0.015448,-4.974825,49.999954,-0.001321,3728476635.980000,-1.661326,-69.543495,-59.364122,36.177593,61.633069,33.657217,-1.659503,-69.749180,-0.019832,-4.910347,-4.316034,2.515797,4.353550,2.489642,-0.020414,-4.973715,50.000006,-0.000002,0.066186,-1.388075,0.250182,-3.467561,0.064230,-0.687535,0.488880,-4.114048,0.046044,-0.341121,0.555075,-3.388252,0.060638,-0.337320,0.208025,-1.003393,0.075986,-0.332827,0.596314,-2.301139,0.089728,-0.326587,0.584054,-1.928255
3728476636.000000,0.158537,0.032623,0.001551,0.157612,0.030175,0.001547,0.172814,0.031629,0.001699,0.163047,0.031657,0.001599,0.099917,0.015426,0.000987,0.106145,0.023521,0.001035,0.100359,0.024962,0.000972,0.102085,0.021413,0.000998,-0.000094,0.000118,3728476636.000000,-1.554005,-69.568680,-59.437954,36.096680,61.595226,33.772545,-1.548470,-69.773827,-0.014970,-4.911119,-4.319659,2.511921,4.352208,2.494487,-0.015448,-4.974797,49.999912,0.000115,3728476636.000000,-1.661375,-69.543498,-59.364138,36.177655,61.633012,33.657220,-1.659524,-69.749180,-0.019815,-4.910344,-4.316042,2.515799,4.353544,2.489634,-0.020408,-4.973714,50.000006,-0.000003,0.066170,-1.388021,0.250162,-3.467482,0.064187,-0.687526,0.488853,-4.114013,0.045959,-0.341109,0.554849,-3.388199,0.060645,-0.337310,0.208022,-1.003415,0.075996,-0.332868,0.596361,-2.301133,0.089717,-0.326599,0.584056,-1.928293
3728476636.020000,0.156948,0.032008,0.001536,0.155994,0.031462,0.001528,0.174920,0.032869,0.001718,0.162657,0.032118,0.001594,0.099109,0.016137,0.000978,0.105761,0.023081,0.001032,0.100374,0.025007,0.000972,0.101693,0.021429,0.000994,0.000015,0.001313,3728476636.020000,-1.555086,-69.568230,-59.438084,36.098232,61.595310,33.774143,-1.548806,-69.774139,-0.014997,-4.911152,-4.319632,2.511911,4.352221,2.494497,-0.015458,-4.974800,50.000015,0.001307,3728476636.020000,-1.661427,-69.543499,-59.364192,36.177608,61.632977,33.657225,-1.659512,-69.749179,-0.019796,-4.910342,-4.316041,2.515787,4.353555,2.489643,-0.020398,-4.973716,50.000001,-0.000006,0.066225,-1.388005,0.250158,-3.467513,0.064200,-0.687462,0.488783,-4.113968,0.045971,-0.341076,0.554830,-3.387966,0.060621,-0.337265,0.208009,-1.003457,0.075993,-0.332863,0.596319,-2.301132,0.089717,-0.326596,0.584047,-1.928308
3728476636.040000,0.156114,0.032562,0.001527,0.157767,0.033092,0.001542,0.176277,0.031512,0.001734,0.163427,0.032475,0.001601,0.098389,0.016642,0.000970,0.106716,0.023409,0.001041,0.101816,0.024068,0.000989,0.102283,0.021393,0.001000,0.000077,0.000588,3728476636.040000,-1.555764,-69.568611,-59.439568,36.097904,61.593899,33.774685,-1.548301,-69.774384,-0.015037,-4.911198,-4.319674,2.511905,4.352142,2.494541,-0.015436,-4.974811,50.000076,0.000582,3728476636.040000,-1.661421,-69.543510,-59.364178,36.177564,61.632953,33.657218,-1.659498,-69.749164,-0.019796,-4.910364,-4.316046,2.515811,4.353560,2.489636,-0.020407,-4.973729,49.999999,-0.000006,0.066270,-1.387961,0.250165,-3.467476,0.064231,-0.687493,0.488797,-4.113951,0.046027,-0.341017,0.555038,-3.387931,0.060602,-0.337252,0.207935,-1.003432,0.075989,-0.332846,0.596350,-2.301193,0.089716,-0.326638,0.584120,-1.928342
3728476636.060000,0.157131,0.033658,0.001535,0.160147,0.032804,0.001567,0.174375,0.029698,0.001718,0.163929,0.032259,0.001607,0.096954,0.017637,0.000953,0.106803,0.023144,0.001043,0.101255,0.024613,0.000982,0.101619,0.021614,0.000993,0.000015,-0.000914,3728476636.060000,-1.555174,-69.569344,-59.440247,36.096283,61.593369,33.773106,-1.547892,-69.774223,-0.015117,-4.911255,-4.319697,2.511892,4.352189,2.494521,-0.015469,-4.974834,50.000019,-0.000918,3728476636.060000,-1.661373,-69.543468,-59.364127,36.177529,61.632996,33.657242,-1.659480,-69.749146,-0.019795,-4.910373,-4.316077,2.515812,4.353565,2.489633,-0.020403,-4.973742,50.000004,-0.000004,0.066287,-1.388032,0.250190,-3.467506,0.064270,-0.687533,0.488803,-4.113997,0.046064,-0.341054,0.555162,-3.388115,0.060576,-0.337159,0.207930,-1.003432,0.075982,-0.332792,0.596270,-2.301139,0.089725,-0.326643,0.584144,-1.928385
3728476636.080000,0.158750,0.033953,0.001551,0.160455,0.031458,0.001573,0.172101,0.030919,0.001693,0.163810,0.032272,0.001606,0.097987,0.017916,0.000963,0.107123,0.023219,0.001046,0.099259,0.025311,0.000960,0.101396,0.022033,0.000990,-0.000038,-0.000584,3728476636.080000,-1.554072,-69.569580,-59.439682,36.095455,61.594940,33.771961,-1.547972,-69.774231,-0.015081,-4.911251,-4.319695,2.511879,4.352264,2.494457,-0.015484,-4.974845,49.999969,-0.000584,3728476636.080000,-1.661374,-69.543475,-59.364150,36.177538,61.632963,33.657242,-1.659474,-69.749146,-0.019809,-4.910354,-4.316064,2.515810,4.353554,2.489649,-0.020403,-4.973731,50.000008,0.000000,0.066278,-1.388061,0.250196,-3.467500,0.064220,-0.687510,0.488798,-4.113985,0.046043,-0.341069,0.555028,-3.388264,0.060610,-0.337131,0.208008,-1.003411,0.076031,-0.332786,0.596289,-2.301109,0.089747,-0.326625,0.584081,-1.928420
3728476636.100000,0.158447,0.033242,0.001549,0.158390,0.030371,0.001554,0.172935,0.033489,0.001696,0.163278,0.032348,0.001600,0.099661,0.017004,0.000982,0.107444,0.023203,0.001049,0.100291,0.024487,0.000972,0.102468,0.021775,0.001001,-0.000041,-0.000466,3728476636.100000,-1.554126,-69.569077,-59.438358,36.096199,61.596397,33.773056,-1.548349,-69.774277,-0.015005,-4.911213,-4.319695,2.511866,4.352188,2.494483,-0.015435,-4.974828,49.999966,-0.000468,3728476636.100000,-1.661331,-69.543468,-59.364154,36.177551,61.632959,33.657248,-1.659460,-69.749147,-0.019824,-4.910361,-4.316056,2.515812,4.353545,2.489640,-0.020412,-4.973727,50.000007,-0.000003,0.066280,-1.388051,0.250164,-3.467472,0.064260,-0.687524,0.488800,-4.113974,0.045982,-0.341035,0.554914,-3.388166,0.060625,-0.337168,0.208006,-1.003447,0.076048,-0.332816,0.596270,-2.301097,0.089734,-0.326563,0.584079,-1.928343
3728476636.120000,0.157731,0.032983,0.001542,0.156213,0.031131,0.001531,0.175999,0.034287,0.001726,0.163313,0.032609,0.001600,0.098256,0.017488,0.000967,0.106821,0.023146,0.001043,0.099317,0.024831,0.000962,0.101448,0.021907,0.000990,0.000007,0.001001,3728476636.120000,-1.554596,-69.568901,-59.437916,36.097889,61.595894,33.775177,-1.548368,-69.774460,-0.015096,-4.911220,-4.319675,2.511902,4.352236,2.494454,-0.015496,-4.974834,50.000008,0.000995,3728476636.120000,-1.661334,-69.543484,-59.364116,36.177557,61.632965,33.657274,-1.659463,-69.749148,-0.019841,-4.910344,-4.316054,2.515823,4.353551,2.489650,-0.020418,-4.973727,50.000001,-0.000006,0.066260,-1.388029,0.250165,-3.467484,0.064257,-0.687515,0.488816,-4.113991,0.045986,-0.341003,0.554796,-3.388256,0.060578,-0.337113,0.207985,-1.003441,0.076039,-0.332824,0.596287,-2.301085,0.089747,-0.326534,0.584103,-1.928354
3728476636.140000,0.156750,0.033186,0.001532,0.156523,0.032948,0.001530,0.176601,0.032228,0.001736,0.163289,0.032635,0.001600,0.097378,0.017065,0.000959,0.106533,0.022803,0.001041,0.097658,0.024331,0.000946,0.100510,0.021516,0.000982,-0.000001,0.000557,3728476636.140000,-1.555313,-69.569031,-59.438972,36.098595,61.594326,33.775139,-1.548384,-69.774498,-0.015132,-4.911216,-4.319668,2.511907,4.352235,2.494367,-0.015535,-4.974818,49.999996,0.000551,3728476636.140000,-1.661320,-69.543488,-59.364116,36.177569,61.633006,33.657309,-1.659458,-69.749169,-0.019836,-4.910361,-4.316068,2.515827,4.353533,2.489644,-0.020414,-4.973730,49.999997,-0.000006,0.066226,-1.388070,0.250189,-3.467476,0.064228,-0.687502,0.488808,-4.113962,0.045953,-0.341008,0.554746,-3.388227,0.060593,-0.337182,0.208038,-1.003498,0.076028,-0.332836,0.596272,-2.301147,0.089712,-0.326526,0.584145,-1.928352
3728476636.160000,0.157100,0.033645,0.001534,0.159359,0.033201,0.001558,0.174125,0.031005,0.001713,0.163550,0.032663,0.001602,0.099356,0.018035,0.000977,0.107053,0.023184,0.001045,0.099194,0.023351,0.000964,0.101895,0.021746,0.000995,0.000041,-0.001090,3728476636.160000,-1.555177,-69.569359,-59.440170,36.097023,61.594364,33.773342,-1.548215,-69.774544,-0.015059,-4.911251,-4.319695,2.511895,4.352149,2.494414,-0.015475,-4.974824,50.000042,-0.001095,3728476636.160000,-1.661356,-69.543493,-59.364136,36.177597,61.633024,33.657336,-1.659470,-69.749191,-0.019853,-4.910348,-4.316067,2.515824,4.353534,2.489637,-0.020422,-4.973724,50.000001,-0.000005,0.066233,-1.388079,0.250185,-3.467559,0.064260,-0.687501,0.488804,-4.113984,0.045971,-0.341067,0.554811,-3.388215,0.060596,-0.337210,0.208002,-1.003528,0.076014,-0.332834,0.596260,-2.301161,0.089726,-0.326531,0.584145,-1.928323
3728476636.180000,0.159002,0.033190,0.001555,0.160762,0.031808,0.001576,0.172042,0.031357,0.001691,0.164016,0.032441,0.001607,0.101116,0.018121,0.000995,0.107324,0.023778,0.001046,0.099897,0.024217,0.000969,0.102783,0.022227,0.001003,-0.000020,0.000036,3728476636.180000,-1.553794,-69.569077,-59.439968,36.095512,61.595322,33.772141,-1.547862,-69.774406,-0.014972,-4.911233,-4.319730,2.511911,4.352179,2.494460,-0.015436,-4.974845,49.999985,0.000034,3728476636.180000,-1.661402,-69.543495,-59.364140,36.177613,61.633027,33.657360,-1.659483,-69.749201,-0.019854,-4.910326,-4.316073,2.515832,4.353539,2.489639,-0.020424,-4.973722,50.000004,-0.000002,0.066211,-1.388076,0.250173,-3.467602,0.064345,-0.687492,0.488814,-4.113949,0.045971,-0.341043,0.554872,-3.388232,0.060622,-0.337194,0.208021,-1.003488,0.076029,-0.332817,0.596274,-2.301183,0.089796,-0.326556,0.584083,-1.928330
3728476636.200000,0.158638,0.032500,0.001552,0.158397,0.030865,0.001553,0.172431,0.033496,0.001691,0.163217,0.032454,0.001599,0.101146,0.017586,0.000996,0.106730,0.024025,0.001040,0.099019,0.024973,0.000958,0.102275,0.022360,0.000998,-0.000076,-0.000015,3728476636.200000,-1.553908,-69.568581,-59.438549,36.096493,61.596699,33.772858,-1.548439,-69.774399,-0.014985,-4.911208,-4.319712,2.511928,4.352245,2.494430,-0.015468,-4.974847,49.999928,-0.000018,3728476636.200000,-1.661370,-69.543483,-59.364083,36.177613,61.633082,33.657365,-1.659490,-69.749197,-0.019873,-4.910327,-4.316061,2.515814,4.353545,2.489638,-0.020428,-4.973717,50.000004,-0.000003,0.066223,-1.388083,0.250132,-3.467642,0.064364,-0.687508,0.488813,-4.113961,0.046013,-0.341062,0.554812,-3.388337,0.060625,-0.337146,0.208019,-1.003416,0.076001,-0.332758,0.596260,-2.301178,0.089789,-0.326548,0.584077,-1.928292
3728476636.220000,0.157285,0.033024,0.001538,0.155925,0.031265,0.001527,0.175754,0.034261,0.001724,0.163013,0.032790,0.001597,0.099728,0.018255,0.000980,0.106300,0.024088,0.001035,0.100143,0.024498,0.000971,0.102058,0.022420,0.000996,0.000028,0.000758,3728476636.220000,-1.554964,-69.568947,-59.437901,36.098186,61.596069,33.775108,-1.548630,-69.774651,-0.015062,-4.911239,-4.319696,2.511966,4.352178,2.494463,-0.015487,-4.974844,50.000027,0.000752,3728476636.220000,-1.661378,-69.543508,-59.364137,36.177616,61.633074,33.657365,-1.659483,-69.749219,-0.019874,-4.910325,-4.316054,2.515830,4.353531,2.489627,-0.020435,-4.973711,49.999998,-0.000006,0.066169,-1.388082,0.250149,-3.467629,0.064314,-0.687532,0.488856,-4.113960,0.045995,-0.341088,0.554585,-3.388464,0.060722,-0.337174,0.208023,-1.003372,0.076036,-0.332769,0.596301,-2.301185,0.089820,-0.326545,0.584098,-1.928241
3728476636.240000,0.156171,0.033096,0.001526,0.157518,0.033394,0.001539,0.177168,0.032067,0.001742,0.163643,0.032855,0.001603,0.099083,0.018792,0.000973,0.106364,0.024362,0.001035,0.100160,0.024737,0.000970,0.101860,0.022691,0.000993,0.000054,0.000493,3728476636.240000,-1.555803,-69.569000,-59.439610,36.098259,61.594097,33.775501,-1.548206,-69.774719,-0.015110,-4.911263,-4.319707,2.511963,4.352174,2.494465,-0.015499,-4.974851,50.000050,0.000487,3728476636.240000,-1.661413,-69.543529,-59.364156,36.177619,61.633081,33.657351,-1.659497,-69.749232,-0.019883,-4.910324,-4.316053,2.515821,4.353516,2.489625,-0.020434,-4.973704,49.999996,-0.000006,0.066106,-1.388080,0.250171,-3.467670,0.064283,-0.687518,0.488831,-4.113940,0.045942,-0.341116,0.554362,-3.388308,0.060741,-0.337233,0.208087,-1.003403,0.076073,-0.332805,0.596286,-2.301170,0.089831,-0.326555,0.584060,-1.928263
3728476636.260000,0.156369,0.033859,0.001526,0.160408,0.033253,0.001569,0.175073,0.030446,0.001724,0.163996,0.032711,0.001607,0.101374,0.019487,0.000995,0.106659,0.024149,0.001039,0.100301,0.023856,0.000974,0.102803,0.022694,0.001003,0.000012,-0.000948,3728476636.260000,-1.555863,-69.569557,-59.440632,36.096489,61.593674,33.773808,-1.547965,-69.774635,-0.014996,-4.911284,-4.319699,2.511941,4.352125,2.494450,-0.015452,-4.974842,50.000011,-0.000954,3728476636.260000,-1.661485,-69.543555,-59.364184,36.177675,61.633036,33.657335,-1.659530,-69.749242,-0.019877,-4.910310,-4.316045,2.515819,4.353514,2.489616,-0.020435,-4.973695,50.000000,-0.000007,0.066107,-1.388025,0.250126,-3.467708,0.064281,-0.687517,0.488830,-4.113875,0.045962,-0.341094,0.554422,-3.388094,0.060721,-0.337327,0.208080,-1.003393,0.076050,-0.332843,0.596290,-2.301221,0.089783,-0.326543,0.584007,-1.928211
3728476636.280000,0.158325,0.034165,0.001546,0.159900,0.031062,0.001568,0.172778,0.030671,0.001700,0.163740,0.032289,0.001605,0.100632,0.018606,0.000989,0.106885,0.023216,0.001043,0.100921,0.023659,0.000981,0.102857,0.022112,0.001004,-0.000043,-0.000709,3728476636.280000,-1.554519,-69.569801,-59.439285,36.095768,61.594673,33.772457,-1.548091,-69.774361,-0.015007,-4.911252,-4.319688,2.511905,4.352098,2.494466,-0.015438,-4.974821,49.999962,-0.000711,3728476636.280000,-1.661482,-69.543556,-59.364164,36.177704,61.633096,33.657369,-1.659541,-69.749265,-0.019860,-4.910321,-4.316063,2.515826,4.353513,2.489607,-0.020430,-4.973703,50.000004,-0.000002,0.066128,-1.388010,0.250097,-3.467669,0.064276,-0.687570,0.488872,-4.113892,0.045993,-0.341120,0.554578,-3.387993,0.060746,-0.337351,0.208041,-1.003408,0.076023,-0.332876,0.596284,-2.301286,0.089777,-0.326582,0.584106,-1.928232
