Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476889.040000,0.152486,0.032650,0.001489,0.151216,0.033408,0.001475,0.170554,0.034202,0.001671,0.158068,0.033180,0.001545,0.098554,0.016152,0.000972,0.105120,0.022606,0.001026,0.096138,0.022768,0.000934,0.099956,0.020839,0.000977,0.000027,0.000484,3728476889.040000,-34.821701,-60.249977,-34.753914,60.239368,70.252007,-0.010686,-34.916191,-60.433891,-2.378342,-4.296781,-2.575843,4.281535,5.015304,0.090070,-2.409336,-4.352250,48.000031,0.000484,3728476889.040000,-34.899995,-60.178404,-34.653473,60.270414,70.227871,-0.128006,-34.997920,-60.359839,-2.382133,-4.293773,-2.570866,4.283209,5.014244,0.085367,-2.413087,-4.348986,48.000004,0.000000,1.206149,-0.690630,3.477329,0.021186,0.596532,0.348913,2.041756,3.607526,-0.001312,0.344249,-1.745213,2.960200,-0.297674,0.170427,-1.025848,-0.007924,-0.294925,-0.172867,-1.164036,-2.077670,0.002172,-0.339097,1.027678,-1.739217
3728476889.060000,0.151327,0.033710,0.001475,0.153441,0.033677,0.001497,0.170468,0.031868,0.001674,0.158430,0.033087,0.001549,0.098677,0.017069,0.000972,0.105484,0.024471,0.001026,0.096166,0.023098,0.000933,0.100072,0.021600,0.000977,0.000027,-0.000126,3728476889.060000,-48.712627,-49.697227,-18.682880,66.989708,68.040405,-17.480511,-48.848251,-49.852135,-3.372223,-3.570360,-1.430177,4.787684,4.880143,-1.160035,-3.416028,-3.616362,48.000027,-0.000129,3728476889.060000,-48.769437,-49.608599,-18.576337,66.995034,67.989374,-17.588805,-48.909236,-49.759940,-3.375115,-3.566472,-1.424916,4.787977,4.877931,-1.164320,-3.418821,-3.612242,48.000000,-0.000002,1.389700,-0.024066,2.520367,2.395761,0.025090,0.690587,-2.800036,3.056586,-0.343693,0.020399,-2.580759,-2.268857,-0.027427,-0.342112,0.660043,-0.785365,0.340224,-0.033412,1.847114,1.503264,0.040331,0.336653,-1.237518,1.596664
3728476889.080000,0.153533,0.034868,0.001495,0.154641,0.032369,0.001512,0.167213,0.031820,0.001641,0.158529,0.033295,0.001550,0.098924,0.017210,0.000974,0.104974,0.023963,0.001022,0.096360,0.024959,0.000931,0.100029,0.022090,0.000975,-0.000007,-0.000219,3728476889.080000,-59.541439,-36.023296,-1.437521,69.530190,61.554173,-33.854607,-59.711376,-36.137932,-4.154182,-2.619566,-0.194593,4.992911,4.438396,-2.337260,-4.208067,-2.653227,47.999992,-0.000220,3728476889.080000,-59.574453,-35.921719,-1.331965,69.509784,61.478961,-33.944789,-59.747413,-36.033358,-4.156017,-2.615068,-0.189446,4.991911,4.435113,-2.340806,-4.209723,-2.648535,47.999999,-0.000001,1.229407,0.648333,0.197237,3.471752,-0.569681,0.391263,-3.772232,-1.718510,-0.041869,-0.341788,2.712410,-2.110023,0.321024,0.120881,0.184412,1.009111,-0.255472,0.227006,-2.270638,-0.717709,-0.082282,-0.328877,1.427768,-1.429024
3728476889.100000,0.154252,0.033896,0.001505,0.152899,0.031398,0.001496,0.168227,0.034546,0.001646,0.158524,0.033458,0.001549,0.098092,0.015531,0.000968,0.104614,0.024990,0.001016,0.094044,0.025649,0.000905,0.098775,0.021996,0.000963,-0.000012,-0.000442,3728476889.100000,-66.628510,-20.084665,15.900167,67.702080,51.202831,-48.100258,-66.822708,-20.152895,-4.675041,-1.504112,1.053246,4.884497,3.717652,-3.367738,-4.735707,-1.523310,47.999989,-0.000443,3728476889.100000,-66.636066,-19.977624,15.996421,67.656972,51.105928,-48.167839,-66.831490,-20.042638,-4.675769,-1.499351,1.057943,4.882204,3.713652,-3.370235,-4.736130,-1.518415,48.000001,-0.000001,0.765012,1.160340,-2.232696,2.665846,-0.635571,-0.271283,0.468644,-4.118603,0.338445,-0.063353,1.564474,3.059516,-0.246011,0.239192,-0.895193,-0.501189,0.073159,-0.333906,2.375397,-0.168590,0.122922,0.316008,-1.595577,1.238909
3728476889.120000,0.152331,0.033360,0.001486,0.151441,0.032546,0.001479,0.171272,0.034597,0.001677,0.158384,0.033492,0.001548,0.097249,0.014129,0.000962,0.103879,0.025205,0.001008,0.091966,0.024025,0.000888,0.097558,0.021130,0.000952,-0.000005,-0.000075,3728476889.120000,-69.529663,-2.882491,32.239193,61.621067,37.634262,-59.321564,-69.735252,-2.901504,-4.902179,-0.294188,2.234923,4.469110,2.763233,-4.186431,-4.965724,-0.297686,47.999992,-0.000078,3728476889.120000,-69.510681,-2.778235,32.319763,61.553292,37.521738,-59.364059,-69.716310,-2.792631,-4.901767,-0.289431,2.238861,4.465730,2.758854,-4.187876,-4.964956,-0.292895,47.999998,-0.000002,0.111364,1.385373,-3.452438,0.414842,-0.111435,-0.681997,4.061877,-0.826931,0.084368,0.333850,-3.298679,0.963399,-0.111622,-0.324577,0.956760,-0.370272,0.137009,0.313217,-2.146667,1.031351,-0.161517,-0.298113,1.738407,-1.029279
3728476889.140000,0.151907,0.033823,0.001481,0.152742,0.033898,0.001489,0.170490,0.032385,0.001674,0.158440,0.033560,0.001548,0.098249,0.015237,0.000971,0.104332,0.023821,0.001016,0.095860,0.023492,0.000929,0.099421,0.020966,0.000972,0.000012,-0.000095,3728476889.140000,-68.062393,14.499978,46.551025,51.669033,21.698570,-66.815392,-68.266037,14.532034,-4.821379,0.934146,3.276056,3.772886,1.635474,-4.742009,-4.883757,0.946498,48.000008,-0.000100,3728476889.140000,-68.017843,14.595805,46.612112,51.582172,21.579730,-66.829970,-68.220562,14.632794,-4.819735,0.938681,3.279105,3.768659,1.630684,-4.742413,-4.881812,0.951044,47.999996,-0.000004,-0.569860,1.267660,-2.800703,-2.060935,0.516065,-0.459494,2.041681,3.607573,-0.327911,0.105098,-0.328260,-3.420717,0.341026,0.037344,-0.324605,0.973289,-0.294872,-0.172865,1.616280,-1.749218,0.197630,0.275509,-1.853788,0.803226
3728476889.160000,0.152366,0.034635,0.001484,0.153910,0.032904,0.001503,0.167947,0.032034,0.001648,0.158165,0.033547,0.001545,0.099966,0.016150,0.000986,0.105374,0.023053,0.001028,0.097224,0.024729,0.000940,0.100760,0.021250,0.000985,-0.000039,0.000127,3728476889.160000,-62.318829,30.970858,57.936745,38.469505,4.398502,-70.112198,-62.507214,31.052671,-4.437673,2.103762,4.111350,2.839679,0.404853,-4.999788,-4.494980,2.131244,47.999958,0.000124,3728476889.160000,-62.251254,31.052520,57.975433,38.369742,4.281554,-70.096898,-62.438204,31.138787,-4.434879,2.107798,4.113319,2.834797,0.400053,-4.998931,-4.491924,2.135216,47.999997,-0.000003,-1.110007,0.836281,-0.630820,-3.419543,0.664547,0.189503,-2.800074,3.056476,-0.125497,-0.320721,3.421659,0.318590,-0.178751,0.292821,-0.543013,-0.870460,0.340206,-0.033480,-0.858889,2.221206,-0.230626,-0.248620,1.939812,-0.564500
3728476889.180000,0.153185,0.034896,0.001491,0.152361,0.031263,0.001491,0.167578,0.033980,0.001641,0.157770,0.033575,0.001541,0.099028,0.016957,0.000976,0.105453,0.023898,0.001027,0.096194,0.024968,0.000929,0.100162,0.022001,0.000977,-0.000018,0.001195,3728476889.180000,-52.659313,45.495453,65.682579,22.851252,-13.176849,-69.004845,-52.820732,45.622261,-3.775058,3.141331,4.688411,1.728010,-0.851340,-4.943411,-3.823739,3.182200,47.999981,0.001194,3728476889.180000,-52.573061,45.558036,65.696038,22.746185,-13.285532,-68.959700,-52.732647,45.688280,-3.771352,3.144479,4.689062,1.722783,-0.855717,-4.941385,-3.819788,3.185233,47.999999,-0.000001,-1.375556,0.198050,1.881010,-2.924526,0.196048,0.662621,-3.772156,-1.718557,0.312168,-0.145465,-0.954013,3.301408,-0.188866,-0.286670,1.016841,0.136475,-0.255607,0.227060,-0.019097,-2.381389,0.259958,0.217751,-1.995218,0.316840
3728476889.200000,0.153356,0.034101,0.001495,0.151179,0.031884,0.001478,0.169702,0.034513,0.001661,0.158126,0.033573,0.001545,0.095957,0.018975,0.000941,0.103675,0.023652,0.001009,0.096927,0.026271,0.000933,0.098773,0.022781,0.000961,0.000059,-0.000165,3728476889.200000,-39.690418,57.161396,69.302551,5.797570,-29.922371,-63.561222,-39.815689,57.324883,-2.875137,3.981635,4.970852,0.507681,-2.053983,-4.576456,-2.912181,4.033227,48.000057,-0.000167,3728476889.200000,-39.591421,57.201160,69.288950,5.693350,-30.017561,-63.489513,-39.713744,57.367068,-2.870846,3.983582,4.970186,0.502545,-2.057711,-4.573336,-2.907642,4.035105,47.999999,-0.000002,-1.300846,-0.489200,3.373224,-0.844270,-0.454346,0.520618,0.468765,-4.118553,0.164675,0.302369,-3.063976,-1.555752,0.339678,-0.048841,-0.753344,0.696499,0.073311,-0.333915,0.894423,2.207208,-0.285183,-0.183515,2.019178,-0.064316
3728476889.220000,0.153070,0.034155,0.001492,0.152991,0.033356,0.001493,0.170645,0.033019,0.001674,0.158940,0.033580,0.001553,0.095911,0.016822,0.000944,0.103335,0.022764,0.001008,0.097657,0.026008,0.000941,0.098847,0.021603,0.000964,0.000045,-0.000140,3728476889.220000,-24.227652,65.236435,68.568474,-11.618535,-44.787716,-54.122627,-24.309235,65.425499,-1.794599,4.571478,4.940900,-0.744457,-3.127529,-3.921874,-1.817664,4.630689,48.000042,-0.000143,3728476889.220000,-24.122062,65.250220,68.528194,-11.716977,-44.863437,-54.029740,-24.199456,65.441204,-1.789981,4.572402,4.939023,-0.749266,-3.130405,-3.917910,-1.812805,4.631440,47.999997,-0.000003,-0.904320,-1.055312,3.036880,1.693639,-0.683036,-0.104633,4.061812,-0.826886,-0.291520,0.183351,2.102400,-2.718320,-0.100481,0.328170,-0.056435,-1.024426,0.136986,0.313254,-1.644196,-1.722893,0.305913,0.146359,-2.011313,-0.189278
3728476889.240000,0.153021,0.034860,0.001490,0.154282,0.033015,0.001507,0.168665,0.032320,0.001655,0.158723,0.033649,0.001551,0.098355,0.016175,0.000970,0.104542,0.024441,0.001016,0.097538,0.024859,0.000943,0.100054,0.021756,0.000976,-0.000052,-0.000508,3728476889.240000,-7.242799,69.212730,63.525070,-28.304451,-56.840744,-41.282257,-7.274709,69.415489,-0.601461,4.874104,4.600636,-1.949793,-4.004529,-3.020837,-0.609021,4.937232,47.999950,-0.000509,3728476889.240000,-7.137196,69.199320,63.461396,-28.390767,-56.890606,-41.174814,-7.164633,69.403334,-0.596636,4.873897,4.597528,-1.953990,-4.006380,-3.016310,-0.604069,4.936750,48.000002,-0.000001,-0.284050,-1.360413,1.054441,3.313488,-0.277642,-0.632749,2.041566,3.607532,-0.201353,-0.279482,2.276184,2.574269,-0.254176,-0.230635,0.825361,0.609469,-0.294970,-0.172943,2.162898,0.996599,-0.321828,-0.106935,1.971759,0.439870
3728476889.260000,0.154766,0.034904,0.001508,0.152883,0.031893,0.001495,0.167224,0.034115,0.001637,0.158349,0.033811,0.001547,0.099687,0.017655,0.000981,0.105197,0.024415,0.001023,0.097247,0.025098,0.000939,0.100629,0.022312,0.000981,-0.000013,-0.000304,3728476889.260000,10.195916,68.839668,54.488888,-43.213234,-65.323349,-25.848730,10.217101,69.043816,0.629538,4.870638,3.971229,-3.032653,-4.629989,-1.930033,0.637938,4.933613,47.999989,-0.000305,3728476889.260000,10.296088,68.800206,54.406873,-43.280841,-65.343278,-25.732996,10.320390,69.004599,0.634204,4.869158,3.967155,-3.035973,-4.630638,-1.925200,0.642634,4.931884,48.000001,-0.000001,0.406442,-1.328993,-1.499643,3.137157,0.385486,-0.573453,-2.800041,3.056452,0.266243,-0.218484,-2.955348,1.753385,0.316981,-0.131756,-0.995760,0.247395,0.340240,-0.033505,-2.377882,-0.130455,0.332648,0.065764,-1.901066,-0.683512
3728476889.280000,0.154506,0.033992,0.001507,0.151885,0.032364,0.001484,0.169500,0.035597,0.001657,0.158637,0.033858,0.001550,0.098931,0.016002,0.000976,0.104400,0.023757,0.001016,0.097627,0.025369,0.000943,0.100250,0.021815,0.000978,0.000018,0.000940,3728476889.280000,26.995090,64.140533,42.029648,-55.407501,-69.700432,-8.793213,27.066511,64.333908,1.821016,4.560971,3.092241,-3.924978,-4.964527,-0.717968,1.844838,4.619940,48.000015,0.000937,3728476889.280000,27.082511,64.077999,41.933820,-55.451854,-69.690098,-8.674626,27.156973,64.270129,1.825175,4.558462,3.087516,-3.927186,-4.963942,-0.713107,1.848954,4.617125,47.999997,-0.000003,0.996454,-0.968861,-3.240733,1.260345,0.690725,0.018216,-3.772096,-1.718512,0.234749,0.251923,-1.168532,-3.231495,-0.015660,0.342797,0.444035,-0.924935,-0.255610,0.227086,2.259005,-0.754098,-0.338232,-0.023542,1.800430,0.916335
3728476889.300000,0.152030,0.034306,0.001481,0.153161,0.034130,0.001493,0.170687,0.033714,0.001673,0.158640,0.033982,0.001549,0.098124,0.015558,0.000969,0.101626,0.025106,0.000985,0.096197,0.023504,0.000933,0.098590,0.021560,0.000962,0.000020,-0.000723,3728476889.300000,42.099804,55.411045,26.931147,-64.120201,-69.696152,8.815272,42.215397,55.581699,2.898085,3.964785,2.018876,-4.570807,-4.987013,0.539260,2.935871,4.015951,48.000019,-0.000725,3728476889.300000,42.167347,55.329660,26.826240,-64.138443,-69.657822,8.928849,42.287090,55.497369,2.901473,3.961359,2.013868,-4.571645,-4.985336,0.543783,2.939099,4.012260,47.999999,-0.000002,1.339894,-0.369039,-3.225106,-1.299686,0.354783,0.592982,0.468768,-4.118552,-0.236700,0.250033,3.393256,-0.542155,-0.303499,-0.160276,0.429627,0.931670,0.073317,-0.333922,-1.822775,1.532803,0.338556,-0.019105,-1.671385,-1.134836
3728476889.320000,0.152624,0.034855,0.001486,0.155085,0.033592,0.001514,0.168462,0.032160,0.001653,0.158796,0.033835,0.001551,0.098128,0.015996,0.000968,0.100359,0.023987,0.000974,0.095907,0.023752,0.000929,0.097998,0.021022,0.000957,0.000008,-0.000640,3728476889.320000,54.557526,43.201027,10.140666,-68.802620,-65.312462,25.871935,54.711498,43.337029,3.793058,3.119517,0.818672,-4.929241,-4.696233,1.762551,3.842357,3.159628,48.000008,-0.000642,3728476889.320000,54.602615,43.104902,10.033132,-68.794782,-65.248613,25.971533,54.760130,43.237477,3.795469,3.115345,0.813673,-4.928854,-4.693479,1.766494,3.844571,3.155286,48.000000,-0.000002,1.351902,0.322152,-1.461320,-3.155206,-0.310530,0.617272,4.061790,-0.826880,-0.264446,-0.220524,-0.103230,3.434870,0.273997,-0.206391,-0.991736,-0.262796,0.137010,0.313226,1.130494,-2.096084,-0.333514,0.061374,1.515862,1.335362
3728476889.340000,0.153498,0.033903,0.001497,0.154288,0.032197,0.001509,0.167048,0.033510,0.001636,0.158377,0.033562,0.001548,0.098691,0.015710,0.000974,0.103160,0.023010,0.001005,0.097969,0.025309,0.000946,0.099808,0.021131,0.000975,-0.000065,0.000188,3728476889.340000,63.586185,28.276531,-7.288621,-69.161583,-56.826481,41.303555,63.770012,28.368965,4.449670,2.078236,-0.432748,-4.977945,-4.110471,2.875072,4.507386,2.104886,47.999935,0.000187,3728476889.340000,63.606874,28.171772,-7.390575,-69.128251,-56.739808,41.382614,63.792428,28.260760,4.450994,2.073574,-0.437652,-4.976363,-4.106709,2.878233,4.508484,2.100045,48.000000,-0.000001,1.029524,0.933560,1.094610,-3.300355,-0.687603,0.068609,2.041568,3.607437,0.203397,-0.277847,-3.354589,-0.745008,0.070042,0.336069,0.834624,-0.596517,-0.294930,-0.172902,-0.279472,2.364857,0.323226,-0.102730,-1.336636,-1.514739
3728476889.360000,0.152732,0.033574,0.001490,0.151877,0.032797,0.001483,0.168444,0.035209,0.001647,0.157713,0.033845,0.001540,0.099471,0.015783,0.000982,0.103860,0.024275,0.001010,0.098007,0.025373,0.000947,0.100358,0.021866,0.000979,-0.000038,0.001076,3728476889.360000,68.620293,11.574309,-24.261539,-65.175789,-44.771030,54.138763,68.821991,11.618185,4.826706,0.906382,-1.657112,-4.713977,-3.266327,3.806979,4.889264,0.917834,47.999962,0.001074,3728476889.360000,68.614422,11.468222,-24.350162,-65.118388,-44.666080,54.193344,68.816512,11.508282,4.826832,0.901499,-1.661467,-4.711158,-3.261894,3.809102,4.889092,0.912846,48.000000,-0.000002,0.452503,1.314169,3.057225,-1.656591,-0.426315,-0.543867,-2.800086,3.056418,0.289913,0.185532,1.360515,-3.155474,-0.333742,-0.079774,-0.072304,1.023382,0.340182,-0.033462,-0.610811,-2.301801,-0.307808,0.142405,1.136300,1.670389
3728476889.380000,0.151734,0.034098,0.001478,0.152059,0.034285,0.001481,0.170348,0.034318,0.001668,0.158033,0.034037,0.001543,0.097797,0.016842,0.000963,0.103264,0.024435,0.001003,0.098396,0.026040,0.000949,0.099748,0.022462,0.000972,0.000078,0.000400,3728476889.380000,69.343132,-5.855524,-39.708752,-57.095581,-29.902056,63.570526,69.549347,-5.861937,4.900515,-0.322523,-2.777406,-4.153761,-2.216969,4.499698,4.963939,-0.326948,48.000080,0.000400,3728476889.380000,69.310767,-5.955995,-39.779639,-57.017154,-29.785740,63.598496,69.516558,-5.967212,4.899377,-0.327188,-2.780893,-4.149959,-2.212123,4.500627,4.962504,-0.331697,48.000002,-0.000000,-0.236551,1.369563,3.362581,0.885217,0.230717,-0.651355,-3.772102,-1.718512,-0.166972,0.301011,2.844759,1.927796,0.214092,-0.268037,-0.742554,-0.708078,-0.255597,0.227132,1.415393,1.915450,0.287656,-0.179839,-0.917973,-1.799749
3728476889.400000,0.152400,0.034691,0.001484,0.154569,0.033989,0.001508,0.169632,0.032182,0.001665,0.158922,0.033821,0.001553,0.095348,0.016812,0.000938,0.104741,0.025331,0.001016,0.097502,0.027270,0.000936,0.099172,0.023372,0.000964,0.000047,-0.000305,3728476889.400000,65.709007,-22.916302,-52.658867,-45.428192,-13.152622,69.007942,65.906586,-22.973244,4.666314,-1.531201,-3.723141,-3.332621,-1.028240,4.909742,4.726709,-1.551208,48.000050,-0.000306,3728476889.400000,65.652158,-23.005791,-52.709380,-45.333343,-13.033494,69.007541,65.848568,-23.067738,4.664091,-1.535321,-3.725582,-3.327993,-1.023365,4.909363,4.724108,-1.555398,48.000002,-0.000001,-0.867125,1.086094,1.845151,2.947231,0.673647,-0.154098,0.468797,-4.118561,-0.310956,-0.147799,-2.426825,2.433316,0.151262,0.307885,1.018767,-0.120700,0.073352,-0.333930,-2.020959,-1.259838,-0.262805,0.214407,0.685044,1.900587
3728476889.420000,0.153986,0.034772,0.001500,0.154158,0.032841,0.001506,0.167314,0.033103,0.001640,0.158554,0.033811,0.001549,0.096564,0.016336,0.000952,0.104913,0.024392,0.001020,0.096131,0.026035,0.000925,0.099103,0.022205,0.000966,-0.000069,-0.000492,3728476889.420000,57.946362,-38.536499,-62.301121,-30.904797,4.424253,70.111488,58.122627,-38.641998,4.138916,-2.643479,-4.434917,-2.302016,0.225118,5.011160,4.192400,-2.677918,47.999931,-0.000493,3728476889.420000,57.868376,-38.609940,-62.327122,-30.800824,4.537713,70.080940,58.043084,-38.718881,4.135723,-2.646984,-4.436181,-2.296930,0.229695,5.009646,4.188882,-2.681370,48.000000,-0.000001,-1.283124,0.534044,-0.672381,3.411519,0.491117,0.486233,4.061795,-0.826901,0.127858,-0.319610,-1.935443,-2.839518,-0.342958,0.005827,-0.556365,0.862001,0.136927,0.313282,2.342713,0.427366,0.233813,-0.245662,-0.441403,-1.971411
3728476889.440000,0.153614,0.034162,0.001497,0.151909,0.033182,0.001482,0.168759,0.035076,0.001650,0.158080,0.033933,0.001544,0.099324,0.017416,0.000978,0.104097,0.022495,0.001016,0.097462,0.024458,0.000943,0.100191,0.021225,0.000979,-0.000010,-0.000201,3728476889.440000,46.541809,-51.736137,-68.030098,-14.438278,21.721027,66.810410,46.686493,-51.882877,3.351614,-3.589680,-4.867998,-1.126720,1.464164,4.797716,3.394739,-3.636321,47.999992,-0.000202,3728476889.440000,46.448419,-51.788080,-68.028850,-14.332675,21.823610,66.751056,46.590536,-51.937261,3.347520,-3.592330,-4.868046,-1.121520,1.468330,4.795160,3.390458,-3.638870,48.000002,-0.000000,-1.381653,-0.150172,-2.825532,2.026595,-0.147455,0.675204,2.041565,3.607473,0.327025,0.107531,3.152185,-1.369054,0.140644,-0.312832,-0.309498,-0.978125,-0.294888,-0.172895,-2.335620,0.465024,-0.201120,0.273036,0.190785,2.011150
3728476889.460000,0.152410,0.033711,0.001486,0.151680,0.034223,0.001477,0.171247,0.033780,0.001679,0.158449,0.033792,0.001548,0.098516,0.017171,0.000970,0.104470,0.022932,0.001019,0.098434,0.025503,0.000951,0.100421,0.021903,0.000980,0.000038,0.000549,3728476889.460000,32.212364,-61.685375,-69.484436,2.934187,37.651310,59.310078,32.317257,-61.863194,2.353553,-4.310416,-4.995283,0.119291,2.611301,4.282925,2.383785,-4.366340,48.000038,0.000548,3728476889.460000,32.109833,-61.712374,-69.456255,3.035803,37.738063,59.226788,32.210583,-61.892224,2.348967,-4.311956,-4.994013,0.124353,2.614705,4.279350,2.378985,-4.367717,48.000000,-0.000001,-1.138367,-0.797262,-3.447031,-0.456864,-0.649126,0.237338,-2.800051,3.056443,-0.086840,0.333113,0.754302,3.352791,0.223093,0.260508,0.950998,0.385008,0.340296,-0.033481,2.000404,-1.292264,0.165282,-0.296119,0.062814,-2.019157
3728476889.480000,0.152114,0.034455,0.001481,0.153424,0.034069,0.001496,0.170040,0.032257,0.001669,0.158570,0.033734,0.001549,0.097377,0.017558,0.000958,0.104903,0.024817,0.001019,0.098509,0.026290,0.000949,0.100222,0.022972,0.000975,0.000011,-0.000785,3728476889.480000,15.859626,-67.759064,-66.572220,20.120565,51.217697,48.081806,15.917366,-67.956535,1.207613,-4.760350,-4.808752,1.357857,3.594403,3.498982,1.223019,-4.822041,48.000008,-0.000788,3728476889.480000,15.753805,-67.759137,-66.519389,20.213227,51.281345,47.980766,15.806741,-67.958187,1.202842,-4.760668,-4.806173,1.362419,3.596777,3.494650,1.218035,-4.822124,47.999997,-0.000003,-0.613488,-1.247053,-2.200050,-2.692644,-0.548238,-0.420850,-3.772143,-1.718510,-0.337940,-0.065844,-3.434669,0.112563,-0.330776,0.090981,-0.902807,0.487264,-0.255641,0.227030,-1.384145,1.937900,-0.126909,0.314520,-0.315392,1.995381
3728476889.500000,0.153328,0.034956,0.001493,0.154238,0.033016,0.001506,0.167592,0.032730,0.001643,0.158443,0.033767,0.001548,0.097586,0.019615,0.000956,0.102168,0.024865,0.000991,0.097882,0.025674,0.000944,0.099202,0.023483,0.000964,-0.000041,-0.000325,3728476889.500000,-1.488715,-69.574867,-59.476570,36.043068,61.567413,33.832150,-1.482953,-69.780022,-0.014190,-4.911224,-4.319923,2.511199,4.351623,2.495117,-0.014656,-4.974724,47.999958,-0.000326,3728476889.500000,-1.592007,-69.548257,-59.402596,36.120696,61.602766,33.719889,-1.590417,-69.754089,-0.018881,-4.910245,-4.316360,2.514853,4.352860,2.490367,-0.019445,-4.973540,47.999999,-0.000001,0.063167,-1.388355,0.239518,-3.468887,0.061642,-0.688367,0.468751,-4.118546,0.044417,-0.341510,0.532833,-3.395096,0.058510,-0.338005,0.199980,-1.006265,0.073356,-0.333922,0.573559,-2.311338,0.086512,-0.327915,0.562982,-1.940089
3728476889.520000,0.153667,0.034395,0.001497,0.152437,0.032682,0.001489,0.167465,0.034479,0.001638,0.157892,0.033890,0.001542,0.097183,0.019074,0.000953,0.102433,0.023489,0.000997,0.096996,0.025984,0.000934,0.098837,0.022889,0.000961,-0.000054,0.000748,3728476889.520000,-18.743992,-67.018425,-48.643166,49.702656,68.048393,17.458055,-18.790422,-67.218903,-1.235119,-4.753354,-3.559657,3.506553,4.835455,1.334471,-1.251366,-4.814749,47.999947,0.000747,3728476889.520000,-18.837847,-66.967249,-48.553252,49.758753,68.053443,17.340557,-18.887641,-67.167088,-1.239411,-4.751268,-3.555324,3.509276,4.835443,1.329606,-1.255707,-4.812442,48.000000,-0.000001,0.724186,-1.186162,2.549232,-2.364738,0.614275,-0.316795,4.061873,-0.826931,0.343537,0.022868,3.234938,1.159644,0.281006,0.196816,0.647790,0.795565,0.136902,0.313281,0.317533,2.360197,-0.044680,0.336157,-0.801677,1.854221
