Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973666.520000,5.267258,0.033689,0.052669,5.264324,0.032261,0.052640,5.284827,0.033714,0.052844,5.272175,0.033083,0.052718,5.203745,0.010144,0.052041,5.210699,0.023930,0.052106,5.203869,0.022284,0.052038,5.206112,0.018894,0.052062,0.000013,0.001175,3727973666.520000,15.757138,-67.779366,-66.491096,20.216570,51.283283,47.987690,15.803825,-67.958939,1.205776,-4.760117,-4.808529,1.359610,3.595682,3.497788,1.221306,-4.822361,52.000011,0.001171,3727973666.520000,12.162988,-68.491828,-65.314219,23.679392,53.728284,45.196689,12.196827,-68.674567,0.956439,-4.815905,-4.730059,1.607820,3.771911,3.305288,0.968521,-4.878461,51.999999,-0.000004,0.478704,1.305756,1.746711,2.994435,0.448085,0.528227,3.202214,2.649066,0.300265,0.170060,3.241999,1.136427,0.338421,0.055261,1.025552,-0.014092,0.333930,-0.064642,2.213514,-0.856649,0.286897,-0.176009,1.499981,-1.335927
3727973666.540000,5.266492,0.033401,0.052661,5.264268,0.034450,0.052639,5.288224,0.033632,0.052878,5.273033,0.033372,0.052727,5.202224,0.009991,0.052025,5.210692,0.024948,0.052106,5.204214,0.023440,0.052041,5.205722,0.019575,0.052058,0.000062,-0.000025,3727973666.540000,32.117805,-61.731304,-69.430664,3.045861,37.736485,59.234894,32.208530,-61.893436,2.351651,-4.310750,-4.995626,0.121069,2.612860,4.282166,2.382217,-4.367172,52.000057,-0.000029,3727973666.540000,28.814318,-63.315159,-69.150419,6.692379,40.800806,57.138365,28.892210,-63.483695,2.124089,-4.426765,-4.981298,0.380993,2.831408,4.139482,2.151327,-4.484335,51.999996,-0.000004,1.048583,0.913643,3.323196,0.987134,0.686058,-0.095254,3.508984,-2.226914,0.188702,-0.289057,0.508957,-3.397447,-0.094152,-0.329688,-0.664520,-0.781202,-0.308165,-0.143949,-2.373427,-0.018380,-0.306662,0.138667,-1.320728,1.513455
3727973666.560000,5.266105,0.033808,0.052657,5.266583,0.035561,0.052661,5.289651,0.031305,0.052893,5.274158,0.033351,0.052738,5.201568,0.011498,0.052018,5.211100,0.024828,0.052110,5.203631,0.022113,0.052036,5.205454,0.019642,0.052055,0.000065,-0.000525,3727973666.560000,46.460667,-51.804722,-68.006775,-14.317882,21.818491,66.757698,46.589348,-51.938427,3.349846,-3.590554,-4.868789,-1.125113,1.465839,4.797354,3.393446,-3.637545,52.000061,-0.000530,3727973666.560000,43.654882,-54.159962,-68.641739,-10.714549,25.309454,65.490316,43.772124,-54.303988,3.158261,-3.759440,-4.919562,-0.869773,1.712999,4.713576,3.198955,-3.808436,51.999996,-0.000004,1.359057,0.295535,3.098280,-1.555241,0.287201,-0.630293,-1.033580,-4.025418,-0.276551,-0.206464,-3.432539,0.136545,-0.258212,0.225481,-0.178300,1.009946,0.164702,0.297560,2.200014,0.890833,0.321678,-0.099170,1.120615,-1.667048
3727973666.580000,5.265473,0.034616,0.052651,5.268417,0.034811,0.052680,5.287165,0.029777,0.052869,5.273732,0.033085,0.052734,5.201885,0.012339,0.052021,5.212979,0.025281,0.052128,5.202998,0.022232,0.052030,5.205983,0.020378,0.052060,-0.000027,-0.000601,3727973666.580000,57.884377,-38.623669,-62.308479,-30.781260,4.532394,70.085495,58.041882,-38.720570,4.137585,-2.644684,-4.436004,-2.300678,0.226761,5.011177,4.191502,-2.679345,51.999969,-0.000606,3727973666.580000,55.752248,-41.601983,-63.820629,-27.448113,8.227242,69.727294,55.901771,-41.712287,3.993977,-2.855899,-4.548705,-2.065893,0.486957,4.991493,4.045575,-2.893237,51.999997,-0.000005,1.333342,-0.395658,1.193931,-3.254655,-0.378330,-0.580185,-4.147756,-0.260904,-0.223321,0.263065,0.777132,3.346048,0.313909,0.137624,0.891850,-0.506389,0.041745,-0.337599,-1.717592,-1.638133,-0.331540,0.058112,-0.902772,1.794377
3727973666.600000,5.266986,0.035598,0.052665,5.268245,0.033160,0.052679,5.283959,0.030425,0.052837,5.273102,0.033108,0.052727,5.202066,0.012166,0.052023,5.212557,0.025504,0.052124,5.201161,0.024234,0.052011,5.205279,0.021007,0.052053,-0.000007,-0.000894,3727973666.600000,65.671974,-23.014372,-52.695156,-45.308685,-13.037801,69.011543,65.847595,-23.070038,4.665301,-1.532631,-3.724513,-3.331589,-1.026503,4.910255,4.726167,-1.552842,51.999992,-0.000896,3727973666.600000,64.346514,-26.430094,-54.989524,-42.457122,-9.372100,69.582620,64.518863,-26.499564,4.578736,-1.772936,-3.892040,-3.132216,-0.769658,4.955780,4.637998,-1.796260,52.000000,-0.000003,0.977772,-0.989005,-1.357584,-3.189821,-0.692673,0.008502,-1.529921,3.864169,0.248605,0.239354,3.140871,-1.390260,-0.009108,-0.342536,-0.958705,-0.364375,-0.232221,0.248635,0.993903,2.155422,0.336254,-0.016079,0.670751,-1.893381
3727973666.620000,5.268309,0.034980,0.052679,5.267039,0.032294,0.052667,5.281787,0.032599,0.052814,5.272415,0.033442,0.052720,5.204027,0.011405,0.052043,5.212652,0.025354,0.052125,5.201488,0.023632,0.052014,5.206059,0.020233,0.052061,-0.000009,0.000969,3727973666.620000,69.332024,-5.958555,-39.771801,-56.988800,-29.789871,63.602749,69.516174,-5.970054,4.899880,-0.324176,-2.778966,-4.153165,-2.215426,4.500690,4.963847,-0.328660,51.999992,0.000969,3727973666.620000,68.898001,-9.597571,-42.702904,-54.798391,-26.382154,65.065456,69.081889,-9.621763,4.875826,-0.578561,-2.990820,-4.001721,-1.977969,4.608695,4.939020,-0.586401,52.000002,0.000000,0.380303,-1.337782,-3.173253,-1.395976,-0.363961,0.589421,3.202217,2.649155,0.254516,-0.233153,-1.954246,-2.824469,-0.306055,0.154072,0.330369,0.970968,0.334008,-0.064651,-0.130676,-2.369935,-0.335606,-0.026230,-0.428200,1.962459
3727973666.640000,5.267338,0.033772,0.052669,5.264701,0.032208,0.052644,5.283573,0.034070,0.052832,5.271924,0.033732,0.052715,5.204506,0.011524,0.052048,5.212299,0.025277,0.052122,5.202676,0.023580,0.052026,5.206496,0.020174,0.052065,0.000018,0.000278,3727973666.640000,68.635208,11.470136,-24.350752,-65.088226,-44.672474,54.196133,68.816963,11.505148,4.826579,0.904589,-1.658810,-4.713789,-3.265148,3.808274,4.889627,0.916159,52.000015,0.000275,3727973666.640000,69.120534,7.838272,-27.732983,-63.696221,-41.733978,56.460307,69.304207,7.860482,4.866542,0.652189,-1.901656,-4.619799,-3.061968,3.971981,4.929685,0.660320,51.999997,-0.000003,-0.311233,-1.355463,-3.268784,1.154598,0.302626,0.623104,3.508991,-2.226912,-0.216591,-0.268733,-2.407932,2.448904,0.269754,0.211351,0.537649,-0.873451,-0.308198,-0.144040,-0.750870,2.251558,0.329711,0.068040,0.178841,-2.000654
3727973666.660000,5.266279,0.033503,0.052659,5.263609,0.033830,0.052632,5.287023,0.034023,0.052866,5.272366,0.034143,0.052720,5.202447,0.010731,0.052027,5.211913,0.025621,0.052118,5.202545,0.023692,0.052025,5.205647,0.020136,0.052057,0.000052,0.000155,3727973666.660000,63.626514,28.178089,-7.399618,-69.099503,-56.748211,41.382210,63.793694,28.258059,4.449997,2.076382,-0.434446,-4.978249,-4.109648,2.876621,4.508190,2.103339,52.000050,0.000152,3727973666.660000,64.999685,24.781768,-11.020822,-68.591334,-54.463693,44.307991,65.171875,24.848690,4.551467,1.841957,-0.693016,-4.947590,-3.953563,3.085704,4.610598,1.865539,51.999998,-0.000003,-0.925789,-1.037825,-1.592486,3.079351,0.688227,0.078335,-1.033576,-4.025425,-0.281716,0.199260,2.856791,1.906179,0.076396,-0.334110,-1.015734,0.142478,0.164665,0.297643,1.527021,-1.816987,-0.318554,-0.108776,0.073359,2.007260
3727973666.680000,5.264682,0.034461,0.052643,5.265627,0.035894,0.052652,5.288819,0.032692,0.052885,5.273105,0.034593,0.052727,5.202070,0.010951,0.052024,5.212102,0.025463,0.052120,5.203221,0.023616,0.052031,5.205816,0.020119,0.052058,0.000024,-0.001073,3727973666.680000,54.620934,43.115631,10.018322,-68.768967,-65.256622,25.968050,54.761719,43.235477,3.793833,3.117808,0.817258,-4.929885,-4.695907,1.764203,3.843471,3.158398,52.000019,-0.001081,3727973666.680000,56.794370,40.167995,6.383019,-69.176076,-63.771868,29.371611,56.944532,40.275380,3.950394,2.915991,0.559179,-4.964503,-4.596713,2.005566,4.001806,2.953531,51.999995,-0.000008,-1.311221,-0.463461,0.947101,3.334854,0.434883,-0.539090,-4.147847,-0.260904,0.181193,0.293662,1.336988,-3.163408,-0.334897,0.073163,0.757232,0.691812,0.041732,-0.337605,-2.088663,1.127267,0.302401,0.147846,-0.324343,-1.982245
3727973666.700000,5.265326,0.035929,0.052649,5.268367,0.036543,0.052679,5.287392,0.031038,0.052871,5.273743,0.034623,0.052733,5.202074,0.012397,0.052023,5.211232,0.025309,0.052111,5.201803,0.021622,0.052018,5.205042,0.019553,0.052051,-0.000016,-0.000914,3727973666.700000,42.182629,55.345688,26.806881,-64.116074,-69.663582,8.924164,42.288616,55.495911,2.899316,3.963406,2.017577,-4.571763,-4.987024,0.541018,2.937271,4.014970,51.999981,-0.000920,3727973666.700000,45.020535,53.030114,23.385148,-65.414730,-69.073189,12.589251,45.139328,53.171374,3.101106,3.806808,1.776258,-4.669466,-4.951078,0.799410,3.141567,3.855960,51.999997,-0.000006,-1.372378,0.225495,2.973243,1.782670,-0.222128,-0.656064,-1.529986,3.864279,0.304439,-0.162425,-3.357956,-0.720446,0.208820,0.271933,0.050346,-1.024426,-0.232184,0.248633,2.356973,-0.279214,-0.281506,-0.184567,0.570257,1.925954
3727973666.720000,5.266359,0.036469,0.052659,5.269296,0.036948,0.052688,5.283494,0.031046,0.052832,5.273074,0.034580,0.052727,5.202728,0.013186,0.052030,5.210074,0.025232,0.052099,5.201175,0.020601,0.052012,5.204666,0.019786,0.052047,-0.000073,0.000669,3727973666.720000,27.093115,64.097794,41.910027,-55.434891,-69.694618,-8.678510,27.159147,64.268837,1.822546,4.559965,3.091103,-3.926420,-4.964869,-0.716192,1.846524,4.619319,51.999928,0.000667,3727973666.720000,30.418220,62.560097,38.918085,-57.543838,-70.033921,-4.984461,30.497965,62.726484,2.056954,4.458423,2.881709,-4.081035,-4.994359,-0.457014,2.083924,4.516108,52.000000,-0.000002,-1.094046,0.858660,3.387709,-0.735882,-0.672968,-0.163969,3.202333,2.649226,-0.142946,-0.314113,-0.078336,3.433479,0.157088,-0.304758,-0.821404,0.614213,0.333963,-0.064643,-2.294248,-0.608109,0.256116,0.218426,-0.807225,-1.839274
3727973666.740000,5.267495,0.035916,0.052670,5.268166,0.035140,0.052677,5.282110,0.032673,0.052818,5.272616,0.034451,0.052722,5.204191,0.012869,0.052044,5.211225,0.025354,0.052111,5.201584,0.022124,0.052015,5.205679,0.020560,0.052057,0.000016,0.000402,3727973666.740000,10.300777,68.821640,54.378250,-43.270573,-65.347763,-25.737669,10.323147,69.003761,0.631208,4.869961,3.970487,-3.034303,-4.630854,-1.928447,0.639700,4.933458,52.000015,0.000400,3727973666.740000,13.904684,68.159426,52.006221,-46.057542,-66.593646,-22.244602,13.940336,68.340332,0.883579,4.829910,3.806083,-3.236176,-4.723810,-1.684698,0.895354,4.892484,51.999999,-0.000001,-0.545083,1.279529,1.965784,-2.855512,-0.499058,0.480310,3.509072,-2.226948,-0.322434,0.122903,3.387340,-0.566378,-0.342680,-0.012386,0.996848,0.241376,-0.308180,-0.144027,1.909293,1.409943,-0.226700,-0.248771,1.031397,1.723588
3727973666.760000,5.269223,0.034604,0.052688,5.266003,0.031065,0.052657,5.284108,0.034321,0.052837,5.273162,0.033745,0.052728,5.204265,0.011930,0.052045,5.211748,0.026238,0.052116,5.202035,0.022615,0.052020,5.206028,0.020611,0.052060,0.000063,0.000609,3727973666.760000,-7.139275,69.220291,63.427872,-28.387716,-56.893993,-41.181843,-7.162114,69.402573,-0.599748,4.873905,4.600389,-1.951539,-4.005800,-3.019540,-0.607321,4.937556,52.000065,0.000605,3727973666.760000,-3.482766,69.476173,61.826628,-31.676908,-58.969271,-38.106581,-3.493235,69.660078,-0.345345,4.897921,4.491305,-2.187960,-4.156447,-2.806534,-0.349492,4.961447,52.000002,-0.000004,0.138817,1.383894,-0.521772,-3.427243,0.138093,0.678667,-1.033605,-4.025503,0.102414,0.329475,-1.191066,-3.221293,0.134704,0.315298,-0.449460,-0.921990,0.164634,0.297618,-1.256226,-2.013773,0.193684,0.275202,-1.239327,-1.580764
3727973666.780000,5.267703,0.033867,0.052673,5.264057,0.029298,0.052638,5.287067,0.034657,0.052867,5.273003,0.033000,0.052726,5.203951,0.011862,0.052042,5.211025,0.025926,0.052109,5.202520,0.022750,0.052025,5.205851,0.020773,0.052059,-0.000016,-0.000181,3727973666.780000,-24.128391,65.270065,68.493568,-11.722840,-44.863846,-54.038212,-24.196573,65.440582,-1.792961,4.571636,4.941150,-0.746203,-3.128989,-3.920903,-1.816147,4.631403,51.999985,-0.000185,3727973666.780000,-20.651546,66.427375,67.762064,-15.305827,-47.640137,-51.574149,-20.707266,66.602867,-1.552539,4.658161,4.894308,-1.002291,-3.327890,-3.752033,-1.572365,4.718652,52.000001,-0.000003,0.788453,1.145843,-2.726450,-2.141215,0.647017,0.247081,-4.147850,-0.260963,0.335306,-0.081566,-2.941041,1.773505,0.227950,-0.256100,-0.423861,0.934002,0.041773,-0.337548,0.426659,2.334774,-0.157677,-0.297302,1.427694,1.412948
3727973666.800000,5.265670,0.034104,0.052653,5.263728,0.031202,0.052634,5.288316,0.032837,0.052880,5.272631,0.032827,0.052723,5.200452,0.012317,0.052007,5.211293,0.025281,0.052112,5.202458,0.022943,0.052024,5.204757,0.020355,0.052048,-0.000015,-0.000148,3727973666.800000,-39.601398,57.219769,69.258492,5.678853,-30.014637,-63.497128,-39.710541,57.367382,-2.873447,3.982227,4.971457,0.506051,-2.055626,-4.575888,-2.910821,4.034264,51.999985,-0.000150,3727973666.800000,-36.522678,59.204438,69.439676,2.026672,-33.317881,-61.801654,-36.620176,59.360861,-2.662224,4.125706,4.989806,0.246348,-2.290268,-4.461780,-2.696451,4.179384,52.000000,-0.000002,1.242931,0.624239,-3.453280,0.305536,0.555271,-0.413956,-1.529992,3.864200,-0.060310,-0.339804,2.293093,2.556697,-0.328831,-0.097134,0.989836,-0.268754,-0.232191,0.248538,0.462735,-2.327888,0.119107,0.314731,-1.593583,-1.222939
3727973666.820000,5.265152,0.035176,0.052647,5.266705,0.033704,0.052663,5.286880,0.031109,0.052866,5.272952,0.033114,0.052726,5.200207,0.012028,0.052005,5.211121,0.025419,0.052110,5.202647,0.021653,0.052026,5.204671,0.019569,0.052047,0.000037,-0.000220,3727973666.820000,-52.587383,45.574265,65.671791,22.726675,-13.281181,-68.965500,-52.730038,45.689556,-3.773505,3.142514,4.689414,1.726511,-0.853073,-4.943301,-3.822627,3.183609,52.000038,-0.000222,3727973666.820000,-50.098651,48.261441,66.754551,19.231798,-16.901588,-68.146157,-50.232220,48.388987,-3.604618,3.334016,4.771763,1.479537,-1.108745,-4.891191,-3.651113,3.377504,52.000002,-0.000001,1.389914,-0.051737,-2.308189,2.586582,-0.051951,-0.690661,3.202252,2.649203,-0.342808,0.038840,2.081723,-2.731513,0.052024,0.338853,-0.838000,-0.591368,0.333921,-0.064563,-1.287216,1.994006,-0.078748,-0.327198,1.734172,1.013540
3727973666.840000,5.265816,0.036839,0.052653,5.270586,0.034345,0.052702,5.283850,0.031506,0.052835,5.273434,0.033705,0.052730,5.203246,0.012115,0.052035,5.211015,0.025227,0.052109,5.203473,0.021189,0.052035,5.205917,0.019480,0.052060,0.000004,-0.000372,3727973666.840000,-62.270126,31.064699,57.956032,38.347076,4.285346,-70.102142,-62.436543,31.140642,-4.436524,2.105232,4.112733,2.838478,0.403097,-5.000132,-4.494288,2.132898,52.000008,-0.000375,3727973666.840000,-60.526629,34.286227,59.875025,35.228762,0.577034,-70.208510,-60.688005,34.376556,-4.320499,2.332851,4.253920,2.619751,0.142459,-5.013268,-4.376359,2.363413,52.000003,-0.000003,1.193057,-0.714887,0.088061,3.465593,-0.611008,-0.326214,3.509111,-2.226892,0.017264,0.344516,-3.073207,-1.532980,0.284458,-0.191294,0.078527,1.022637,-0.308122,-0.144023,1.930872,-1.380172,0.037095,0.334457,-1.847473,-0.788210
3727973666.860000,5.267927,0.036680,0.052674,5.269982,0.032222,0.052696,5.281880,0.032735,0.052815,5.273279,0.033496,0.052729,5.204990,0.012922,0.052052,5.212361,0.025903,0.052122,5.203972,0.021513,0.052040,5.207109,0.019984,0.052071,-0.000039,-0.000005,3727973666.860000,-68.039490,14.601580,46.598377,51.554699,21.583546,-66.834961,-68.219376,14.635008,-4.820744,0.935698,3.277601,3.772151,1.633944,-4.742808,-4.883554,0.948157,51.999962,-0.000009,3727973666.860000,-67.151715,18.156952,49.233321,49.012909,18.019284,-67.858964,-67.330676,18.204043,-4.764915,1.185095,3.468774,3.595339,1.384732,-4.820342,-4.826621,1.200810,52.000000,-0.000004,0.701073,-1.201151,2.436530,2.466025,-0.602831,0.341074,-1.033507,-4.025500,0.344979,0.004331,-0.929893,3.306198,-0.294160,-0.175988,0.737914,-0.712386,0.164616,0.297604,-2.303418,0.572464,0.005189,-0.336510,1.931713,0.550439
3727973666.880000,5.268838,0.034999,-6.230501,5.266182,0.031039,0.052659,5.282681,0.033538,0.052823,5.272592,0.032884,-6.230463,5.205032,0.012148,0.052053,5.212914,0.025438,0.052128,5.202949,0.021954,0.052029,5.206972,0.019999,0.052070,-0.000023,0.000470,3727973666.880000,-69.532219,-2.778456,32.315338,61.522408,37.527126,-59.367592,-69.715538,-2.789794,-4.901975,-0.292563,2.236506,4.468749,2.762082,-4.187480,-4.965933,-0.296120,51.999981,0.000469,3727973666.880000,-69.557712,0.886636,35.497726,59.717691,34.328752,-61.245620,-69.742750,0.887654,-4.909961,-0.037115,2.465681,4.345042,2.540013,-4.324509,-4.973620,-0.037252,52.000004,-0.000002,0.035694,-1.390348,3.464273,0.129745,-0.035030,0.691784,-4.147803,-0.260976,0.026016,-0.344067,3.422124,0.293826,-0.034030,0.341046,-1.019220,-0.114522,0.041739,-0.337591,2.352393,0.315723,-0.047315,0.333240,-1.985479,-0.304006
3727973666.900000,5.268020,0.034066,0.052676,5.263842,0.033275,0.052635,5.286322,0.034198,0.052859,5.272756,0.033317,0.052724,5.203780,0.010466,0.052041,5.211154,0.026276,0.052110,5.199961,0.023339,0.051999,5.204956,0.019951,0.052050,0.000053,0.000567,3727973666.900000,-66.656441,-19.982492,16.001833,67.627686,51.114037,-48.168499,-66.831917,-20.039942,-4.675155,-1.502366,1.054991,4.884560,3.716622,-3.369183,-4.736298,-1.521696,52.000053,0.000565,3727973666.900000,-67.593073,-16.439589,19.531092,66.669982,48.481100,-50.784444,-67.772562,-16.484600,-4.746478,-1.257012,1.307634,4.821712,3.535658,-3.556972,-4.808092,-1.272969,52.000001,-0.000002,-0.638555,-1.235577,2.614142,-2.276874,0.565292,0.400200,-1.529917,3.864155,-0.341702,-0.047574,-0.352648,-3.416819,0.323125,-0.114419,0.561398,0.858286,-0.232213,0.248521,-2.070980,-1.159552,0.088703,-0.324679,2.007937,0.052784
3727973666.920000,5.266496,0.034633,0.052661,5.264694,0.034279,0.052643,5.288572,0.033699,0.052882,5.273288,0.033688,0.052729,5.203185,0.010915,0.052035,5.210917,0.026007,0.052108,5.202027,0.024057,0.052019,5.205373,0.020063,0.052054,0.000027,-0.000002,3727973666.920000,-59.593628,-35.930878,-1.319846,69.483322,61.487690,-33.942379,-59.748638,-36.031239,-4.154695,-2.617812,-0.192875,4.993462,4.437798,-2.338969,-4.209063,-2.651771,52.000023,-0.000007,3727973666.920000,-61.381031,-32.732934,2.337294,69.432713,59.587554,-37.132487,-61.543875,-32.821075,-4.284760,-2.397916,0.067450,4.995431,4.309141,-2.565935,-4.340463,-2.428692,51.999995,-0.000005,-1.154878,-0.775098,0.347046,-3.449313,0.640850,-0.262784,3.202230,2.649089,-0.068885,0.338001,-3.290432,0.986573,-0.241132,-0.243697,0.303484,-0.979716,0.333975,-0.064586,1.498694,1.840435,-0.128674,0.310976,-1.998673,0.199258
3727973666.940000,5.265384,0.035705,0.052649,5.266614,0.033905,0.052662,5.287499,0.031740,0.052872,5.273202,0.033396,0.052728,5.203141,0.013123,0.052034,5.211553,0.024705,0.052114,5.204984,0.023926,0.052049,5.206576,0.020656,0.052066,-0.000002,-0.000553,3727973666.940000,-48.786678,-49.622269,-18.559076,66.971428,67.995987,-17.585039,-48.910873,-49.757927,-3.373219,-3.568858,-1.428670,4.788552,4.880080,-1.161703,-3.417333,-3.615274,51.999996,-0.000556,3727973666.940000,-51.312128,-46.969340,-15.003027,67.832495,66.950400,-21.147150,-51.448149,-47.095254,-3.553804,-3.388142,-1.177000,4.855272,4.811882,-1.413680,-3.600105,-3.431820,51.999998,-0.000003,-1.385423,-0.122834,-2.108191,-2.751988,0.121444,-0.681915,3.508996,-2.226854,0.333100,0.089944,1.585635,3.047277,-0.117826,0.321951,-0.948308,0.390622,-0.308181,-0.144094,-0.715883,-2.262973,0.166708,-0.292477,1.958025,-0.448285
3727973666.960000,5.266026,0.036345,0.052656,5.268919,0.033979,0.052685,5.285752,0.030603,0.052855,5.273598,0.033408,0.052732,5.203473,0.013867,0.052037,5.211471,0.024398,0.052114,5.204110,0.024112,0.052040,5.206355,0.020650,0.052064,0.000012,-0.000099,3727973666.960000,-34.913261,-60.196491,-34.632278,60.251465,70.232384,-0.123507,-34.999779,-60.358509,-2.379706,-4.295667,-2.574626,4.282809,5.015671,0.088357,-2.410906,-4.351538,52.000011,-0.000103,3727973666.960000,-38.019267,-58.254361,-31.400660,61.970572,70.106326,-3.832545,-38.119757,-58.410334,-2.599556,-4.165498,-2.347466,4.410031,5.012268,-0.172620,-2.633550,-4.219307,51.999999,-0.000004,-1.273181,0.559772,-3.420627,-0.562922,-0.510653,-0.467939,-1.033468,-4.025380,0.110769,-0.326774,2.696231,-2.128776,0.341493,-0.030571,0.905455,0.481633,0.164665,0.297681,-0.167437,2.367509,-0.202052,0.269258,-1.886301,0.690076
3727973666.980000,5.267028,0.036449,0.052666,5.269029,0.032807,0.052687,5.283840,0.031867,0.052835,5.273338,0.033829,0.052729,5.204078,0.014538,0.052043,5.211463,0.025393,0.052113,5.203350,0.023484,0.052033,5.206290,0.020669,0.052063,-0.000012,0.000294,3727973666.980000,-18.845709,-66.988144,-48.527779,49.745373,68.057541,17.345518,-18.889919,-67.166565,-1.236640,-4.752559,-3.558855,3.508032,4.836114,1.332881,-1.252995,-4.814399,51.999989,0.000293,3727973666.980000,-22.337771,-65.879192,-45.825698,52.214802,68.856654,13.722781,-22.396106,-66.055271,-1.481974,-4.681115,-3.370435,3.687713,4.897741,1.079301,-1.501526,-4.741691,52.000000,-0.000001,-0.846006,1.103875,-2.878841,1.931227,-0.668680,0.180494,-4.147729,-0.260942,-0.319133,-0.131064,-2.596449,-2.249730,-0.173107,-0.295986,-0.206043,-1.004696,0.041795,-0.337613,1.027283,-2.139638,0.234221,-0.241813,1.785055,-0.921126
3727973667.000000,5.268236,0.035561,0.052678,5.267530,0.031932,0.052672,5.282543,0.033594,0.052822,5.272814,0.034038,0.052724,5.203423,0.014129,0.052036,5.211051,0.024004,0.052110,5.203071,0.023118,0.052030,5.205842,0.020011,0.052059,0.000015,0.000229,3727973667.000000,-1.593610,-69.569893,-59.373322,36.114353,61.606846,33.725399,-1.593094,-69.754128,-0.015915,-4.910773,-4.319398,2.512770,4.352685,2.493673,-0.016366,-4.974724,52.000015,0.000227,3727973667.000000,-5.252632,-69.364813,-57.371323,39.177624,63.280265,30.415482,-5.265113,-69.549569,-0.271278,-4.902606,-4.181651,2.733683,4.475448,2.263407,-0.275149,-4.966139,52.000000,-0.000002,-0.209517,1.374889,-0.776538,3.378525,-0.205927,0.661243,-1.529909,3.864061,-0.150801,0.310263,-1.723463,2.971991,-0.194089,0.282685,-0.642824,0.799185,-0.232251,0.248593,-1.742770,1.611211,-0.262622,0.210549,-1.655530,1.137567
