Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476700.080000,0.163306,0.033011,0.001599,0.164339,0.034435,0.001607,0.184982,0.032166,0.001821,0.170882,0.033099,0.001676,0.096658,0.012287,0.000959,0.107740,0.020131,0.001058,0.098466,0.019823,0.000964,0.100960,0.017644,0.000994,0.000066,0.000576,3728476700.080000,57.873917,-38.638515,-62.354492,-30.793859,4.543306,70.100609,58.052170,-38.742321,4.138016,-2.645130,-4.435965,-2.300558,0.226880,5.011252,4.191599,-2.679545,52.000065,0.000573,3728476700.080000,57.792978,-38.718230,-62.382405,-30.683073,4.669474,70.069679,57.967962,-38.826721,4.134970,-2.648770,-4.437504,-2.295400,0.231667,5.010038,4.188194,-2.683236,51.999999,-0.000003,1.286240,-0.528867,0.685298,-3.397764,-0.487698,-0.491937,-4.079801,0.789371,-0.133928,0.317906,1.893948,2.865396,0.342865,0.002309,0.576066,-0.847824,-0.127722,-0.315188,-2.322872,-0.477528,-0.238251,0.237338,0.388541,1.968769
3728476700.100000,0.163827,0.034023,0.001602,0.166294,0.033906,0.001628,0.183427,0.031179,0.001807,0.171183,0.032945,0.001680,0.095925,0.013221,0.000950,0.107217,0.020123,0.001053,0.096027,0.021445,0.000936,0.099697,0.018402,0.000980,-0.000016,-0.000432,3728476700.100000,65.665298,-23.031977,-52.736362,-45.333969,-13.031892,69.027901,65.863182,-23.087986,4.665861,-1.532996,-3.724493,-3.331431,-1.026375,4.910349,4.726300,-1.553033,51.999985,-0.000436,3728476700.100000,65.605990,-23.129292,-52.792184,-45.232732,-12.903094,69.029818,65.802633,-23.190934,4.663786,-1.537225,-3.727249,-3.326837,-1.021560,4.910254,4.723907,-1.557376,52.000001,-0.000004,0.872318,-1.083049,-1.826391,-2.946040,-0.676758,0.148151,-0.510016,4.124051,0.308958,0.153505,2.459704,-2.397262,-0.143901,-0.311233,-1.020417,0.096481,-0.081979,0.330100,1.983986,1.299169,0.266170,-0.205591,-0.632363,-1.904567
3728476700.120000,0.165232,0.034063,0.001617,0.166904,0.031720,0.001638,0.180739,0.031353,0.001780,0.170981,0.032419,0.001679,0.097043,0.013264,0.000961,0.106780,0.019923,0.001049,0.097101,0.021786,0.000946,0.100310,0.018646,0.000986,-0.000029,-0.001126,3728476700.120000,69.330154,-5.977262,-39.804230,-57.023991,-29.787590,63.619148,69.535393,-5.983172,4.900495,-0.324438,-2.778983,-4.152975,-2.215344,4.500815,4.964034,-0.328829,51.999973,-0.001127,3728476700.120000,69.296797,-6.087256,-39.884951,-56.940639,-29.665018,63.652104,69.502720,-6.097903,4.899531,-0.329105,-2.782783,-4.149231,-2.210603,4.501928,4.962782,-0.333659,52.000002,-0.000001,0.242703,-1.369338,-3.348074,-0.897263,-0.237529,0.650808,3.764574,1.759441,0.172615,-0.298826,-2.815724,-1.966868,-0.220289,0.262671,0.724724,0.724725,0.260360,-0.218898,-1.366415,-1.938261,-0.289791,0.170662,0.865899,1.810292
3728476700.140000,0.166078,0.033407,0.001627,0.166202,0.030221,0.001634,0.179408,0.032769,0.001764,0.170589,0.032161,0.001675,0.097452,0.012838,0.000966,0.107288,0.019479,0.001055,0.098192,0.020394,0.000960,0.101046,0.018172,0.000994,-0.000037,0.000526,3728476700.140000,68.638039,11.452717,-24.372259,-65.130692,-44.672848,54.213745,68.838654,11.497341,4.827199,0.904477,-1.658838,-4.713607,-3.265066,3.808383,4.889832,0.916046,51.999966,0.000525,3728476700.140000,68.633648,11.337270,-24.471259,-65.071114,-44.562563,54.274661,68.835677,11.378359,4.827451,0.899698,-1.663486,-4.710937,-3.260742,3.810740,4.889851,0.911020,52.000003,-0.000000,-0.447084,-1.316792,-3.054877,1.637816,0.422281,0.549262,2.836689,-3.036660,-0.287328,-0.191085,-1.404315,3.134663,0.331469,0.087452,0.096431,-1.020462,-0.339338,0.024073,0.556878,2.305183,0.308907,-0.132995,-1.086060,-1.687376
3728476700.160000,0.165283,0.032931,0.001619,0.163432,0.031044,0.001604,0.180973,0.034500,0.001776,0.169867,0.032495,0.001667,0.096411,0.012764,0.000956,0.107025,0.019322,0.001053,0.097444,0.020788,0.000952,0.100306,0.017949,0.000987,-0.000029,0.001015,3728476700.160000,63.633488,28.162045,-7.411112,-69.146027,-56.752972,41.400757,63.817070,28.255234,4.450617,2.076483,-0.434492,-4.978055,-4.109595,2.876807,4.508403,2.103286,51.999973,0.001011,3728476700.160000,63.658048,28.049721,-7.519701,-69.112593,-56.659797,41.487185,63.843338,28.139665,4.452031,2.071965,-0.439646,-4.976633,-4.106001,2.880119,4.509667,2.098460,52.000002,-0.000004,-1.026162,-0.938568,-1.105721,3.285160,0.689983,-0.062194,-2.011460,-3.636221,-0.208785,0.274687,3.342563,0.792015,-0.061946,-0.337135,-0.847739,0.576209,0.288687,0.180000,0.330814,-2.348335,-0.323122,0.093201,1.289024,1.538043
3728476700.180000,0.164212,0.032674,0.001609,0.162130,0.032921,0.001587,0.184881,0.034414,0.001816,0.170352,0.032834,0.001671,0.095978,0.012443,0.000952,0.107546,0.020687,0.001055,0.097568,0.021808,0.000951,0.100331,0.018474,0.000986,0.000074,0.000397,3728476700.180000,54.630951,43.101768,10.016771,-68.817909,-65.266785,25.983927,54.785309,43.238525,3.794388,3.118052,0.817169,-4.929781,-4.695948,1.764431,3.843716,3.158413,52.000072,0.000392,3728476700.180000,54.682365,42.999761,9.904266,-68.811069,-65.197049,26.093441,54.839491,43.132740,3.796881,3.114052,0.811799,-4.929621,-4.693245,1.768510,3.846118,3.154038,51.999998,-0.000005,-1.351433,-0.328063,1.442807,3.151699,0.317167,-0.615863,-4.079839,0.789355,0.261058,0.225540,0.151770,-3.431985,-0.278670,0.199568,0.984323,0.285909,-0.127796,-0.315307,-1.172051,2.061668,0.332256,-0.052024,-1.471523,-1.364290
3728476700.200000,0.163417,0.032997,0.001600,0.163566,0.033843,0.001600,0.185418,0.032896,0.001824,0.170751,0.032828,0.001675,0.097495,0.012580,0.000967,0.105255,0.022083,0.001029,0.096024,0.021274,0.000936,0.099538,0.018813,0.000977,0.000012,0.000416,3728476700.200000,42.196087,55.333683,26.817213,-64.164833,-69.677505,8.935935,42.310944,55.504772,2.899702,3.963776,2.017390,-4.571787,-4.987172,0.541226,2.937535,4.015067,52.000008,0.000411,3728476700.200000,42.270632,55.247858,26.705478,-64.185936,-69.638178,9.060064,42.389960,55.415616,2.903168,3.960472,2.012240,-4.572851,-4.985602,0.545779,2.940904,4.011439,51.999996,-0.000006,-1.342375,0.363591,3.209247,1.309831,-0.350093,-0.597737,-0.510037,4.124060,0.241482,-0.246511,-3.399652,0.493952,0.299225,0.167164,-0.407110,-0.940698,-0.081999,0.330197,1.848720,-1.485396,-0.336156,0.009925,1.630878,1.169194
3728476700.220000,0.163407,0.034224,0.001598,0.165702,0.033934,0.001622,0.183794,0.031619,0.001810,0.170898,0.032807,0.001677,0.096797,0.013242,0.000959,0.105028,0.021746,0.001027,0.097438,0.020971,0.000951,0.099713,0.018730,0.000979,-0.000004,-0.001502,3728476700.220000,27.109957,64.089577,41.932838,-55.479031,-69.710274,-8.671941,27.178146,64.283325,1.822906,4.560383,3.090953,-3.926436,-4.965067,-0.716137,1.846722,4.619464,51.999992,-0.001508,3728476700.220000,27.202999,64.024274,41.828623,-55.528114,-69.703818,-8.543033,27.276957,64.216591,1.827035,4.558030,3.086246,-3.928755,-4.964705,-0.711263,1.850898,4.616789,51.999996,-0.000006,-1.001118,0.965284,3.236061,-1.242043,-0.692282,-0.024746,3.764602,1.759492,-0.230784,-0.256576,1.122307,3.246960,0.023813,-0.341967,-0.465344,0.913352,0.260447,-0.218982,-2.265734,0.700486,0.334721,0.032295,-1.764611,-0.955434
3728476700.240000,0.164998,0.034733,0.001613,0.167266,0.032608,0.001640,0.181735,0.031192,0.001790,0.171298,0.032603,0.001681,0.096284,0.013545,0.000953,0.106609,0.020246,0.001047,0.098264,0.021365,0.000959,0.100369,0.018480,0.000986,0.000032,-0.000821,3728476700.240000,10.318950,68.818420,54.412663,-43.306576,-65.363785,-25.734667,10.337386,69.022667,0.631553,4.870448,3.970322,-3.034271,-4.630966,-1.928455,0.639847,4.933585,52.000031,-0.000825,3728476700.240000,10.426300,68.777801,54.323839,-43.381625,-65.389351,-25.609630,10.450018,68.982697,0.636109,4.869184,3.966341,-3.037809,-4.631824,-1.923602,0.644594,4.932040,51.999999,-0.000004,-0.412213,1.328198,1.508750,-3.120652,-0.391801,0.571213,2.836693,-3.036683,-0.270568,0.214089,2.979398,-1.710839,-0.319597,0.123946,1.000347,-0.223688,-0.339384,0.024109,2.364490,0.182824,-0.328073,-0.074020,1.870422,0.726790
3728476700.260000,0.165918,0.034409,0.001623,0.166423,0.030873,0.001635,0.179420,0.032024,0.001765,0.170580,0.032320,0.001675,0.098539,0.012496,0.000977,0.106671,0.020518,0.001047,0.097308,0.020652,0.000951,0.100777,0.017890,0.000992,-0.000074,0.000004,3728476700.260000,-7.120250,69.222382,63.472130,-28.414074,-56.911522,-41.180504,-7.152194,69.424911,-0.599643,4.874444,4.600173,-1.951563,-4.005864,-3.019485,-0.607215,4.937670,51.999928,0.000003,3728476700.260000,-7.005494,69.210031,63.406010,-28.509017,-56.965878,-41.066834,-7.033649,69.414357,-0.594804,4.874418,4.597185,-1.955976,-4.007905,-3.015052,-0.602210,4.937386,52.000002,-0.000002,0.278642,1.362456,-1.036334,-3.307637,0.272344,0.636918,-2.011504,-3.636229,0.196721,0.283354,-2.238821,-2.606097,0.248331,0.236403,-0.809945,-0.628244,0.288691,0.179973,-2.131160,-1.040387,0.316216,0.114559,-1.946863,-0.486827
3728476700.280000,0.165942,0.033789,0.001624,0.163664,0.030807,0.001607,0.180479,0.033646,0.001773,0.170013,0.032515,0.001668,0.098883,0.012818,0.000980,0.105903,0.020878,0.001038,0.097658,0.020830,0.000954,0.100762,0.018258,0.000991,-0.000047,-0.000055,3728476700.280000,-24.111485,65.276634,68.544044,-11.738097,-44.882637,-54.040913,-24.192444,65.465355,-1.793054,4.572192,4.940988,-0.746298,-3.129092,-3.920867,-1.816087,4.631558,51.999954,-0.000058,3728476700.280000,-23.997310,65.293653,68.503987,-11.844593,-44.963245,-53.943108,-24.075355,65.484336,-1.788341,4.573361,4.939179,-0.751270,-3.132179,-3.917064,-1.811166,4.632510,52.000002,-0.000004,0.900502,1.059745,-3.019750,-1.701724,0.683634,0.111377,-4.079826,0.789389,0.295285,-0.178610,-2.140534,2.687511,0.108210,-0.325341,0.032229,1.024497,-0.127793,-0.315271,1.598492,1.751860,-0.299384,-0.153297,1.992639,0.238831
3728476700.300000,0.165296,0.032867,0.001620,0.161268,0.031990,0.001580,0.182856,0.034201,0.001796,0.169801,0.032792,0.001666,0.095571,0.012354,0.000948,0.106237,0.019413,0.001044,0.096701,0.021530,0.000943,0.099444,0.017764,0.000978,0.000004,0.001824,3728476700.300000,-39.587135,57.229233,69.310532,5.675303,-30.032049,-63.505737,-39.712879,57.392418,-2.873633,3.982709,4.971284,0.505949,-2.055765,-4.575853,-2.910786,4.034420,52.000004,0.001820,3728476700.300000,-39.481413,57.274453,69.297246,5.563978,-30.135749,-63.430004,-39.604235,57.439655,-2.869503,3.984938,4.970845,0.500659,-2.059634,-4.572929,-2.906322,4.036549,52.000000,-0.000004,1.299682,0.494951,-3.366235,0.826628,0.460279,-0.517562,-0.509999,4.124078,-0.159618,-0.305998,3.040890,1.599129,-0.340427,0.040603,0.768824,-0.677931,-0.081912,0.330144,-0.841323,-2.217199,0.277878,0.189630,-2.007020,0.012791
3728476700.320000,0.163545,0.032644,0.001602,0.162177,0.034245,0.001585,0.184054,0.033459,0.001810,0.169897,0.033134,0.001666,0.096692,0.010210,0.000961,0.106746,0.019411,0.001050,0.096620,0.020793,0.000943,0.099935,0.016888,0.000985,0.000021,0.000795,3728476700.320000,-52.574940,45.587036,65.722763,22.734514,-13.294528,-68.979111,-52.738297,45.713295,-3.773786,3.142837,4.689287,1.726374,-0.853218,-4.943341,-3.822656,3.183758,52.000019,0.000792,3728476700.320000,-52.484696,45.656313,65.736202,22.622573,-13.414840,-68.931876,-52.644619,45.785926,-3.770378,3.146142,4.690186,1.721117,-0.857703,-4.941506,-3.818873,3.186983,51.999998,-0.000003,1.377380,-0.192409,-1.888041,2.906919,-0.190371,-0.665955,3.764678,1.759464,-0.315376,0.140030,1.000896,-3.286480,0.181708,0.290737,-1.012465,-0.160263,0.260340,-0.218946,-0.033984,2.371247,-0.251924,-0.222970,1.989577,-0.264327
3728476700.340000,0.163381,0.033814,0.001598,0.165537,0.034874,0.001618,0.184647,0.032098,0.001818,0.171151,0.033307,0.001679,0.098206,0.011123,0.000976,0.106554,0.020258,0.001046,0.097742,0.020943,0.000955,0.100797,0.017732,0.000992,0.000082,-0.000779,3728476700.340000,-62.260735,31.080488,58.003262,38.366665,4.278156,-70.117599,-62.450348,31.160999,-4.436887,2.105541,4.112673,2.838309,0.402992,-5.000215,-4.494371,2.133062,52.000080,-0.000782,3728476700.340000,-62.189954,31.169412,58.045018,38.259426,4.149339,-70.102760,-62.377180,31.255369,-4.434338,2.109634,4.114806,2.833431,0.398136,-4.999550,-4.491456,2.137141,51.999998,-0.000003,1.114352,-0.832119,0.613584,3.411486,-0.664284,-0.196119,2.836664,-3.036722,0.119986,0.323524,-3.415631,-0.367214,0.185578,-0.288195,0.521818,0.882217,-0.339309,0.024098,0.904480,-2.192213,0.222038,0.252760,-1.940686,0.511636
3728476700.360000,0.165163,0.034343,0.001615,0.166746,0.032850,0.001635,0.182564,0.031269,0.001798,0.171511,0.032854,0.001683,0.096989,0.011644,0.000963,0.106701,0.019502,0.001049,0.098233,0.020734,0.000960,0.100594,0.017380,0.000991,-0.000002,-0.000631,3728476700.360000,-68.034622,14.619448,46.638046,51.585838,21.580093,-66.850761,-68.237625,14.650918,-4.821137,0.936046,3.277572,3.771889,1.633845,-4.742886,-4.883622,0.948352,52.000000,-0.000633,3728476700.360000,-67.987570,14.724265,46.706959,51.492624,21.453127,-66.868553,-68.190466,14.760897,-4.819673,0.940578,3.280887,3.767715,1.628952,-4.743469,-4.881831,0.953024,52.000002,-0.000001,0.575581,-1.266026,2.782644,2.066842,-0.521503,0.455841,-2.011485,-3.636182,0.330416,-0.099473,0.279287,3.423915,-0.339810,-0.045177,0.347245,-0.964364,0.288665,0.179938,-1.647943,1.705304,-0.188695,-0.278578,1.861288,-0.750861
3728476700.380000,0.166335,0.033787,0.001628,0.166222,0.031771,0.001631,0.179930,0.031712,0.001771,0.170878,0.032579,0.001677,0.097562,0.010932,0.000969,0.107011,0.019269,0.001053,0.098527,0.021075,0.000962,0.100941,0.017025,0.000995,-0.000075,-0.000593,3728476700.380000,-69.532501,-2.760109,32.343918,61.563118,37.525864,-59.384739,-69.737213,-2.779003,-4.902436,-0.292354,2.236559,4.468483,2.762047,-4.187562,-4.966026,-0.295966,51.999928,-0.000593,3728476700.380000,-69.513417,-2.645985,32.433999,61.490737,37.408780,-59.432252,-69.719062,-2.661171,-4.902181,-0.287570,2.240830,4.465267,2.757434,-4.189336,-4.965473,-0.290976,52.000002,-0.000001,-0.105477,-1.386691,3.443318,-0.398203,0.105436,0.684618,-4.079863,0.789432,-0.078531,-0.336049,3.310876,-0.915791,0.103738,0.326702,-0.964397,0.347151,-0.127777,-0.315245,2.159972,-0.978885,0.152223,0.300041,-1.752604,0.978147
3728476700.400000,0.165883,0.033251,0.001625,0.164700,0.031738,0.001616,0.179734,0.033863,0.001765,0.170111,0.032833,0.001669,0.097514,0.011095,0.000969,0.106985,0.020502,0.001050,0.095192,0.020437,0.000930,0.099744,0.016989,0.000983,-0.000010,0.001186,3728476700.400000,-66.661461,-19.965052,16.018456,67.672630,51.115860,-48.187824,-66.855492,-20.034208,-4.675721,-1.502354,1.055044,4.884363,3.716529,-3.369232,-4.736425,-1.521605,51.999992,0.001185,3728476700.400000,-66.671645,-19.850107,16.122668,67.625196,51.013461,-48.261618,-66.866878,-19.916070,-4.676656,-1.497657,1.059954,4.882252,3.712637,-3.371996,-4.737113,-1.516692,52.000002,-0.000001,-0.760496,-1.164292,2.237442,-2.647345,0.634516,0.277781,-0.509910,4.124097,-0.340275,0.057196,-1.519915,-3.080396,0.251382,-0.232895,0.882213,0.521778,-0.081861,0.330116,-2.368626,0.115054,-0.113440,-0.316736,1.616157,-1.190177
3728476700.420000,0.164567,0.032602,0.001613,0.163318,0.032264,0.001601,0.182130,0.034859,0.001787,0.169995,0.032999,0.001667,0.096486,0.010627,0.000959,0.107325,0.019298,0.001056,0.095826,0.020230,0.000937,0.099752,0.016433,0.000984,0.000048,0.000979,3728476700.420000,-59.602188,-35.915131,-1.313495,69.530495,61.494858,-33.960983,-59.772892,-36.031082,-4.155217,-2.617917,-0.192804,4.993239,4.437661,-2.339091,-4.209196,-2.651689,52.000050,0.000975,3728476700.420000,-59.640590,-35.807284,-1.201805,69.510082,61.412652,-34.058967,-59.813147,-35.919517,-4.157283,-2.613654,-0.187496,4.992477,4.434571,-2.342772,-4.211111,-2.647111,52.000002,-0.000004,-1.227334,-0.653942,-0.181215,-3.461468,0.574551,-0.386900,3.764680,1.759430,0.035705,0.343148,-2.740866,2.070277,-0.317732,-0.128324,-0.160357,-1.012312,0.260309,-0.218899,2.244645,0.764995,0.072769,0.328426,-1.454359,1.383280
3728476700.440000,0.163931,0.032564,0.001606,0.163716,0.034051,0.001601,0.184349,0.033736,0.001812,0.170645,0.033171,0.001674,0.095750,0.011167,0.000951,0.108060,0.019036,0.001064,0.098852,0.020576,0.000967,0.100834,0.016923,0.000994,0.000061,-0.000492,3728476700.440000,-48.798107,-49.609043,-18.564085,67.020248,68.008339,-17.599346,-48.934181,-49.764332,-3.373663,-3.569029,-1.428544,4.788393,4.880008,-1.161880,-3.417493,-3.615216,52.000061,-0.000493,3728476700.440000,-48.861824,-49.514467,-18.450473,67.027062,67.953411,-17.716575,-49.001145,-49.665890,-3.376679,-3.565421,-1.423179,4.788998,4.877879,-1.166357,-3.420506,-3.611206,52.000000,-0.000002,-1.390598,0.018206,-2.501692,-2.399287,-0.018748,-0.692512,2.836672,-3.036635,0.344747,-0.014147,2.547287,2.304359,0.019192,0.342164,-0.677766,0.768751,-0.339251,0.024107,-1.805444,-1.537549,-0.031038,-0.334874,1.269515,-1.554664
3728476700.460000,0.163609,0.033580,0.001601,0.165098,0.034723,0.001614,0.184657,0.032826,0.001817,0.171063,0.033268,0.001678,0.096598,0.011693,0.000959,0.107551,0.020055,0.001057,0.098502,0.020170,0.000964,0.100825,0.017247,0.000993,-0.000003,-0.000634,3728476700.460000,-34.928322,-60.186352,-34.648838,60.297867,70.248154,-0.133193,-35.020782,-60.370453,-2.380082,-4.295921,-2.574486,4.282754,5.015639,0.088198,-2.411081,-4.351542,51.999996,-0.000638,3728476700.460000,-35.012877,-60.110170,-34.539493,60.332754,70.224744,-0.260739,-35.110336,-60.291556,-2.383921,-4.293135,-2.569444,4.284612,5.014711,0.083346,-2.414986,-4.348395,51.999999,-0.000003,-1.209904,0.685848,-3.466037,-0.036441,-0.594779,-0.355166,-2.011389,-3.636148,0.007527,-0.344946,1.786246,-2.933916,0.301488,-0.163011,1.024403,0.032185,0.288640,0.179907,1.112614,2.094200,-0.011180,0.336118,-1.064530,1.701567
3728476700.480000,0.163666,0.034911,0.001599,0.166523,0.033345,0.001631,0.182853,0.031278,0.001801,0.170977,0.032931,0.001677,0.097946,0.012526,0.000971,0.107304,0.019938,0.001054,0.098969,0.020009,0.000969,0.101352,0.017410,0.000998,-0.000052,-0.000692,3728476700.480000,-18.863726,-66.982483,-48.555878,49.785484,68.073616,17.340073,-18.907003,-67.182961,-1.236906,-4.752919,-3.558674,3.507948,4.836120,1.332772,-1.253127,-4.814456,51.999950,-0.000694,3728476700.480000,-18.964167,-66.928874,-48.458443,49.848002,68.083445,17.212040,-19.013413,-67.129044,-1.241366,-4.751120,-3.554265,3.510998,4.836441,1.327819,-1.257714,-4.812365,52.000002,-0.000002,-0.729787,1.183956,-2.551658,2.346092,-0.618581,0.311889,-4.079708,0.789329,-0.343687,-0.029202,-3.216751,-1.204829,-0.275824,-0.203353,-0.628148,-0.809835,-0.127757,-0.315249,-0.263583,-2.356731,0.053266,-0.332062,0.842947,-1.821624
3728476700.500000,0.164919,0.035074,0.001611,0.166560,0.031737,0.001635,0.180698,0.031088,0.001780,0.170736,0.032640,0.001676,0.097210,0.013247,0.000963,0.106148,0.020000,0.001042,0.098773,0.019290,0.000969,0.100688,0.017518,0.000991,0.000020,-0.000006,3728476700.500000,-1.612510,-69.569443,-59.410934,36.145424,61.623131,33.723370,-1.605390,-69.774147,-0.016080,-4.911228,-4.319221,2.512775,4.352701,2.493594,-0.016477,-4.974838,52.000023,-0.000007,3728476700.500000,-1.723992,-69.542363,-59.332933,36.231004,61.663883,33.603195,-1.721738,-69.748593,-0.020807,-4.910559,-4.315736,2.516773,4.354274,2.488897,-0.021406,-4.973948,52.000003,-0.000002,-0.069042,1.389113,-0.254014,3.456935,-0.068140,0.689458,-0.509997,4.124003,-0.050668,0.341127,-0.580821,3.385572,-0.066517,0.336167,-0.223597,1.000192,-0.081908,0.330119,-0.622533,2.288352,-0.094440,0.322753,-0.608059,1.912713
3728476700.520000,0.165824,0.034116,0.001622,0.164751,0.030911,0.001618,0.180446,0.033506,0.001773,0.170346,0.032743,0.001671,0.096024,0.011894,0.000953,0.106040,0.019864,0.001042,0.098912,0.019986,0.000969,0.100355,0.017650,0.000988,-0.000026,0.000933,3728476700.520000,15.739933,-67.784119,-66.532791,20.235785,51.301788,47.989594,15.796963,-67.981445,1.205741,-4.760884,-4.808430,1.359659,3.595821,3.497749,1.221233,-4.822646,51.999977,0.000933,3728476700.520000,15.624603,-67.786442,-66.479413,20.337122,51.369571,47.882528,15.678182,-67.985493,1.201062,-4.761465,-4.806057,1.364395,3.598489,3.493566,1.216254,-4.822998,52.000003,-0.000000,0.608716,1.250526,2.181283,2.693896,0.545577,0.426935,3.764527,1.759332,0.337330,0.071917,3.434436,-0.063715,0.332493,-0.082969,0.913119,-0.465255,0.260302,-0.218925,1.421165,-1.898502,0.134174,-0.308354,0.363473,-1.973714
3728476700.540000,0.165759,0.033600,0.001623,0.162392,0.030966,0.001594,0.181966,0.034527,0.001786,0.170084,0.033074,0.001668,0.097145,0.011347,0.000965,0.106345,0.020473,0.001043,0.098466,0.021177,0.000962,0.100669,0.018212,0.000990,-0.000018,0.000745,3728476700.540000,32.102661,-61.740013,-69.474861,3.055312,37.755108,59.240917,32.206913,-61.917358,2.351865,-4.311420,-4.995533,0.121104,2.613050,4.282126,2.382231,-4.367443,51.999985,0.000741,3728476700.540000,31.991672,-61.771276,-69.448398,3.165062,37.847802,59.152957,32.092970,-61.950507,2.347438,-4.313197,-4.994381,0.126291,2.616612,4.278706,2.377473,-4.369003,52.000002,-0.000003,1.135941,0.802562,3.434160,0.470517,0.652850,-0.231892,2.836535,-3.036586,0.093016,-0.332255,-0.706136,-3.361616,-0.216707,-0.265605,-0.940570,-0.407052,-0.339247,0.024115,-2.020242,1.242063,-0.171775,0.289105,-0.113331,2.003955
3728476700.560000,0.164853,0.033686,0.001613,0.161605,0.032890,0.001582,0.184790,0.033696,0.001817,0.170437,0.033332,0.001671,0.097413,0.011390,0.000967,0.106967,0.020982,0.001049,0.098459,0.021199,0.000961,0.100906,0.018098,0.000993,0.000083,0.000142,3728476700.560000,46.447830,-51.817078,-68.053215,-14.317924,21.834408,66.769073,46.593502,-51.962490,3.350197,-3.591075,-4.868721,-1.125049,1.466039,4.797437,3.393527,-3.637785,52.000084,0.000139,3728476700.560000,46.348551,-51.874478,-68.053397,-14.205575,21.948270,66.706821,46.491102,-52.022944,3.346340,-3.593905,-4.868877,-1.119707,1.470339,4.795009,3.389301,-3.640493,52.000001,-0.000003,1.382076,0.156026,2.825522,-2.007811,0.154002,-0.675409,-2.011443,-3.636096,-0.325728,-0.113755,-3.169793,1.323456,-0.148053,0.309131,0.285952,0.984132,0.288609,0.179898,2.335607,-0.411071,0.206702,-0.265219,-0.138759,-2.002238
