Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973604.740000,0.159112,0.035483,0.001551,0.160745,0.032072,0.001575,0.174274,0.032004,0.001713,0.164676,0.032968,0.001613,0.102367,0.018736,0.001006,0.104978,0.020809,0.001029,0.095827,0.020778,0.000935,0.101023,0.020065,0.000990,-0.000048,-0.000409,3727973604.740000,-1.535670,-69.570831,-59.399994,36.054317,61.580177,33.779655,-1.531889,-69.753090,-0.014889,-4.911037,-4.319507,2.511892,4.352030,2.494261,-0.015473,-4.974626,49.999954,-0.000412,3727973604.740000,-1.642973,-69.543690,-59.324113,36.136231,61.618225,33.663356,-1.643867,-69.727540,-0.019827,-4.910100,-4.316022,2.515811,4.353457,2.489671,-0.020394,-4.973610,50.000002,-0.000003,0.065084,-1.388176,0.246926,-3.468432,0.063601,-0.687977,0.483860,-4.115679,0.046255,-0.341535,0.549703,-3.390142,0.060398,-0.337473,0.206674,-1.004321,0.075487,-0.332934,0.590835,-2.304536,0.089184,-0.326644,0.579425,-1.931223
3727973604.760000,0.160300,0.035055,0.001564,0.158919,0.030613,0.001559,0.173079,0.033766,0.001697,0.164076,0.032933,0.001607,0.102862,0.018760,0.001011,0.105877,0.021653,0.001036,0.095335,0.020936,0.000930,0.101304,0.020330,0.000992,-0.000027,-0.000009,3727973604.760000,-1.534778,-69.570534,-59.397961,36.054462,61.581814,33.779327,-1.532339,-69.752846,-0.014857,-4.911049,-4.319551,2.511873,4.352052,2.494253,-0.015455,-4.974640,49.999977,-0.000011,3727973604.760000,-1.643004,-69.543670,-59.323512,36.135969,61.618251,33.663393,-1.643896,-69.727330,-0.019819,-4.910111,-4.316011,2.515803,4.353458,2.489684,-0.020388,-4.973611,50.000004,-0.000002,0.065044,-1.388191,0.246905,-3.468410,0.063545,-0.687963,0.483871,-4.115690,0.046181,-0.341541,0.549932,-3.389974,0.060464,-0.337426,0.206729,-1.004314,0.075497,-0.332934,0.590865,-2.304538,0.089237,-0.326659,0.579439,-1.931186
3727973604.780000,0.159757,0.034256,0.001560,0.157778,0.033046,0.001543,0.175965,0.034472,0.001725,0.164529,0.033905,0.001610,0.103163,0.017820,0.001016,0.105439,0.020783,0.001034,0.095399,0.021541,0.000929,0.101237,0.019792,0.000993,0.000040,0.000629,3727973604.780000,-1.535024,-69.569992,-59.398190,36.055965,61.581326,33.781296,-1.532171,-69.753304,-0.014835,-4.910998,-4.319505,2.511866,4.352074,2.494259,-0.015456,-4.974609,50.000042,0.000623,3727973604.780000,-1.642998,-69.543689,-59.322897,36.135605,61.618275,33.663397,-1.643894,-69.727106,-0.019821,-4.910106,-4.316009,2.515807,4.353452,2.489677,-0.020390,-4.973607,50.000002,-0.000006,0.065027,-1.388129,0.246862,-3.468419,0.063530,-0.687993,0.483865,-4.115708,0.046175,-0.341592,0.549795,-3.389692,0.060437,-0.337388,0.206696,-1.004236,0.075519,-0.332916,0.590886,-2.304523,0.089245,-0.326656,0.579386,-1.931185
3727973604.800000,0.157929,0.034536,0.001541,0.159398,0.034799,0.001555,0.177532,0.032852,0.001744,0.164940,0.033898,0.001614,0.101244,0.017224,0.000998,0.105399,0.021237,0.001032,0.095878,0.021504,0.000934,0.100740,0.019678,0.000988,0.000040,-0.000602,3727973604.800000,-1.536361,-69.570168,-59.399200,36.055534,61.579689,33.781937,-1.531864,-69.753120,-0.014926,-4.910986,-4.319516,2.511881,4.352071,2.494267,-0.015486,-4.974608,50.000038,-0.000609,3727973604.800000,-1.642986,-69.543700,-59.322409,36.135297,61.618281,33.663408,-1.643880,-69.726921,-0.019822,-4.910123,-4.316004,2.515804,4.353463,2.489664,-0.020396,-4.973612,49.999998,-0.000007,0.065044,-1.388074,0.246895,-3.468435,0.063536,-0.688021,0.483912,-4.115748,0.046179,-0.341590,0.549539,-3.389707,0.060389,-0.337377,0.206644,-1.004219,0.075536,-0.332933,0.590902,-2.304499,0.089254,-0.326672,0.579443,-1.931221
3727973604.820000,0.158474,0.035369,0.001544,0.160537,0.033297,0.001570,0.176971,0.031925,0.001740,0.165327,0.033469,0.001619,0.101615,0.019129,0.000998,0.105966,0.021482,0.001038,0.095704,0.021829,0.000932,0.101024,0.020593,0.000989,0.000022,-0.001320,3727973604.820000,-1.536078,-69.570702,-59.398205,36.053871,61.579247,33.781387,-1.531541,-69.752586,-0.014937,-4.911068,-4.319561,2.511853,4.352077,2.494284,-0.015470,-4.974654,50.000019,-0.001328,3727973604.820000,-1.642946,-69.543649,-59.321768,36.135062,61.618274,33.663417,-1.643903,-69.726679,-0.019834,-4.910111,-4.316025,2.515793,4.353449,2.489684,-0.020386,-4.973612,49.999997,-0.000008,0.065082,-1.388102,0.246935,-3.468432,0.063600,-0.688047,0.483969,-4.115780,0.046221,-0.341572,0.549308,-3.389857,0.060396,-0.337435,0.206630,-1.004293,0.075516,-0.332982,0.590866,-2.304492,0.089288,-0.326671,0.579474,-1.931241
3727973604.840000,0.159421,0.035501,0.001554,0.160140,0.031646,0.001570,0.174769,0.032395,0.001717,0.164797,0.033221,0.001614,0.103907,0.020542,0.001018,0.106469,0.020938,0.001044,0.095954,0.022277,0.000933,0.102052,0.021138,0.000998,-0.000096,-0.000269,3727973604.840000,-1.535419,-69.570793,-59.396729,36.053097,61.580303,33.780140,-1.531883,-69.752228,-0.014843,-4.911117,-4.319573,2.511821,4.352094,2.494289,-0.015429,-4.974679,49.999905,-0.000274,3727973604.840000,-1.642940,-69.543634,-59.321295,36.134845,61.618256,33.663444,-1.643906,-69.726501,-0.019841,-4.910091,-4.316046,2.515802,4.353450,2.489672,-0.020391,-4.973610,50.000000,-0.000005,0.065084,-1.388158,0.246961,-3.468403,0.063641,-0.688044,0.483941,-4.115752,0.046226,-0.341547,0.549327,-3.390145,0.060398,-0.337487,0.206586,-1.004321,0.075531,-0.332957,0.590836,-2.304549,0.089271,-0.326722,0.579395,-1.931219
3727973604.860000,0.160043,0.035318,0.001561,0.158940,0.032032,0.001557,0.172629,0.034173,0.001692,0.163858,0.033681,0.001603,0.104529,0.018744,0.001028,0.105958,0.021191,0.001038,0.095527,0.022542,0.000928,0.101938,0.020765,0.000998,-0.000049,0.000320,3727973604.860000,-1.534985,-69.570663,-59.396458,36.054058,61.582253,33.779171,-1.532662,-69.752525,-0.014809,-4.911054,-4.319558,2.511845,4.352109,2.494280,-0.015432,-4.974663,49.999954,0.000318,3727973604.860000,-1.642982,-69.543622,-59.321264,36.134892,61.618257,33.663432,-1.643942,-69.726494,-0.019855,-4.910115,-4.316034,2.515795,4.353441,2.489678,-0.020392,-4.973613,50.000003,-0.000002,0.065048,-1.388144,0.246921,-3.468374,0.063654,-0.688016,0.483945,-4.115723,0.046193,-0.341550,0.549571,-3.390228,0.060469,-0.337491,0.206556,-1.004355,0.075519,-0.332995,0.590864,-2.304578,0.089288,-0.326753,0.579427,-1.931253
3727973604.880000,0.159711,0.034441,0.001559,0.157707,0.033856,0.001540,0.175384,0.035738,0.001717,0.164229,0.034333,0.001606,0.103170,0.017928,0.001016,0.104429,0.020908,0.001023,0.096053,0.022019,0.000935,0.101146,0.020162,0.000991,0.000045,0.000956,3727973604.880000,-1.535073,-69.570076,-59.396961,36.055653,61.582367,33.781162,-1.532509,-69.752975,-0.014872,-4.911027,-4.319517,2.511895,4.352086,2.494307,-0.015462,-4.974645,50.000046,0.000949,3727973604.880000,-1.642983,-69.543647,-59.321280,36.134850,61.618248,33.663361,-1.643946,-69.726485,-0.019857,-4.910130,-4.316042,2.515786,4.353457,2.489689,-0.020389,-4.973625,50.000001,-0.000007,0.065053,-1.388107,0.246925,-3.468369,0.063618,-0.688021,0.483891,-4.115731,0.046141,-0.341571,0.549794,-3.390118,0.060484,-0.337446,0.206623,-1.004357,0.075529,-0.332985,0.590865,-2.304560,0.089278,-0.326775,0.579357,-1.931245
3727973604.900000,0.157726,0.034500,0.001539,0.157506,0.034054,0.001538,0.178643,0.034295,0.001753,0.164581,0.033905,0.001610,0.102138,0.018577,0.001004,0.104372,0.021391,0.001021,0.096143,0.021441,0.000937,0.100814,0.020272,0.000987,0.000015,0.000299,3727973604.900000,-1.536483,-69.570084,-59.396919,36.055874,61.580250,33.782913,-1.532191,-69.752663,-0.014927,-4.911062,-4.319531,2.511903,4.352071,2.494295,-0.015482,-4.974652,50.000011,0.000291,3727973604.900000,-1.642969,-69.543644,-59.321210,36.134851,61.618241,33.663372,-1.643949,-69.726464,-0.019856,-4.910132,-4.316040,2.515775,4.353473,2.489682,-0.020390,-4.973626,49.999997,-0.000008,0.065074,-1.388115,0.246937,-3.468404,0.063604,-0.688050,0.483911,-4.115741,0.046162,-0.341620,0.549794,-3.389908,0.060487,-0.337408,0.206579,-1.004358,0.075505,-0.332965,0.590825,-2.304521,0.089235,-0.326718,0.579358,-1.931163
3727973604.920000,0.157350,0.035508,0.001533,0.158351,0.033460,0.001547,0.176791,0.032201,0.001738,0.164116,0.033425,0.001606,0.102449,0.018743,0.001007,0.105133,0.021519,0.001029,0.094954,0.021071,0.000926,0.100782,0.020291,0.000987,-0.000026,-0.000462,3727973604.920000,-1.536866,-69.570747,-59.397091,36.055252,61.579494,33.781353,-1.532437,-69.752411,-0.014918,-4.911088,-4.319559,2.511889,4.352096,2.494249,-0.015488,-4.974669,49.999973,-0.000468,3727973604.920000,-1.642908,-69.543617,-59.321375,36.135035,61.618274,33.663433,-1.643942,-69.726553,-0.019860,-4.910150,-4.316043,2.515791,4.353486,2.489694,-0.020394,-4.973642,49.999999,-0.000006,0.065122,-1.388118,0.246942,-3.468371,0.063609,-0.688063,0.483890,-4.115766,0.046150,-0.341626,0.549714,-3.389731,0.060459,-0.337376,0.206629,-1.004331,0.075507,-0.332967,0.590828,-2.304538,0.089244,-0.326747,0.579319,-1.931175
3727973604.940000,0.159182,0.035909,0.001551,0.160643,0.033217,0.001571,0.173458,0.033405,0.001702,0.164374,0.033852,0.001608,0.103706,0.018904,0.001020,0.104606,0.021760,0.001023,0.095383,0.021594,0.000929,0.101160,0.020601,0.000990,0.000009,-0.000117,3727973604.940000,-1.535673,-69.571053,-59.397881,36.053841,61.581463,33.779514,-1.532359,-69.752747,-0.014834,-4.911104,-4.319556,2.511916,4.352102,2.494261,-0.015466,-4.974681,50.000011,-0.000119,3727973604.940000,-1.642952,-69.543615,-59.321446,36.135134,61.618277,33.663419,-1.643978,-69.726588,-0.019838,-4.910158,-4.316045,2.515786,4.353477,2.489679,-0.020388,-4.973639,50.000002,-0.000002,0.065141,-1.388150,0.246976,-3.468376,0.063631,-0.688061,0.483920,-4.115835,0.046144,-0.341692,0.549509,-3.389565,0.060440,-0.337333,0.206593,-1.004292,0.075533,-0.332953,0.590885,-2.304526,0.089280,-0.326826,0.579376,-1.931272
3727973604.960000,0.160160,0.035704,0.001561,0.159733,0.031595,0.001566,0.174212,0.034618,0.001707,0.164646,0.033608,0.001612,0.104171,0.018083,0.001026,0.104039,0.021708,0.001017,0.095785,0.021111,0.000934,0.101246,0.020104,0.000992,-0.000016,0.000997,3727973604.960000,-1.534945,-69.570938,-59.397125,36.053749,61.582016,33.780190,-1.532112,-69.752716,-0.014796,-4.911069,-4.319540,2.511940,4.352074,2.494267,-0.015456,-4.974660,49.999989,0.000995,3727973604.960000,-1.642958,-69.543628,-59.321866,36.135275,61.618261,33.663361,-1.643965,-69.726723,-0.019831,-4.910164,-4.316045,2.515787,4.353483,2.489675,-0.020388,-4.973642,50.000005,-0.000003,0.065114,-1.388093,0.246970,-3.468360,0.063664,-0.688051,0.483960,-4.115819,0.046202,-0.341683,0.549282,-3.389613,0.060389,-0.337345,0.206534,-1.004270,0.075506,-0.332937,0.590847,-2.304489,0.089230,-0.326815,0.579330,-1.931204
3727973604.980000,0.158960,0.035407,0.001549,0.156831,0.033345,0.001532,0.176470,0.034364,0.001731,0.164045,0.034028,0.001604,0.102741,0.016873,0.001013,0.104252,0.021334,0.001020,0.095732,0.020406,0.000935,0.100827,0.019348,0.000989,-0.000010,0.000576,3727973604.980000,-1.535742,-69.570724,-59.396927,36.056419,61.581047,33.781517,-1.532636,-69.752991,-0.014849,-4.911033,-4.319532,2.511912,4.352050,2.494265,-0.015464,-4.974634,49.999992,0.000569,3727973604.980000,-1.642950,-69.543638,-59.321831,36.135336,61.618243,33.663325,-1.643993,-69.726715,-0.019823,-4.910187,-4.316046,2.515782,4.353493,2.489686,-0.020382,-4.973654,50.000003,-0.000007,0.065141,-1.388057,0.246985,-3.468313,0.063639,-0.687996,0.483938,-4.115798,0.046214,-0.341620,0.549197,-3.389762,0.060409,-0.337362,0.206529,-1.004305,0.075487,-0.332936,0.590868,-2.304476,0.089228,-0.326838,0.579331,-1.931252
3727973605.000000,0.158278,0.035572,0.001542,0.158493,0.037020,0.001541,0.178254,0.034062,0.001749,0.164955,0.035231,0.001611,0.101194,0.017329,0.000997,0.104586,0.021075,0.001024,0.096155,0.020989,0.000938,0.100571,0.019584,0.000986,0.000100,-0.000316,3727973605.000000,-1.536273,-69.570808,-59.399479,36.057259,61.580238,33.782543,-1.532200,-69.753853,-0.014926,-4.911054,-4.319549,2.511890,4.352068,2.494290,-0.015476,-4.974650,50.000099,-0.000321,3727973605.000000,-1.642965,-69.543619,-59.321890,36.135361,61.618255,33.663297,-1.644006,-69.726728,-0.019818,-4.910186,-4.316064,2.515783,4.353493,2.489683,-0.020379,-4.973659,49.999999,-0.000005,0.065160,-1.388095,0.246987,-3.468319,0.063651,-0.687966,0.483861,-4.115803,0.046213,-0.341614,0.549220,-3.389819,0.060463,-0.337421,0.206545,-1.004331,0.075493,-0.332919,0.590860,-2.304473,0.089266,-0.326829,0.579330,-1.931192
3727973605.020000,0.158675,0.036384,0.001544,0.160693,0.035503,0.001567,0.177365,0.032713,0.001743,0.165518,0.034553,0.001618,0.101069,0.018381,0.000994,0.104462,0.021534,0.001022,0.096335,0.020940,0.000940,0.100552,0.020049,0.000985,-0.000004,-0.000520,3727973605.020000,-1.536160,-69.571426,-59.399769,36.055176,61.579597,33.781719,-1.531644,-69.753479,-0.014924,-4.911115,-4.319562,2.511914,4.352067,2.494299,-0.015477,-4.974679,49.999996,-0.000525,3727973605.020000,-1.642992,-69.543669,-59.322139,36.135378,61.618226,33.663326,-1.643965,-69.726816,-0.019800,-4.910195,-4.316063,2.515785,4.353498,2.489685,-0.020374,-4.973664,50.000000,-0.000005,0.065123,-1.388154,0.246995,-3.468320,0.063626,-0.687969,0.483812,-4.115764,0.046166,-0.341611,0.549204,-3.389860,0.060477,-0.337393,0.206525,-1.004280,0.075500,-0.332864,0.590858,-2.304455,0.089274,-0.326789,0.579294,-1.931164
3727973605.040000,0.160035,0.036722,0.001557,0.160341,0.033535,0.001568,0.174185,0.032542,0.001711,0.164809,0.034029,0.001612,0.102944,0.018583,0.001012,0.104506,0.022159,0.001021,0.096033,0.020309,0.000939,0.101065,0.020024,0.000991,-0.000045,-0.001118,3727973605.040000,-1.535295,-69.571663,-59.398983,36.054592,61.580589,33.779697,-1.532068,-69.753235,-0.014823,-4.911124,-4.319568,2.511923,4.352036,2.494288,-0.015443,-4.974669,49.999958,-0.001121,3727973605.040000,-1.643038,-69.543650,-59.322494,36.135548,61.618241,33.663335,-1.643971,-69.726947,-0.019791,-4.910194,-4.316044,2.515776,4.353491,2.489697,-0.020367,-4.973656,50.000004,-0.000003,0.065079,-1.388189,0.246982,-3.468324,0.063635,-0.687995,0.483841,-4.115797,0.046171,-0.341589,0.549199,-3.389837,0.060477,-0.337370,0.206567,-1.004325,0.075477,-0.332853,0.590897,-2.304445,0.089300,-0.326781,0.579336,-1.931177
3727973605.060000,0.160526,0.036307,0.001563,0.159630,0.033378,0.001561,0.174358,0.034477,0.001709,0.164838,0.034620,0.001611,0.103620,0.018139,0.001020,0.104705,0.021575,0.001024,0.095925,0.020506,0.000937,0.101316,0.019754,0.000994,-0.000005,0.000191,3727973605.060000,-1.534819,-69.571411,-59.398552,36.054977,61.581905,33.780247,-1.532155,-69.753654,-0.014782,-4.911084,-4.319560,2.511887,4.352052,2.494271,-0.015428,-4.974650,50.000000,0.000190,3727973605.060000,-1.642987,-69.543678,-59.322406,36.135579,61.618297,33.663356,-1.643980,-69.726955,-0.019788,-4.910175,-4.316053,2.515768,4.353495,2.489682,-0.020367,-4.973650,50.000005,-0.000001,0.065105,-1.388137,0.247005,-3.468345,0.063630,-0.688012,0.483842,-4.115770,0.046160,-0.341558,0.549165,-3.389889,0.060451,-0.337409,0.206609,-1.004280,0.075489,-0.332866,0.590882,-2.304457,0.089303,-0.326743,0.579299,-1.931124
3727973605.080000,0.159087,0.035994,0.001549,0.157325,0.031723,0.001541,0.177626,0.035572,0.001740,0.164682,0.034293,0.001610,0.102316,0.017395,0.001008,0.105109,0.021837,0.001028,0.095272,0.020867,0.000929,0.100810,0.019788,0.000988,-0.000021,0.000783,3727973605.080000,-1.535820,-69.571167,-59.397110,36.055775,61.581554,33.782574,-1.532228,-69.753548,-0.014840,-4.911053,-4.319571,2.511880,4.352080,2.494244,-0.015456,-4.974648,49.999981,0.000777,3727973605.080000,-1.643016,-69.543672,-59.322670,36.135781,61.618323,33.663398,-1.643996,-69.727078,-0.019788,-4.910181,-4.316043,2.515770,4.353488,2.489678,-0.020369,-4.973647,50.000001,-0.000006,0.065068,-1.388083,0.246982,-3.468327,0.063637,-0.688010,0.483886,-4.115771,0.046140,-0.341525,0.549162,-3.389848,0.060423,-0.337437,0.206562,-1.004239,0.075485,-0.332852,0.590905,-2.304426,0.089292,-0.326746,0.579311,-1.931137
3727973605.100000,0.158127,0.035376,0.001541,0.157750,0.034556,0.001539,0.178644,0.033722,0.001754,0.164787,0.034176,0.001612,0.100537,0.017681,0.000990,0.105281,0.021474,0.001031,0.095665,0.020798,0.000934,0.100418,0.019731,0.000985,0.000023,-0.000878,3727973605.100000,-1.536407,-69.570709,-59.398666,36.056892,61.579967,33.782845,-1.532141,-69.753456,-0.014923,-4.911064,-4.319564,2.511877,4.352055,2.494258,-0.015476,-4.974645,50.000019,-0.000886,3727973605.100000,-1.643026,-69.543658,-59.322608,36.135773,61.618350,33.663428,-1.644004,-69.727066,-0.019780,-4.910179,-4.316046,2.515787,4.353476,2.489676,-0.020369,-4.973646,49.999996,-0.000008,0.065083,-1.388079,0.247026,-3.468310,0.063663,-0.688007,0.483872,-4.115766,0.046180,-0.341509,0.549319,-3.389909,0.060420,-0.337491,0.206605,-1.004259,0.075467,-0.332860,0.590929,-2.304387,0.089305,-0.326763,0.579320,-1.931171
3727973605.120000,0.157826,0.035959,0.001536,0.161254,0.035687,0.001572,0.176835,0.031778,0.001739,0.165228,0.034108,0.001616,0.101311,0.018385,0.000996,0.105102,0.020464,0.001031,0.096799,0.020841,0.000945,0.101011,0.019691,0.000991,0.000006,-0.000223,3727973605.120000,-1.536736,-69.571114,-59.400375,36.055279,61.579231,33.781261,-1.531834,-69.753349,-0.014916,-4.911092,-4.319528,2.511853,4.352022,2.494310,-0.015452,-4.974641,50.000004,-0.000231,3727973605.120000,-1.643037,-69.543663,-59.322443,36.135732,61.618312,33.663409,-1.644022,-69.727000,-0.019805,-4.910172,-4.316053,2.515789,4.353471,2.489676,-0.020376,-4.973644,49.999998,-0.000008,0.065116,-1.388127,0.247012,-3.468293,0.063698,-0.688046,0.483876,-4.115752,0.046190,-0.341487,0.549576,-3.389906,0.060413,-0.337527,0.206613,-1.004245,0.075483,-0.332855,0.590904,-2.304370,0.089270,-0.326741,0.579328,-1.931177
3727973605.140000,0.159351,0.037114,0.001549,0.160635,0.033115,0.001572,0.174711,0.032088,0.001717,0.164855,0.033896,0.001613,0.102695,0.018657,0.001010,0.104759,0.020595,0.001027,0.095824,0.020897,0.000935,0.101010,0.019783,0.000990,-0.000063,-0.000304,3727973605.140000,-1.535812,-69.571907,-59.399025,36.054478,61.580208,33.780022,-1.532043,-69.753273,-0.014847,-4.911105,-4.319538,2.511872,4.352055,2.494262,-0.015452,-4.974650,49.999939,-0.000308,3727973605.140000,-1.642995,-69.543633,-59.322644,36.135818,61.618349,33.663429,-1.644000,-69.727076,-0.019803,-4.910171,-4.316067,2.515789,4.353475,2.489671,-0.020375,-4.973648,50.000002,-0.000004,0.065077,-1.388115,0.247017,-3.468322,0.063706,-0.688069,0.483935,-4.115727,0.046183,-0.341483,0.549850,-3.389990,0.060425,-0.337564,0.206611,-1.004257,0.075472,-0.332877,0.590849,-2.304377,0.089295,-0.326720,0.579307,-1.931178
3727973605.160000,0.160988,0.036152,0.001568,0.158810,0.034649,0.001550,0.174037,0.034189,0.001706,0.164558,0.034648,0.001608,0.103176,0.019008,0.001014,0.103634,0.021338,0.001014,0.095227,0.021448,0.000928,0.100595,0.020366,0.000985,-0.000038,0.000355,3727973605.160000,-1.534512,-69.571274,-59.398823,36.056259,61.581890,33.780056,-1.532426,-69.753693,-0.014833,-4.911111,-4.319547,2.511943,4.352083,2.494234,-0.015479,-4.974672,49.999966,0.000353,3727973605.160000,-1.643037,-69.543640,-59.322325,36.135738,61.618368,33.663429,-1.644047,-69.726979,-0.019809,-4.910160,-4.316076,2.515785,4.353461,2.489662,-0.020375,-4.973641,50.000004,-0.000002,0.065087,-1.388086,0.247016,-3.468338,0.063700,-0.688072,0.483927,-4.115699,0.046156,-0.341461,0.550115,-3.390085,0.060486,-0.337593,0.206703,-1.004269,0.075471,-0.332864,0.590905,-2.304381,0.089303,-0.326726,0.579267,-1.931195
3727973605.180000,0.159362,0.035009,0.001554,0.157634,0.034821,0.001537,0.176600,0.036045,0.001729,0.164472,0.034851,0.001607,0.102850,0.019192,0.001010,0.103338,0.021536,0.001011,0.095794,0.021550,0.000933,0.100598,0.020615,0.000985,0.000013,0.001103,3727973605.180000,-1.535514,-69.570465,-59.398636,36.057045,61.582306,33.782085,-1.532502,-69.753891,-0.014853,-4.911107,-4.319554,2.511971,4.352066,2.494286,-0.015475,-4.974685,50.000015,0.001096,3727973605.180000,-1.643079,-69.543647,-59.322485,36.135723,61.618396,33.663455,-1.644027,-69.727037,-0.019811,-4.910147,-4.316084,2.515793,4.353454,2.489686,-0.020369,-4.973642,50.000002,-0.000007,0.065106,-1.388083,0.246997,-3.468327,0.063708,-0.688057,0.483898,-4.115677,0.046130,-0.341447,0.550414,-3.389987,0.060481,-0.337569,0.206748,-1.004237,0.075494,-0.332900,0.590907,-2.304396,0.089306,-0.326715,0.579270,-1.931211
3727973605.200000,0.157975,0.035504,0.001539,0.157154,0.034561,0.001533,0.178367,0.034361,0.001750,0.164456,0.034464,0.001608,0.101973,0.019166,0.001001,0.104073,0.021550,0.001018,0.095450,0.021591,0.000930,0.100456,0.020708,0.000983,-0.000005,0.000097,3727973605.200000,-1.536548,-69.570778,-59.398277,36.057220,61.580570,33.782890,-1.532435,-69.753624,-0.014889,-4.911108,-4.319572,2.511947,4.352070,2.494279,-0.015479,-4.974691,49.999992,0.000090,3727973605.200000,-1.643037,-69.543640,-59.322436,36.135735,61.618422,33.663508,-1.644014,-69.727039,-0.019803,-4.910150,-4.316083,2.515802,4.353447,2.489695,-0.020365,-4.973644,49.999998,-0.000007,0.065119,-1.388143,0.246987,-3.468354,0.063732,-0.688092,0.483927,-4.115670,0.046144,-0.341451,0.550601,-3.389779,0.060498,-0.337543,0.206771,-1.004228,0.075557,-0.332891,0.590944,-2.304408,0.089319,-0.326639,0.579317,-1.931178
3727973605.220000,0.157765,0.036442,0.001535,0.160237,0.036094,0.001561,0.176461,0.032123,0.001735,0.164757,0.034599,0.001611,0.102037,0.020626,0.000999,0.104550,0.021821,0.001022,0.094842,0.021641,0.000923,0.100432,0.021260,0.000981,0.000035,0.000032,3727973605.220000,-1.536874,-69.571358,-59.400097,36.056118,61.579746,33.781204,-1.532273,-69.753685,-0.014906,-4.911172,-4.319592,2.511941,4.352074,2.494262,-0.015486,-4.974714,50.000034,0.000027,3727973605.220000,-1.643045,-69.543574,-59.322332,36.135749,61.618465,33.663508,-1.644045,-69.727002,-0.019809,-4.910142,-4.316080,2.515807,4.353433,2.489704,-0.020364,-4.973639,49.999999,-0.000005,0.065120,-1.388134,0.246983,-3.468387,0.063732,-0.688134,0.483937,-4.115739,0.046168,-0.341490,0.550675,-3.389471,0.060486,-0.337514,0.206830,-1.004245,0.075562,-0.332918,0.590988,-2.304389,0.089320,-0.326646,0.579326,-1.931131
