Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973859.340000,5.174405,0.036580,0.051739,5.175620,0.034804,0.051752,5.195323,0.035838,0.051949,5.181828,0.035712,0.051814,5.124022,0.017350,0.051241,5.125002,0.022291,0.051249,5.114342,0.022241,0.051143,5.121095,0.020559,0.051211,0.000102,0.000290,3727973859.340000,63.582367,28.288363,-7.274851,-69.122826,-56.826992,41.288498,63.750748,28.372972,4.449677,2.078214,-0.432875,-4.977814,-4.110169,2.875199,4.507365,2.104715,48.000103,0.000289,3727973859.340000,64.936490,24.953155,-10.836974,-68.630078,-54.586856,44.167721,65.111388,25.024281,4.549491,1.847259,-0.687152,-4.948000,-3.956933,3.080868,4.608246,1.870846,48.000001,-0.000001,0.931149,1.031787,1.575981,-3.100041,-0.687552,-0.070055,1.084392,4.001817,0.276783,-0.205002,-2.894977,-1.852431,-0.066467,0.335732,1.011681,-0.172726,-0.175525,-0.293287,-1.477133,1.870006,0.324852,0.098196,-0.144550,-2.015922
3727973859.360000,5.175662,0.036977,0.051752,5.178737,0.033582,0.051783,5.193273,0.034418,0.051928,5.182594,0.035049,0.051821,5.123561,0.018791,0.051236,5.125351,0.022314,0.051253,5.113621,0.020496,0.051136,5.120812,0.020282,0.051208,0.000019,-0.001239,3727973859.360000,68.620216,11.588259,-24.233849,-65.142235,-44.771568,54.123703,68.803459,11.627911,4.826795,0.906326,-1.657207,-4.713778,-3.265947,3.806983,4.889176,0.917642,48.000019,-0.001240,3727973859.360000,69.102237,8.020164,-27.563885,-63.779146,-41.887501,56.355224,69.289116,8.045580,4.865962,0.657815,-1.896097,-4.621658,-3.066460,3.968128,4.928738,0.666048,48.000000,-0.000001,0.318835,1.352804,3.270950,-1.181000,-0.309321,-0.618053,-3.470873,2.267907,0.222003,0.263371,2.362020,-2.496680,-0.275546,-0.203013,-0.511726,0.889630,0.314415,0.134067,0.684998,-2.282421,-0.334630,-0.056753,-0.109237,2.018077
3727973859.380000,5.177457,0.036516,0.051770,5.177600,0.032316,0.051772,5.190818,0.035171,0.051904,5.181987,0.034626,0.051816,5.124799,0.019621,0.051248,5.125957,0.021933,0.051259,5.114774,0.020860,0.051148,5.121809,0.020555,0.051218,-0.000091,-0.000283,3727973859.380000,69.346062,-5.839485,-39.672615,-57.067642,-29.903400,63.559063,69.533257,-5.848525,4.900606,-0.322448,-2.777382,-4.153568,-2.216641,4.499580,4.963809,-0.327023,47.999908,-0.000283,3727973859.380000,68.925814,-9.416639,-42.558915,-54.920400,-26.556321,65.002007,69.113094,-9.438698,4.876698,-0.572950,-2.985894,-4.004931,-1.983286,4.606061,4.939542,-0.580600,47.999999,-0.000001,-0.372290,1.339132,3.192829,1.378232,0.356113,-0.592323,-3.229444,-2.600200,-0.248907,0.238119,2.009899,2.788037,0.300988,-0.163061,-0.359344,-0.961447,-0.333147,0.076352,0.203209,2.374325,0.339071,0.014308,0.361342,-1.988472
3727973859.400000,5.176962,0.036550,0.051765,5.174695,0.033772,0.051743,5.191564,0.036788,0.051911,5.181104,0.035512,0.051806,5.122956,0.016959,0.051231,5.125162,0.021621,0.051251,5.111700,0.022749,0.051116,5.119916,0.020694,0.051199,-0.000035,0.000573,3727973859.400000,65.714905,-22.901981,-52.620811,-45.407578,-13.158405,69.000221,65.894730,-22.957870,4.666280,-1.531090,-3.723085,-3.332312,-1.027888,4.909595,4.726500,-1.551284,47.999966,0.000573,3727973859.400000,64.418352,-26.261896,-54.880322,-42.610878,-9.556929,69.564437,64.594550,-26.329962,4.580976,-1.767733,-3.888066,-3.136529,-0.775518,4.954575,4.639957,-1.790767,48.000001,-0.000000,-0.971353,0.994160,1.384047,3.190338,0.690964,-0.016678,1.474967,-3.874892,-0.253316,-0.233442,-3.115347,1.451861,0.019487,0.341998,0.969868,0.335983,0.224644,-0.257592,-1.062979,-2.132811,-0.338201,0.028298,-0.607694,1.927476
3727973859.420000,5.175428,0.036280,0.051749,5.174994,0.035814,0.051745,5.194542,0.035949,0.051941,5.181689,0.035760,0.051812,5.122536,0.016413,0.051226,5.125290,0.021359,0.051253,5.111188,0.022077,0.051111,5.119640,0.020003,0.051196,0.000091,-0.000023,3727973859.420000,57.953976,-38.526039,-62.261623,-30.895615,4.412158,70.104286,58.115582,-38.623756,4.138881,-2.643439,-4.434809,-2.301714,0.225389,5.010942,4.192180,-2.677969,48.000092,-0.000023,3727973859.420000,55.863316,-41.457168,-63.753441,-27.624065,8.042944,69.755599,56.017275,-41.566810,3.997440,-2.851431,-4.545931,-2.071053,0.480993,4.991782,4.048835,-2.888413,48.000001,-0.000000,-1.330098,0.403212,-1.174939,3.273071,0.384389,0.574455,4.141073,0.205348,0.217183,-0.267461,-0.842345,-3.332223,-0.317977,-0.128044,-0.877098,0.533113,-0.030315,0.340424,1.773504,1.591666,0.331982,-0.070385,0.844505,-1.836132
3727973859.440000,5.175250,0.036328,0.051748,5.177824,0.035653,0.051774,5.193868,0.032963,0.051935,5.182348,0.034880,0.051819,5.124547,0.018066,0.051246,5.126068,0.023504,0.051260,5.114609,0.020391,0.051146,5.121710,0.020415,0.051217,-0.000001,-0.000441,3727973859.440000,46.552277,-51.728497,-67.988449,-14.443314,21.707520,66.802147,46.684414,-51.862251,3.351592,-3.589693,-4.868005,-1.126567,1.464278,4.797451,3.394594,-3.636342,48.000000,-0.000441,3727973859.440000,43.798419,-54.047512,-68.620330,-10.901642,25.137769,65.563593,43.920179,-54.191794,3.162744,-3.755983,-4.918177,-0.875459,1.707279,4.715357,3.203327,-3.804582,48.000001,-0.000000,-1.359850,-0.287502,-3.097135,1.581646,-0.279040,0.632402,1.084383,4.001836,0.280619,0.199948,3.431041,-0.203080,0.251500,-0.233387,0.148280,-1.015608,-0.175598,-0.293257,-2.234871,-0.826997,-0.320555,0.111425,-1.067982,1.715837
3727973859.460000,5.176040,0.035946,0.051756,5.177373,0.032875,0.051770,5.190390,0.033310,0.051900,5.181299,0.034104,0.051809,5.124325,0.017932,0.051244,5.125252,0.021616,0.051252,5.113625,0.020842,0.051136,5.121035,0.020013,0.051210,-0.000098,-0.000358,3727973859.460000,32.225960,-61.679905,-69.442238,2.918509,37.641140,59.303802,32.319221,-61.842701,2.353611,-4.310420,-4.995129,0.119468,2.611410,4.282563,2.383602,-4.366291,47.999901,-0.000359,3727973859.460000,28.981533,-63.241711,-69.175437,6.505877,40.653401,57.252180,29.063380,-63.411768,2.129353,-4.424523,-4.981372,0.375129,2.826305,4.142622,2.156544,-4.481682,47.999999,-0.000001,-1.053185,-0.907065,-3.340449,-0.967153,-0.683538,0.103254,-3.470918,2.267943,-0.181888,0.292619,-0.443490,3.408255,0.104102,0.327186,0.688065,0.761604,0.314483,0.134012,2.382318,-0.053716,0.304092,-0.150780,1.274632,-1.568511
3727973859.480000,5.176049,0.035556,0.051756,5.174832,0.032218,0.051745,5.191617,0.036280,0.051911,5.180864,0.034638,0.051804,5.125890,0.016467,0.051260,5.126311,0.021384,0.051263,5.114376,0.020283,0.051144,5.122162,0.019383,0.051222,0.000014,0.000530,3727973859.480000,15.874379,-67.755951,-66.533585,20.098139,51.208046,48.081921,15.923928,-67.937706,1.207766,-4.760220,-4.808477,1.357890,3.594361,3.498592,1.222909,-4.821843,48.000011,0.000527,3727973859.480000,12.343533,-68.462106,-65.383957,23.504893,53.614488,45.343616,12.380385,-68.647346,0.962119,-4.815057,-4.731570,1.602151,3.767750,3.309597,0.974240,-4.877186,47.999998,-0.000002,-0.485914,-1.302163,-1.773031,-2.991675,-0.453392,-0.521742,-3.229494,-2.600180,-0.303362,-0.163175,-3.264712,-1.074281,-0.340536,-0.045315,-1.025476,0.044679,-0.333206,0.076385,-2.195282,0.926968,-0.282798,0.187652,-1.461150,1.396396
3727973859.500000,5.174984,0.035941,0.051745,5.173840,0.035124,0.051734,5.195388,0.035957,0.051949,5.181447,0.035554,0.051810,5.121592,0.016789,0.051217,5.123439,0.023873,0.051233,5.115280,0.019922,0.051153,5.120092,0.020330,0.051201,0.000033,0.001044,3727973859.500000,-1.475496,-69.575302,-59.446533,36.014851,61.555023,33.838890,-1.471391,-69.764114,-0.014214,-4.911042,-4.319740,2.511246,4.351480,2.494824,-0.014769,-4.974531,48.000034,0.001043,3727973859.500000,-5.070271,-69.380926,-57.484452,39.026987,63.206366,30.585949,-5.080461,-69.569569,-0.265569,-4.903052,-4.184470,2.728518,4.472459,2.268615,-0.269284,-4.966246,48.000002,-0.000001,0.201542,-1.375150,0.755477,-3.394567,0.197507,-0.662361,1.474883,-3.874905,0.143822,-0.313022,1.666918,-3.005637,0.186226,-0.288741,0.619297,-0.818591,0.224624,-0.257659,1.699827,-1.670052,0.257024,-0.221581,1.624652,-1.202182
3727973859.520000,5.174201,0.036268,0.051737,5.175733,0.036274,0.051752,5.193918,0.033541,0.051935,5.181328,0.035412,0.051809,5.120188,0.018657,0.051202,5.123428,0.022406,0.051234,5.114313,0.020977,0.051143,5.119296,0.020642,0.051193,-0.000003,0.000053,3727973859.520000,-18.732471,-67.022743,-48.623920,49.666485,68.034859,17.466198,-18.774746,-67.206223,-1.235174,-4.753289,-3.559456,3.506579,4.835274,1.334235,-1.251462,-4.814579,47.999996,0.000050,3727973859.520000,-22.165385,-65.940415,-45.972929,52.096375,68.826743,13.906166,-22.221994,-66.120372,-1.476553,-4.682969,-3.374453,3.683437,4.896132,1.085081,-1.495878,-4.743255,47.999999,-0.000002,0.839195,-1.108010,2.874563,-1.957358,0.665162,-0.188184,4.141049,0.205278,0.321572,0.123921,2.640122,2.200622,0.181790,0.291475,0.236036,0.998853,-0.030254,0.340488,-0.965613,2.178445,-0.227197,0.252074,-1.762523,0.989068
3727973859.540000,5.175849,0.036636,0.051753,5.177924,0.034135,0.051775,5.190760,0.034129,0.051903,5.181545,0.035112,0.051811,5.124501,0.017569,0.051246,5.125376,0.022394,0.051253,5.114324,0.021352,0.051143,5.121368,0.020283,0.051214,0.000035,-0.000609,3727973859.540000,-34.810921,-60.259453,-34.745331,60.195972,70.241486,-0.004646,-34.898140,-60.425545,-2.378259,-4.296858,-2.575669,4.281551,5.015200,0.089833,-2.409382,-4.352138,48.000034,-0.000611,3727973859.540000,-37.867684,-58.356609,-31.572736,61.892319,70.122719,-3.647534,-37.967285,-58.516616,-2.594781,-4.168663,-2.352413,4.406895,5.012164,-0.166629,-2.628482,-4.222236,48.000000,-0.000002,1.269155,-0.566762,3.435389,0.540801,0.515344,0.460808,1.084429,4.001719,-0.103437,0.328683,-2.656362,2.180907,-0.341181,0.040329,-0.920061,-0.454793,-0.175550,-0.293283,0.095919,-2.380915,0.193803,-0.278581,1.872632,-0.760390
3727973859.560000,5.177179,0.035993,0.051767,5.176814,0.031707,0.051765,5.191511,0.035916,0.051910,5.181868,0.034650,0.051814,5.124866,0.016334,0.051250,5.125789,0.022427,0.051257,5.115583,0.020242,0.051156,5.122055,0.019722,0.051221,-0.000003,0.000424,3727973859.560000,-48.701965,-49.709492,-18.682167,66.944122,68.035248,-17.472786,-48.828617,-49.848267,-3.372054,-3.570388,-1.429997,4.787570,4.879915,-1.160137,-3.415961,-3.616217,47.999996,0.000423,3727973859.560000,-51.190460,-47.105917,-15.188529,67.799600,67.012921,-20.971867,-51.327001,-47.236109,-3.549948,-3.392404,-1.182564,4.853459,4.813235,-1.407862,-3.595916,-3.435906,47.999999,-0.000001,1.385164,0.114763,2.134076,2.745938,-0.113012,0.682024,-3.470779,2.267954,-0.334496,-0.082548,-1.644603,-3.017951,0.108861,-0.325982,0.936935,-0.419069,0.314417,0.134072,0.787293,2.249088,-0.157347,0.300579,-1.953209,0.519635
3727973859.580000,5.175029,0.035425,0.051746,5.174628,0.032775,0.051743,5.193877,0.035776,0.051934,5.181221,0.034733,0.051808,5.123324,0.015692,0.051235,5.125126,0.022794,0.051251,5.115165,0.020177,0.051152,5.121186,0.019673,0.051212,-0.000018,-0.000220,3727973859.580000,-59.534630,-36.034454,-1.445189,69.488083,61.553368,-33.841808,-59.691719,-36.138672,-4.154048,-2.619526,-0.194429,4.992811,4.438067,-2.337300,-4.207981,-2.653049,47.999981,-0.000221,3727973859.580000,-61.297023,-32.895283,2.149926,69.447067,59.692268,-36.978232,-61.461711,-32.987610,-4.282077,-2.402974,0.061585,4.995077,4.311887,-2.560642,-4.337419,-2.433687,47.999999,-0.000001,1.158462,0.767942,-0.324119,3.462632,-0.636408,0.270052,-3.229515,-2.600066,0.061400,-0.339042,3.272610,-1.049975,0.248533,0.237544,-0.274326,0.989037,-0.333202,0.076340,-1.559989,-1.801254,0.118457,-0.317970,2.002946,-0.270744
3727973859.600000,5.173973,0.036373,0.051735,5.176393,0.033379,0.051760,5.193926,0.033744,0.051935,5.181478,0.034668,0.051810,5.122284,0.016115,0.051224,5.124121,0.023091,0.051240,5.111674,0.020843,0.051117,5.119334,0.020043,0.051193,0.000065,-0.000792,3727973859.600000,-66.626640,-20.096140,15.879974,67.665527,51.202232,-48.085014,-66.803665,-20.158825,-4.675044,-1.504105,1.053413,4.884317,3.717284,-3.367722,-4.735623,-1.523128,48.000065,-0.000794,3727973859.600000,-67.552133,-16.617829,19.353051,66.731052,48.620604,-50.661090,-67.734512,-16.666418,-4.745159,-1.262559,1.301895,4.822839,3.539620,-3.552515,-4.806395,-1.278549,47.999999,-0.000002,0.645300,1.231089,-2.606558,2.302320,-0.568990,-0.392568,1.474853,-3.874880,0.342274,0.040095,0.418136,3.411408,-0.320818,0.123477,-0.587146,-0.841800,0.224675,-0.257630,2.113512,1.100422,-0.077649,0.330344,-2.021128,0.017641
3727973859.620000,5.176472,0.036418,-6.231426,5.177692,0.030941,0.051774,5.191363,0.033066,0.051910,5.181881,0.033753,-6.231371,5.124661,0.016867,0.051248,5.125246,0.022461,0.051252,5.113324,0.020113,0.051133,5.121050,0.019973,0.051211,-0.000027,0.000125,3727973859.620000,-69.531235,-2.897309,32.206936,61.589573,37.633228,-59.308502,-69.717567,-2.912392,-4.902273,-0.294324,2.234937,4.468901,2.763020,-4.186301,-4.965632,-0.297653,47.999973,0.000125,3727973859.620000,-69.562679,0.703631,35.340145,59.821806,34.493819,-61.161046,-69.751295,0.702063,-4.910085,-0.042810,2.460389,4.347562,2.544931,-4.321181,-4.973366,-0.043072,48.000000,-0.000001,-0.027576,1.389635,-3.476161,-0.105985,0.026592,-0.690781,4.140967,0.205255,-0.018491,0.344079,-3.429368,-0.228549,0.025131,-0.342650,1.022857,0.084136,-0.030328,0.340524,-2.370183,-0.245157,0.035610,-0.337478,2.007436,0.235830
3727973859.640000,5.177262,0.035620,0.051768,5.175351,0.032532,0.051750,5.190066,0.035314,0.051896,5.180923,0.034499,0.051805,5.125661,0.016564,0.051258,5.124791,0.022096,0.051247,5.115690,0.020639,0.051157,5.122020,0.019872,0.051220,-0.000068,0.000259,3727973859.640000,-68.066757,14.484622,46.513897,51.644657,21.701071,-66.806351,-68.251945,14.518003,-4.821446,0.934028,3.276086,3.772681,1.635235,-4.741899,-4.883654,0.946553,47.999931,0.000257,3727973859.640000,-67.202129,17.980916,49.107062,49.153516,18.199993,-67.818156,-67.385365,18.026514,-4.766469,1.179634,3.464275,3.599115,1.390334,-4.818318,-4.827828,1.195107,47.999999,-0.000001,-0.693662,1.204397,-2.461475,-2.456884,0.597532,-0.347672,1.084465,4.001697,-0.344519,0.003142,0.867113,-3.325805,0.299060,0.168500,-0.716877,0.734533,-0.175641,-0.293336,2.294011,-0.644585,0.006956,0.339288,-1.962012,-0.485577
3727973859.660000,5.175184,0.035398,0.051747,5.174250,0.034818,0.051738,5.193139,0.036503,0.051926,5.180895,0.035424,0.051804,5.124319,0.015859,0.051244,5.124289,0.021610,0.051243,5.115070,0.019451,0.051151,5.121198,0.018961,0.051212,0.000049,0.000727,3727973859.660000,-62.325111,30.958357,57.898304,38.454792,4.407846,-70.105095,-62.497841,31.035820,-4.437600,2.103760,4.111394,2.839377,0.404563,-4.999560,-4.494764,2.131353,48.000050,0.000725,3727973859.660000,-60.618931,34.128549,59.788702,35.396799,0.762952,-70.213753,-60.785393,34.218275,-4.323330,2.327932,4.250512,2.624497,0.148384,-5.012731,-4.378937,2.358199,48.000001,-0.000002,-1.188141,0.721301,-0.112518,-3.475953,0.613712,0.318219,-3.470754,2.268008,-0.024732,-0.343593,3.104356,1.474966,-0.279587,0.198720,-0.108971,-1.020632,0.314459,0.134105,-1.895687,1.443865,-0.049380,-0.335784,1.885638,0.727605
3727973859.680000,5.173933,0.035806,0.051735,5.175911,0.035193,0.051755,5.195138,0.034345,0.051947,5.181705,0.035000,0.051813,5.124123,0.017075,0.051242,5.126224,0.020327,0.051262,5.114701,0.019662,0.051147,5.121661,0.019087,0.051217,0.000064,0.000122,3727973859.680000,-52.667660,45.486389,65.642990,22.849464,-13.163188,-68.997330,-52.816349,45.602772,-3.775037,3.141313,4.688277,1.727777,-0.851493,-4.943108,-3.823530,3.182188,48.000065,0.000120,3727973859.680000,-50.227039,48.131823,66.713654,19.416228,-16.722292,-68.197350,-50.366101,48.260011,-3.608569,3.329977,4.769679,1.484979,-1.102878,-4.892149,-3.654908,3.373116,48.000001,-0.000002,-1.388733,0.059752,2.297404,-2.610863,0.060177,0.688681,-3.229481,-2.600028,0.341379,-0.046307,-2.030559,2.773000,-0.060867,-0.337344,0.855775,0.566620,-0.333271,0.076351,1.231002,-2.040299,0.091135,0.326930,-1.779567,-0.958242
3727973859.700000,5.175492,0.036017,0.051750,5.178335,0.035049,0.051779,5.191956,0.032828,0.051916,5.181956,0.034528,0.051815,5.121875,0.018978,0.051219,5.126210,0.020336,0.051262,5.114011,0.021188,0.051140,5.120686,0.020175,0.051207,-0.000008,-0.000589,3727973859.700000,-39.702106,57.154835,69.262894,5.808780,-29.910322,-63.553970,-39.816059,57.304596,-2.875199,3.981575,4.970672,0.507569,-2.054108,-4.576118,-2.912028,4.033163,47.999992,-0.000590,3727973859.700000,-36.679295,59.110701,69.446363,2.215466,-33.157114,-61.895901,-36.781997,59.269379,-2.667079,4.122772,4.989136,0.252156,-2.284858,-4.464189,-2.701230,4.176084,48.000000,-0.000001,-1.245677,-0.616646,3.462037,-0.330543,-0.549207,0.419886,1.474843,-3.874845,0.067731,0.337822,-2.343385,-2.514186,0.331024,0.088306,-0.982052,0.298241,0.224752,-0.257661,-0.393526,2.350174,-0.131426,-0.312911,1.645421,1.173719
3727973859.720000,5.176400,0.035822,0.051759,5.177585,0.032894,0.051772,5.190711,0.034723,0.051903,5.181593,0.034351,0.051812,5.124042,0.017561,0.051241,5.125182,0.020365,0.051252,5.114310,0.020338,0.051143,5.121150,0.019383,0.051212,-0.000031,-0.000191,3727973859.720000,-24.241611,65.232201,68.529892,-11.598978,-44.777733,-54.119476,-24.313810,65.406151,-1.794773,4.571405,4.940741,-0.744559,-3.127565,-3.921498,-1.817556,4.630595,47.999969,-0.000192,3727973859.720000,-20.826822,66.375232,67.815528,-15.124811,-47.508626,-51.705598,-20.886721,66.554695,-1.558002,4.656513,4.895113,-0.996490,-3.323270,-3.755723,-1.577830,4.716649,48.000001,-0.000001,-0.794473,-1.140526,2.750002,2.128925,-0.648787,-0.238769,4.140969,0.205238,-0.332828,0.088801,2.908755,-1.830798,-0.220658,0.261935,0.396186,-0.946872,-0.030440,0.340555,-0.499278,-2.330058,0.169586,0.294003,-1.485381,-1.370685
3727973859.740000,5.175908,0.036302,0.051754,5.175173,0.032700,0.051748,5.193924,0.036173,0.051934,5.181705,0.034931,0.051813,5.126726,0.016898,0.051268,5.124502,0.019949,0.051245,5.114288,0.020409,0.051143,5.121798,0.019025,0.051218,0.000028,0.000361,3727973859.740000,-7.257005,69.211647,63.491905,-28.279215,-56.829449,-41.286148,-7.284180,69.398468,-0.601623,4.874069,4.600336,-1.949911,-4.004520,-3.020516,-0.608900,4.937099,48.000027,0.000359,3727973859.740000,-3.665563,69.469170,61.923924,-31.515168,-58.874738,-38.266562,-3.679012,69.658248,-0.350998,4.897668,4.493521,-2.182558,-4.152847,-2.811280,-0.355275,4.960854,47.999999,-0.000002,-0.146791,-1.382260,0.547300,3.434380,-0.146003,-0.675696,1.084438,4.001716,-0.109467,-0.326575,1.253271,3.200255,-0.143133,-0.310968,0.476999,0.908893,-0.175613,-0.293411,1.322035,1.982674,-0.205095,-0.270493,1.301898,1.545992
3727973859.760000,5.175002,0.036528,0.051745,5.175883,0.034972,0.051754,5.194949,0.034192,0.051945,5.181984,0.035106,0.051815,5.124713,0.017762,0.051248,5.125356,0.019906,0.051254,5.113289,0.021135,0.051133,5.121087,0.019555,0.051211,0.000023,0.000091,3727973859.760000,10.184057,68.842049,54.466408,-43.181370,-65.309631,-25.856474,10.203143,69.029938,0.629528,4.870587,3.970906,-3.032672,-4.629938,-1.929694,0.638083,4.933437,48.000023,0.000090,3727973859.760000,13.726058,68.198254,52.141417,-45.925107,-66.541305,-22.422926,13.759829,68.384841,0.878043,4.831087,3.809565,-3.231480,-4.721516,-1.690177,0.889609,4.893350,48.000000,-0.000001,0.537171,-1.281963,-1.952010,2.878212,0.492214,-0.485319,-3.470784,2.268012,0.319085,-0.129737,-3.378443,0.631456,0.342192,0.002626,-1.004346,-0.211835,0.314548,0.134122,-1.959091,-1.356707,0.237397,0.242632,-1.097897,-1.697015
3727973859.780000,5.175697,0.036616,0.051752,5.177976,0.033971,0.051776,5.192561,0.033449,0.051922,5.182114,0.034685,0.051817,5.125581,0.019026,0.051256,5.125785,0.019926,0.051258,5.114815,0.019613,0.051148,5.122030,0.019511,0.051221,0.000003,-0.000283,3727973859.780000,26.984022,64.146957,42.017498,-55.368427,-69.687592,-8.800330,27.049410,64.323601,1.820994,4.561080,3.091989,-3.924910,-4.964304,-0.717723,1.844885,4.619783,48.000004,-0.000283,3727973859.780000,30.255067,62.642285,39.082461,-57.449225,-70.026978,-5.170070,30.334134,62.814493,2.051893,4.460945,2.886258,-4.077362,-4.993527,-0.462888,2.078585,4.518388,48.000001,-0.000000,1.088288,-0.864579,-3.393214,0.761960,0.673506,0.155581,-3.229535,-2.599975,0.149574,0.310332,0.012782,-3.436882,-0.147859,0.308606,0.803340,-0.638837,-0.333397,0.076361,2.320843,0.540259,-0.265935,-0.211029,0.876477,1.821179
3727973859.800000,5.177421,0.036578,0.051769,5.176723,0.031909,0.051764,5.191525,0.035291,0.051911,5.181921,0.034594,0.051815,5.125607,0.019941,0.051256,5.123157,0.021121,0.051231,5.114155,0.018350,0.051142,5.120941,0.019902,0.051210,-0.000010,-0.000355,3727973859.800000,42.087761,55.421764,26.926439,-64.077118,-69.688232,8.807944,42.196323,55.575703,2.898091,3.964981,2.018671,-4.570652,-4.986776,0.539431,2.935872,4.015833,47.999989,-0.000357,3727973859.800000,44.882818,53.150195,23.567461,-65.363625,-69.112946,12.407642,45.002485,53.297258,3.096808,3.810534,1.781588,-4.667044,-4.951772,0.793504,3.136958,3.859521,47.999999,-0.000002,1.370230,-0.233333,-2.995064,-1.767352,0.229476,0.652069,1.474755,-3.874882,-0.300259,0.168817,3.373642,0.656536,-0.216516,-0.264997,-0.019855,1.026249,0.224854,-0.257708,-2.356826,0.352007,0.290219,0.176057,-0.641311,-1.916658
3727973859.820000,5.177171,0.035616,0.051767,5.174653,0.032979,0.051743,5.193421,0.035711,0.051930,5.181787,0.034636,0.051814,5.124855,0.017900,0.051249,5.123836,0.021107,0.051238,5.114018,0.018412,0.051141,5.120874,0.019171,0.051209,0.000007,0.000160,3727973859.820000,54.547829,43.213116,10.143566,-68.761375,-65.309547,25.860748,54.691917,43.335857,3.793026,3.119599,0.818608,-4.929063,-4.695965,1.762664,3.842304,3.159521,48.000008,0.000159,3727973859.820000,56.690581,40.318348,6.571510,-69.171158,-63.856371,29.205429,56.843211,40.431182,3.947146,2.920676,0.564969,-4.963472,-4.598874,2.000042,3.998226,2.958137,48.000001,-0.000001,1.313212,0.455649,-0.973425,-3.338597,-0.427544,0.543146,4.141013,0.205201,-0.187333,-0.289043,-1.277017,3.190908,0.332047,-0.083320,-0.778082,-0.669490,-0.030462,0.340604,2.061759,-1.194961,-0.310026,-0.138269,0.396020,1.981928
